ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|b93260229ebd0a489aafee37a2a90c9c|2019-03-31|00:17:40|1554013060|gas_transport|45.36|0|fraud_Streich, Hansen and Veum|30.374681|-105.653801
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|a580f859d01c82585d9fb60d00dac50d|2019-06-28|00:20:09|1561702809|grocery_pos|52.42|0|fraud_Kutch and Sons|31.359142|-104.857652
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|7737b5490eb2582fe60dc1c4226a6626|2019-06-30|09:01:12|1561906872|grocery_pos|34.99|0|fraud_Wolf Inc|31.987798|-105.111053
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|0009996fced0921c3815668064f4af48|2019-07-24|10:48:00|1563986880|grocery_pos|50.07|0|fraud_Bradtke PLC|30.543992|-105.799677
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|cb2ade65bb371bbf0a75a7ac79938794|2019-01-10|03:56:57|1547117817|gas_transport|24.53|0|fraud_Connelly, Reichert and Fritsch|31.890246|-105.286095
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|c580bcd9215e88263ab513be097a8a52|2019-05-22|01:18:07|1558509487|grocery_net|48.28|0|fraud_Trantow PLC|31.847406|-104.918527
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|5dfc41a3a13ac044c08bd70b1b27ae28|2019-08-09|07:49:08|1565358548|misc_net|59.57|0|fraud_Jones, Sawayn and Romaguera|31.541229|-105.082560
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|fd976b7ef144592d9ca0c46ec48ba1b8|2019-06-01|00:26:04|1559370364|grocery_net|50.22|0|fraud_Towne, Walker and Borer|30.131908|-104.538648
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|17f6cce130cd2b172d6a18df5ba1b7dc|2019-08-14|03:31:01|1565775061|misc_net|36.92|0|fraud_Moore, Dibbert and Koepp|31.679540|-105.573861
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|ea342e92e3972c458cd5e03b93400583|2019-01-31|01:16:56|1548922616|gas_transport|33.50|0|fraud_Reilly, Heaney and Cole|31.019216|-105.402076
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|3fc5f29a80a67743c2879d819fce8a57|2019-08-09|01:30:09|1565335809|misc_net|84.78|0|fraud_Kerluke, Considine and Macejkovic|30.998380|-104.554374
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|ce80cb60b22255fc9e6b785415a0583e|2019-01-21|09:33:06|1548088386|gas_transport|48.98|0|fraud_Prohaska-Murray|31.297945|-105.640067
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|9b523840990d3afb750dcb4906d2830a|2019-07-22|05:25:28|1563794728|grocery_pos|46.53|0|fraud_Hudson-Ratke|31.165431|-105.490692
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|8a0223058368634801590c89ad8429c8|2019-01-30|11:48:38|1548874118|gas_transport|56.88|0|fraud_Raynor, Reinger and Hagenes|31.072012|-104.227100
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|a00cb791b1e67663329e90c7ff3f5c66|2019-03-10|01:43:47|1552207427|gas_transport|63.21|0|fraud_Heller-Langosh|31.885715|-105.806514
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|22193a5f7a08a3ce07be612ebf74ea42|2019-01-24|02:53:02|1548323582|gas_transport|66.78|0|fraud_Cummings LLC|31.693622|-104.532910
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|777f08a4e3ac27e51dee968d2700be16|2019-07-06|04:26:37|1562408797|grocery_pos|89.77|0|fraud_Kutch and Sons|30.476553|-104.417514
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|680e5c06e63b08431e2f60a824f3d4f9|2019-08-18|09:55:16|1566143716|misc_net|43.70|0|fraud_Nader-Heller|31.811745|-105.643811
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|f9bd072ef7bccba664963b306ac47126|2019-03-31|09:14:26|1554045266|gas_transport|37.84|0|fraud_Sporer Inc|31.137464|-104.731303
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|d05e5ccc3e1087260345d3fbfc30b28a|2019-04-24|10:34:54|1556123694|gas_transport|25.28|0|fraud_Friesen-Stamm|30.911806|-105.697183
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|5793c5920a8fe18ea8b8ee8e41a8a51a|2019-06-18|04:21:11|1560853271|grocery_pos|77.71|0|fraud_Osinski, Ledner and Leuschke|30.961594|-104.036651
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|7f25997c865e42d0fa5ffb3f90c8aca8|2019-04-09|06:26:18|1554812778|gas_transport|70.89|0|fraud_Rodriguez Group|30.718495|-104.606360
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|e333bd988a41345110337e4cb6d17b9c|2019-05-16|04:45:33|1558003533|grocery_net|38.92|0|fraud_Rempel PLC|30.351988|-104.994987
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|417aff64ffd64058f7cd41aee91c7546|2019-04-21|05:21:47|1555845707|gas_transport|52.94|0|fraud_Marks Inc|30.752852|-105.448326
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|69b74bf66408f99c69bcaa760dbf55a7|2019-07-13|11:10:15|1563037815|grocery_pos|51.20|0|fraud_Padberg-Welch|30.633715|-105.329809
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|850f6fcaaec2eba54d1b3c6622744d94|2019-08-11|04:06:06|1565517966|misc_net|66.83|0|fraud_Kuphal-Predovic|30.405276|-104.137882
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|49022969b739572b234845cbe0fc3a69|2019-01-12|04:43:52|1547293432|gas_transport|59.40|0|fraud_Jenkins, Hauck and Friesen|30.651671|-104.619789
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|1006cd3fa1c4dd4cf2d77d2c59a0cd08|2019-03-27|01:15:22|1553670922|gas_transport|71.52|0|fraud_Streich, Hansen and Veum|31.766237|-104.338770
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|f3cfcafdad18808937939d823515e67e|2019-07-01|08:42:37|1561992157|grocery_pos|24.85|0|fraud_Schumm, Bauch and Ondricka|30.255397|-105.770664
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|35d732aba8114f5615d5eb917ad3f0cb|2019-06-13|05:42:01|1560426121|grocery_pos|67.16|0|fraud_Kutch and Sons|31.822840|-104.623428
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|15bdc003baaaac20fc93cfd1d40fec83|2019-04-08|09:12:29|1554736349|gas_transport|59.82|0|fraud_Raynor, Reinger and Hagenes|30.707772|-104.333814
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|6a7c3ab66222e4ada157478ba988c40b|2019-06-18|00:53:12|1560840792|grocery_pos|31.77|0|fraud_Casper, Hand and Zulauf|31.256888|-104.054392
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|34dbd5c6ceb16a435cf9b5b42bacd922|2019-04-02|03:42:11|1554198131|gas_transport|47.15|0|fraud_Torp-Labadie|31.483314|-104.462994
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|78d2eeb5d6c3c2f6726ffb466197328a|2019-07-30|08:41:30|1564497690|grocery_pos|47.42|0|fraud_Schamberger-O'Keefe|31.335105|-105.344694
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|e4b4d2a0773e06df1db343292791c148|2019-03-10|02:03:38|1552208618|gas_transport|28.36|0|fraud_Tillman, Dickinson and Labadie|31.204685|-104.284054
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|08459a7358f7cfcb4e469b459f7d0b9c|2019-04-21|02:38:00|1555835880|gas_transport|43.34|0|fraud_Christiansen, Goyette and Schamberger|30.662884|-104.740694
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|bf0eb842b0715ed56aa7443b49890b75|2019-07-10|10:24:26|1562775866|grocery_pos|41.18|0|fraud_Deckow-O'Conner|31.153741|-104.037407
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|f5a478095c42b622b32a16e984e5f274|2019-02-02|05:29:53|1549110593|gas_transport|46.60|0|fraud_Stroman, Hudson and Erdman|30.278462|-104.808414
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|32e7a23efd1b7f9f40808edaeb848920|2019-08-20|04:22:49|1566296569|misc_net|47.89|0|fraud_Lebsack and Sons|30.625598|-104.812975
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|100c902c8a1de06db5058761cbbefe30|2019-04-06|11:59:23|1554573563|gas_transport|34.21|0|fraud_Parisian and Sons|30.200665|-105.591805
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|2a44589a764ff744be951da595b484c4|2019-08-01|05:57:20|1564660640|grocery_pos|37.65|0|fraud_O'Keefe-Hudson|31.797390|-104.036492
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|f129b970ef5db81fde8aae55a8e148b4|2019-06-26|08:29:55|1561559395|grocery_pos|49.12|0|fraud_Hackett-Lueilwitz|30.663241|-104.097743
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|292ae4ad2b0bbb10a1c5109401c76e8b|2019-07-31|11:40:02|1564594802|grocery_pos|40.01|0|fraud_Schultz, Simonis and Little|31.783430|-104.644969
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|bc9d0853138d7f79999644643a7bbcdb|2019-07-25|07:02:32|1564059752|grocery_pos|19.93|0|fraud_Bauch-Raynor|30.494408|-105.676581
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|8574d813e3a43bde9b7a737628c050e9|2019-04-05|00:54:42|1554447282|gas_transport|27.49|0|fraud_Luettgen PLC|30.413449|-105.439053
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|9ddd39663d4b0ea5d801c7a920cd4923|2019-04-15|07:21:57|1555334517|gas_transport|20.94|0|fraud_Marks Inc|31.101191|-105.727848
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|2a6697ca31c836307d2184251d1385b6|2019-03-30|02:08:36|1553933316|gas_transport|32.66|0|fraud_Torp-Labadie|30.480734|-105.183429
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|fc33b5cf789095134c73ca905c089946|2019-04-19|07:15:31|1555679731|gas_transport|66.76|0|fraud_Olson, Becker and Koch|31.513718|-105.017120
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|1fcc1aeb67a520d71f10cf56be773093|2019-02-07|07:12:46|1549548766|gas_transport|44.68|0|fraud_Brekke and Sons|31.668902|-104.269626
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|997902ef43bff42c9d817720a6df5494|2019-01-04|09:55:24|1546620924|gas_transport|36.39|0|fraud_Kutch, Hermiston and Farrell|30.112287|-105.512504
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|548d3b4c5fe92ee9e1e6e85fb643c5bb|2019-03-11|11:10:18|1552324218|gas_transport|64.89|0|fraud_Ledner-Pfannerstill|31.765788|-104.378087
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|8e88dc0140f2e2caeafc2982cdd2cd7e|2019-06-02|05:03:08|1559473388|grocery_net|88.73|0|fraud_Wuckert-Walter|31.399048|-104.091622
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|34364a25d88caa35744f6143d94becc0|2019-02-08|07:06:04|1549634764|gas_transport|28.04|0|fraud_Marks Inc|31.101947|-105.508029
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|3bb76470384275ae7310edcf652a41b2|2019-04-11|09:17:34|1554995854|gas_transport|56.86|0|fraud_Zieme, Bode and Dooley|31.230956|-105.092268
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|033dad3dea778718c7ba7ca2c121e19a|2019-02-03|07:55:45|1549205745|gas_transport|31.31|0|fraud_Schaefer, Maggio and Daugherty|30.853837|-105.123407
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|40cd254e9a9727712ef91c57c52cd90c|2019-06-19|07:27:20|1560950840|grocery_pos|29.99|0|fraud_Kiehn-Emmerich|31.286245|-104.750321
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|3bc522207b9bf1cf2b677810597e058a|2019-04-27|08:22:47|1556374967|gas_transport|23.57|0|fraud_Huels-Nolan|31.757401|-104.469932
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|af228793ce8ee7f37ad0699e2b2ffb02|2019-04-17|10:01:43|1555516903|gas_transport|67.19|0|fraud_Raynor, Feest and Miller|31.062831|-104.120018
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|45f543681b86cffdfd8a2e64c037ee2e|2019-08-19|05:10:10|1566213010|misc_net|64.51|0|fraud_Bednar Group|30.154018|-104.739424
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|46e55835b352e514fe574ebcff0b8b0b|2019-05-11|06:55:45|1557579345|grocery_net|96.06|0|fraud_Kling-Grant|30.491000|-104.769115
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|63b49e8cbd0564faf71fd5d141cce92b|2019-05-27|00:47:51|1558939671|grocery_net|70.03|0|fraud_Murray Ltd|31.491195|-105.596044
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|c7fdd6938396ec37618e41838186e838|2019-02-05|04:31:04|1549366264|gas_transport|97.95|0|fraud_Luettgen PLC|30.258766|-103.863452
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|5d4599a45f8ce2ce76176ffb56e1da2a|2019-07-21|11:35:55|1563730555|grocery_pos|96.12|0|fraud_Goldner, Kovacek and Abbott|31.393912|-105.540426
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|3fdc41ffcb89abebaaf9c2dbc61cbd5e|2019-03-15|10:48:30|1552668510|gas_transport|86.42|0|fraud_Cummings LLC|30.173886|-105.473563
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|56d991e4807edb8876439df7f0b1eebe|2019-05-04|06:30:59|1556973059|gas_transport|94.11|0|fraud_Schmitt Inc|31.392132|-105.580158
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|f3ddb28805e3710ff2955b2e9ba36956|2019-07-08|04:42:40|1562582560|grocery_pos|122.21|0|fraud_Pacocha-O'Reilly|30.388196|-105.761176
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|d615fdc5efd41976e2c0536995f0ae9b|2019-06-26|08:27:55|1561559275|grocery_pos|107.37|0|fraud_Doyle Ltd|30.499246|-104.774237
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|604120b99f46214cbf0fcd6730d19ad8|2019-05-11|10:32:59|1557592379|gas_transport|121.29|0|fraud_Harris Inc|30.997505|-104.100042
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|4e21820a70f71cf3dce094eb0f34f2ca|2019-08-10|09:49:39|1565452179|misc_net|104.26|0|fraud_Kunde-Sanford|31.673009|-105.112914
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|98002f28f08072c2e7306d2b6bada44f|2019-08-07|07:08:16|1565183296|misc_net|93.52|0|fraud_Lebsack and Sons|30.755161|-104.649674
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|cfa468933960d3a5668e2fd15a83800c|2019-04-03|02:34:43|1554280483|gas_transport|96.46|0|fraud_Bins-Rice|31.278264|-103.987069
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|0ff931adb24388b0feca7fab652dcb97|2019-05-16|07:08:11|1558012091|grocery_net|129.65|0|fraud_Kemmer-Reinger|30.772167|-105.283337
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|8a8f2aba3f254739de3365b3a4932d71|2019-04-29|06:37:13|1556541433|gas_transport|134.95|0|fraud_Cummings LLC|31.097009|-105.401851
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|05ddcddc8992c46a2056973a13081fb5|2019-01-26|03:00:29|1548496829|gas_transport|142.59|0|fraud_Zieme, Bode and Dooley|30.306906|-104.129100
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|26b40dc31ec787c3ba53a2c806d5aa18|2019-07-19|01:28:00|1563521280|grocery_pos|71.87|0|fraud_Kunze Inc|30.483636|-105.707019
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|14763be920a9448d47892d0a2cdea5c5|2019-01-06|11:30:47|1546799447|gas_transport|66.76|0|fraud_Cummerata-Jones|30.313013|-105.420840
065-68-7814|346776106592080|Kelly|Chase|F|19279 Huber Crescent Suite 815|Van Horn|TX|79855|31.0391|-104.8245|2336|Therapist, horticultural|1979-01-01|637454747893|adults_2550_female_rural.json|f8c19db8056de97c3cf06a337599d464|2019-08-09|06:33:43|1565354023|misc_net|92.40|0|fraud_Dach-Nader|31.144281|-104.264390
