ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|26778706df858c01f2e8e28f131f6d9d|2019-08-12|08:41:34|1565620894|misc_pos|96.09|0|fraud_Wiza, Schaden and Stark|36.503941|-83.906730
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|efe0d5b9ec2e9c8393a4b4de1b7703a1|2019-07-19|01:53:21|1563522801|misc_pos|98.95|0|fraud_Stiedemann Inc|37.040783|-82.255315
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|1bdaab2f757938b7f26e1edbf46a1199|2019-12-02|04:15:04|1575285304|shopping_pos|100.48|0|fraud_Okuneva, Schneider and Rau|37.544784|-83.014737
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|968ed49cbfd7d075119d23d5df5bdca7|2019-01-03|10:01:17|1546534877|gas_transport|84.06|0|fraud_Heller-Langosh|36.655624|-82.311305
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|408e640a97f4b60a5591c0b97d0294a2|2019-10-04|05:47:27|1570189647|shopping_net|86.43|0|fraud_Kerluke-Abshire|36.542259|-83.533972
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|fa6fb051226a625054066432c1c4feee|2019-08-15|11:09:45|1565888985|misc_pos|90.96|0|fraud_Balistreri-Nader|36.937158|-82.699329
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|63171b77286b8da2cf744797a741ca2b|2019-10-17|03:05:23|1571303123|shopping_net|95.57|0|fraud_Greenholt, O'Hara and Balistreri|36.256843|-83.728171
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|ca40b28279c8a563ab3894e38940c610|2019-01-16|00:18:52|1547623132|gas_transport|99.50|0|fraud_Connelly, Reichert and Fritsch|36.383804|-82.892947
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|ad9cfd8bda04f140e2da574bcb04294f|2019-09-01|07:07:53|1567343273|shopping_net|92.10|0|fraud_Ruecker, Beer and Collier|36.269461|-82.145868
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|9d106e10759b04e35aecac54c4014404|2019-04-30|03:14:41|1556615681|grocery_pos|92.51|0|fraud_Koepp-Witting|37.026997|-83.005059
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|ef56233cb09f2a7cad87f0cc05ab73b7|2019-06-14|07:29:03|1560518943|grocery_pos|100.08|0|fraud_Schumm, Bauch and Ondricka|37.711248|-82.629311
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|eeeef8aba29ea568fa16190b04eb06d5|2019-04-22|05:01:35|1555930895|grocery_pos|87.24|0|fraud_Rau and Sons|36.019746|-83.803417
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|5a7deaadbc01d9d7ac53d2b622fee737|2019-02-17|10:23:54|1550424234|grocery_net|96.24|0|fraud_Kling-Grant|36.511622|-82.762810
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|818b038d03baff17bb5e3911b3e93a56|2019-02-07|01:13:52|1549527232|gas_transport|86.48|0|fraud_Kutch, Hermiston and Farrell|37.192134|-82.198847
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|faa554d9041ce4eeac30bc9ef9e6f165|2019-10-17|05:07:21|1571310441|shopping_net|104.30|0|fraud_Gleason-Macejkovic|37.404419|-83.930531
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|b8dd1d72964cb355aa965df5b8fe1d37|2019-08-21|00:35:33|1566369333|misc_pos|117.01|0|fraud_Dickinson Ltd|37.107025|-82.891082
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|7af55d811848c96b4fb338a404861702|2019-03-03|04:28:44|1551612524|grocery_net|88.89|0|fraud_Ortiz Group|36.099056|-82.278279
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|b8515b5fbb45996368bdb58942363c93|2019-05-31|08:11:20|1559311880|grocery_pos|94.61|0|fraud_Auer-Mosciski|37.633931|-82.043230
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|aa9d74852f04d4905224a7e5c1fb4ba8|2019-05-04|04:59:23|1556967563|grocery_pos|110.42|0|fraud_Osinski, Ledner and Leuschke|37.126011|-82.158958
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|9a194394438c63529e9ea0ccc79a6488|2019-06-08|04:51:53|1559991113|grocery_pos|98.92|0|fraud_Strosin-Cruickshank|36.148524|-82.323750
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|48d50341fd34d34e1b0a075f2e9cc79b|2019-05-26|00:19:30|1558851570|grocery_pos|96.89|0|fraud_Heidenreich PLC|36.647326|-81.965792
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|ecc728f3dec2a96c6169cda84ca81ac6|2019-10-01|04:47:57|1569926877|shopping_net|90.75|0|fraud_Jast Ltd|36.716872|-82.359339
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|de15d40f5a36c2f0bcbacb96325180e1|2019-03-19|04:33:38|1552991618|grocery_net|93.36|0|fraud_Pfeffer LLC|37.003774|-82.706209
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|d97a8a6a2dda065add895b5eb969917d|2019-02-24|11:20:52|1551032452|grocery_net|94.72|0|fraud_Harris, Gusikowski and Heaney|37.332992|-82.742626
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|7f21ce72c64b4fc81bd0c6557be74b37|2019-11-08|11:04:44|1573236284|shopping_pos|86.91|0|fraud_Pfeffer and Sons|37.095354|-83.388776
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|3d74d07da8aed993cdd0e1d76c41da98|2019-10-27|09:30:46|1572190246|shopping_net|103.39|0|fraud_Greenholt, O'Hara and Balistreri|37.470693|-82.572954
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|582108bc426f66f06c90f646fd0960f3|2019-05-22|08:02:21|1558533741|grocery_pos|95.85|0|fraud_Doyle Ltd|36.485770|-81.992547
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|19e61952c2c6752da51887e2c6301a02|2019-09-29|00:05:19|1569737119|shopping_net|109.43|0|fraud_Hills-Witting|37.028511|-83.186976
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|f8f4d2469c77d7e006133aed98ad5797|2019-04-14|08:36:37|1555252597|grocery_pos|78.86|0|fraud_Wolf Inc|36.098956|-83.442276
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|15839ce6a3c9c23bba381d9c7cb9bda3|2019-01-11|04:30:10|1547206210|gas_transport|84.38|0|fraud_Corwin-Collins|36.360402|-83.370108
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|777d705feffea2f4280c5581790fba11|2019-09-16|09:51:36|1568649096|shopping_net|92.43|0|fraud_Medhurst PLC|37.376479|-83.670855
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|5564398f5cf9f297814d7f9f822a759d|2019-07-08|07:23:30|1562592210|misc_pos|91.41|0|fraud_Turner, Ruecker and Parisian|37.076295|-82.146187
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|2174c015e03a6f7008f70b2859399b07|2019-11-30|00:49:56|1575100196|shopping_pos|91.96|0|fraud_Douglas, Schneider and Turner|36.578196|-83.003000
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|76a340e8f5573cf815f5a104b0a70a6b|2019-10-12|11:28:53|1570901333|shopping_net|99.28|0|fraud_Gerlach Inc|37.371978|-83.917089
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|8ca3586eea2b5a2f1e1d152b7cbae336|2019-08-03|06:56:08|1564836968|misc_pos|106.94|0|fraud_Terry, Johns and Bins|37.839435|-82.673375
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|9604ee7a3d71125f48e7753df395eb22|2019-10-21|10:23:17|1571674997|shopping_net|80.01|0|fraud_Romaguera, Cruickshank and Greenholt|36.857554|-82.477763
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|b56df327c70232f02e6116fce96bd48f|2019-08-03|07:50:13|1564840213|misc_pos|97.54|0|fraud_Towne LLC|37.096423|-82.790671
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|50c41e43ec1a5d4d5568fba0659468ed|2019-03-30|00:46:24|1553928384|grocery_pos|105.15|0|fraud_Auer-Mosciski|36.759742|-83.779974
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|f3fe9b09ae2e050421daea3be80104e9|2019-11-17|05:37:28|1573994248|shopping_pos|99.19|0|fraud_Roob, Conn and Tremblay|36.354483|-82.280733
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|47c3a4cbc497155c69c649a6634ce661|2019-06-25|07:04:50|1561467890|misc_net|101.44|0|fraud_Mante Group|37.563347|-83.483909
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|43291304b5faf648ee46f71d58c82dcc|2019-03-01|00:49:59|1551426599|grocery_net|95.11|0|fraud_Wuckert-Walter|37.586379|-83.468061
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|836c76fff02a4d1c09dfe3e92e015209|2019-10-23|06:18:55|1571833135|shopping_net|87.51|0|fraud_Bashirian Group|37.685945|-81.972120
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|35678e972deb7668f2602c7473d40157|2019-07-14|11:41:05|1563126065|misc_pos|125.00|0|fraud_Monahan, Bogisich and Ledner|36.911103|-83.417694
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|719b22c0e4ed63363ef6964d66b4ab5e|2019-10-21|01:41:58|1571643718|shopping_net|76.64|0|fraud_Boyer-Reichert|36.744559|-82.957475
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|d4a49608bc303f3e1b4515478d1d8127|2019-01-08|08:34:54|1546961694|gas_transport|84.39|0|fraud_Bartoletti-Wunsch|37.384358|-82.497148
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|65f242bc6db9bd3b89355c12ea603b67|2019-05-30|06:59:00|1559221140|grocery_pos|104.55|0|fraud_Kuhic Inc|36.564870|-83.374338
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|b37e4f1fc0cbe5a7efb7c6f7d20ff86b|2019-10-15|01:54:13|1571126053|shopping_net|103.47|0|fraud_Rempel Inc|36.495089|-82.446847
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|cbab319447d7d1aa12fb3e028db8f68a|2019-07-06|02:24:29|1562401469|misc_net|80.29|0|fraud_Klocko LLC|36.967983|-83.846742
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|d2069456276dae05f58a586d2e0eecf5|2019-06-14|01:27:08|1560497228|grocery_pos|130.09|0|fraud_Huel, Hammes and Witting|37.382758|-83.135207
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|c4d7fcf09ae3d8897f6241968a6a1b37|2019-06-03|07:42:38|1559569358|grocery_pos|92.98|0|fraud_Barton Inc|36.589271|-83.827620
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|fe2285370449427dec6f5dd506d8c73b|2019-06-09|02:19:00|1560068340|grocery_pos|109.07|0|fraud_Lockman, West and Runte|37.665585|-82.138163
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|38a33da58bb16cb9cdab693c2f71384c|2019-11-30|07:17:24|1575123444|shopping_pos|92.10|0|fraud_Dooley Inc|36.423596|-82.543789
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|74aa1b48924c7d1f6d8dd318e146c127|2019-11-29|02:55:12|1575021312|shopping_pos|99.07|0|fraud_Morissette PLC|37.279125|-82.251432
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|f800e5f7653e76f61e7baad91abbefe2|2019-08-17|01:29:27|1566026967|misc_pos|86.36|0|fraud_Torp-Lemke|36.396533|-82.011336
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|0a0ae04711e2708107bc9de290ff1cbf|2019-06-27|04:57:33|1561633053|misc_net|77.75|0|fraud_Lebsack and Sons|37.066202|-82.611455
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|4a75a3e6cf11fde85fa656efb2be51eb|2019-06-10|00:07:14|1560146834|grocery_pos|97.21|0|fraud_Doyle Ltd|37.832102|-82.959264
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|82d131b7cedf9b92b11426a96836fe2e|2019-05-19|04:25:19|1558261519|grocery_pos|110.39|0|fraud_Kilback LLC|36.851054|-82.257847
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|17d80ee5a33040a660325a86c965ba1f|2019-03-14|04:48:57|1552560537|grocery_net|100.96|0|fraud_Spinka Inc|36.051072|-83.609545
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|e06a6b2505e850cc34fd5dd02bab0737|2019-03-03|00:36:49|1551598609|grocery_net|110.81|0|fraud_Trantow PLC|37.329321|-82.322988
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|d8c684b5c9eddeaa2f09b9907426d767|2019-01-22|04:55:10|1548158110|gas_transport|91.92|0|fraud_Emard Inc|36.799184|-82.342012
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|7640035ff4e1a12f880fad0a075db77c|2019-11-16|10:23:29|1573925009|shopping_pos|92.23|0|fraud_Jast-McDermott|37.521973|-83.825075
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|ad5e529b181136df53358859e151d5da|2019-08-03|00:31:49|1564813909|misc_pos|95.75|0|fraud_Stiedemann Inc|37.259897|-82.868197
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|4211d83f4b1260879f152f2756d937f9|2019-07-23|07:05:00|1563887100|misc_pos|101.41|0|fraud_Stiedemann Inc|36.472445|-82.562182
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|6fda9e95c1989d3f3905d7069609bdae|2019-03-11|04:25:45|1552299945|grocery_net|81.82|0|fraud_Roob LLC|37.226271|-83.708573
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|05f1c90bf77c209e7254f1b6e48d90cf|2019-09-20|03:48:35|1568972915|shopping_net|105.15|0|fraud_Goyette Inc|36.531831|-83.103509
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|c076f551e3b17983c89b92e7af5489cd|2019-08-09|07:15:17|1565356517|misc_pos|102.02|0|fraud_Haley Group|37.220416|-82.867464
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|cefb0fed9b16425194903206611b84c7|2019-11-18|06:46:31|1574084791|shopping_pos|115.18|0|fraud_Schuppe, Nolan and Hoeger|35.972310|-83.847052
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|1d8302994150227b5b0678224ba72ad5|2019-08-29|08:12:22|1567087942|misc_pos|100.29|0|fraud_Monahan, Bogisich and Ledner|37.784448|-83.421099
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|a3105cca51b2ba44ae96c727b4c7fd0b|2019-11-22|00:32:18|1574407938|shopping_pos|100.75|0|fraud_Roob, Conn and Tremblay|37.800131|-83.483790
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|1ffa6ae788b3cef27b7088d3b845975c|2019-09-28|11:17:59|1569691079|shopping_net|95.09|0|fraud_Gleason-Macejkovic|37.743429|-83.002182
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|d226eda6d9ea08d858a7118385462a79|2019-08-10|05:22:10|1565436130|misc_pos|79.64|0|fraud_Williamson LLC|36.246466|-83.479458
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|4e5baea5d5044145c204790c94a171ac|2019-04-07|02:04:11|1554624251|grocery_pos|109.59|0|fraud_Goodwin-Nitzsche|36.537352|-82.107972
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|cd370ba892babe44c438591894a0c554|2019-04-04|08:50:01|1554389401|grocery_pos|101.43|0|fraud_Padberg-Welch|37.631259|-82.038532
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|f1d3971695f9a1c3c73898d1c066d794|2019-04-08|03:34:00|1554716040|grocery_pos|89.88|0|fraud_Rutherford-Mertz|36.817641|-83.222052
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|18f52241fb3c35d90ba9364bc8f80f89|2019-09-30|00:29:23|1569824963|shopping_net|80.06|0|fraud_Langworth, Boehm and Gulgowski|36.596105|-82.450818
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|8cb84a3f5e29d479a292dd3fc70381e5|2019-06-06|00:11:39|1559801499|grocery_pos|88.66|0|fraud_O'Keefe-Hudson|36.260019|-82.462244
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|b190017465baf7f9e791c42800c754c3|2019-03-24|10:57:19|1553446639|grocery_pos|98.77|0|fraud_Lockman Ltd|36.696486|-82.588565
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|9f056f4b5156a25aa9667bd8d3bef691|2019-05-01|05:50:34|1556711434|grocery_pos|115.37|0|fraud_Heidenreich PLC|37.098596|-82.307498
404-17-3029|5373277264883952|Justin|Joseph|M|522 Jackson Ville Suite 251|Benham|KY|40807|36.9712|-82.9553|337|Optician, dispensing|1979-05-02|358639892812|adults_2550_male_rural.json|22287d6bc7b2fe6a29b6af7bcbfbd586|2019-10-25|07:28:19|1572010099|shopping_net|91.71|0|fraud_Hills-Witting|37.178518|-82.667041
