ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|ca9dbfc33b90f376b6f43be87cddf6e0|2020-05-27|15:53:25|1590616405|health_fitness|59.62|0|fraud_Schroeder Group|44.815341|-122.672018
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|8008c2536b02fd960a28cfa8c685577a|2020-12-10|20:57:37|1607659057|personal_care|63.66|0|fraud_Bins-Howell|43.615439|-121.668840
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|03f83214809b7026a7b19fd7eb0f3c12|2020-09-10|23:57:10|1599803830|home|62.61|0|fraud_Stark-Koss|44.426047|-121.705980
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|73379b30cd5d7b5e2ace95588c1a34e1|2020-10-23|12:58:46|1603479526|kids_pets|62.00|0|fraud_Little Ltd|45.268566|-122.296860
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|9116f78b14b4be8a7de12f9dc911d5c0|2020-03-22|22:29:01|1584937741|food_dining|67.05|0|fraud_O'Hara-Wilderman|44.534852|-122.599465
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|c624d29cac07ab8979e663f68e6ed464|2020-12-14|21:36:00|1608006960|personal_care|52.83|0|fraud_Kihn, Brakus and Goyette|45.314315|-122.126857
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|27dae3327b9dee31865d2e68e5bb051e|2020-12-27|14:42:59|1609105379|travel|64.38|0|fraud_Veum-Koelpin|43.899262|-123.273008
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|386feabcb14cb848a24dace6f179c100|2020-04-19|13:26:24|1587324384|food_dining|53.98|0|fraud_Zboncak Ltd|44.069770|-121.844486
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|486dfa195b4209b8922a8dc81e83d12f|2020-07-31|18:44:01|1596242641|home|59.34|0|fraud_Witting, Beer and Ernser|44.800146|-123.308922
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|003bcfd89d023322d545d33fb37d33db|2019-12-28|22:33:08|1577597588|entertainment|69.43|0|fraud_Douglas-White|44.250763|-123.026375
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|7f1377382a965ab28848de66c89e3854|2020-12-07|16:40:57|1607384457|personal_care|57.13|0|fraud_Bradtke, Torp and Bahringer|45.043168|-123.167254
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|979c1d70b3836d28ba075ee6359cae6e|2020-02-22|23:32:51|1582439571|entertainment|53.77|0|fraud_Donnelly LLC|44.011434|-123.050151
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|15101699cec9402549ecd4beec310d10|2020-08-28|13:49:00|1598644140|home|51.87|0|fraud_Champlin-Casper|44.745382|-121.767768
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|5f81231ee376a7c7c80c7ab3c9d29456|2020-12-20|23:48:26|1608533306|travel|54.01|0|fraud_Ritchie, Oberbrunner and Cremin|44.774265|-123.343752
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|c86cd8eabfe07f4fc41cb43ded9429d2|2020-06-13|21:39:42|1592105982|health_fitness|61.93|0|fraud_Runte, Green and Emard|44.894612|-122.984894
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|1ff6cc69385abd3731d8fd3c72f66ed6|2020-11-30|18:27:36|1606786056|personal_care|48.92|0|fraud_Prosacco LLC|44.728980|-123.210005
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|db2dcb1ec481612c7ffd439e5c79caba|2020-09-28|23:31:48|1601357508|kids_pets|54.00|0|fraud_Schoen-Quigley|43.399242|-122.509869
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|350ecddba5568fdef6638335825e0fc7|2020-06-20|19:35:41|1592703341|health_fitness|49.78|0|fraud_Fadel Inc|44.754566|-122.724772
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|1db6570b9f3a9cf585521405f90a7fb0|2020-08-15|16:48:22|1597531702|home|53.85|0|fraud_O'Connell-Ullrich|44.619559|-121.699803
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|4ddf32bed8d707e0749bb225546c071a|2020-10-17|20:49:52|1602989392|kids_pets|56.54|0|fraud_Metz, Russel and Metz|45.005652|-122.151499
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|308c124c5be0d052c6b2be61217d0385|2020-01-20|23:02:20|1579586540|entertainment|63.83|0|fraud_Wilkinson Ltd|44.852985|-123.393652
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|c9a31ad6f11c5929fa243f60531cb0d0|2020-06-30|18:16:23|1593562583|home|56.98|0|fraud_McDermott, Osinski and Morar|44.461071|-122.141944
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|15bbc91289831d7adacf60ad8af77d40|2020-07-15|14:26:27|1594844787|home|78.42|0|fraud_Champlin and Sons|44.020800|-122.404512
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|834aa023f8f582bf589c1988e7286f81|2020-07-16|20:55:34|1594954534|home|62.66|0|fraud_Crist, Jakubowski and Littel|44.126712|-122.125956
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|6f9c26b274a350eefb978f03b824b194|2020-09-08|14:02:48|1599595368|home|57.49|0|fraud_White and Sons|43.536633|-122.273975
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|5fece6391875ec176e53a20eace75833|2020-02-29|22:15:11|1583039711|entertainment|58.45|0|fraud_Kassulke Inc|44.883241|-123.520870
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|c95fe7b99792433589203b797b79edd1|2020-12-28|23:12:03|1609222323|travel|56.95|0|fraud_Douglas, DuBuque and McKenzie|45.307397|-121.686638
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|969a5c6ef49eebf66d55504f8b33b073|2020-08-05|16:37:06|1596667026|home|57.77|0|fraud_Quitzon-Goyette|43.545194|-121.593750
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|d3d6a0f0b0187bbb13ddb26288d301b9|2020-01-04|17:02:57|1578182577|entertainment|61.12|0|fraud_Donnelly LLC|44.820586|-121.930743
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|64058b9585372fd1414abe85d634403d|2020-09-14|19:53:33|1600134813|home|62.89|0|fraud_Botsford and Sons|44.730371|-123.021682
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|114a27c06c58b1acba913ca6f8b189de|2020-07-30|19:56:13|1596160573|home|53.17|0|fraud_Gaylord-Powlowski|43.835759|-121.550143
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|a3121e00c38c6c0fa7f7c249f2afd6d3|2020-12-26|20:45:49|1609040749|travel|50.34|0|fraud_Johnston-Casper|45.301372|-122.935915
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|530c59038aca350afdc26aec7b78adcc|2020-04-03|15:30:01|1585949401|food_dining|59.38|0|fraud_Koss, McLaughlin and Mayer|44.088270|-122.387698
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|b1e7772730ee8b40f6cdcf11f395af9d|2020-02-04|16:28:04|1580858884|entertainment|54.23|0|fraud_Larkin, Stracke and Greenfelder|44.129168|-121.735027
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|8ccc634823b20b3463f3c5a8e54a675e|2020-09-09|15:50:37|1599688237|home|55.59|0|fraud_Cole, Hills and Jewess|45.251152|-122.997566
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|cba9a3777b73163a8fe4f0bc1fc5140c|2020-04-14|18:47:44|1586911664|food_dining|65.50|0|fraud_Schulist Ltd|43.505721|-123.028699
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|ad375951dc85a9cf2a8c7846bcb2fb8a|2020-09-12|18:56:04|1599958564|home|62.96|0|fraud_Pollich LLC|44.527035|-123.414260
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|bd705726facd3fa2d85cd50989bc12e6|2020-12-19|18:53:15|1608429195|travel|58.70|0|fraud_McLaughlin, Armstrong and Koepp|44.759507|-121.690217
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|5937366cc3e278241ccc1ef739d60102|2020-09-11|12:58:32|1599850712|home|49.41|0|fraud_O'Reilly, Mohr and Purdy|43.447464|-121.831711
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|a66e2723c6c16eafbe9e4a060a0f7ffc|2020-09-01|23:01:42|1599022902|home|61.53|0|fraud_Berge-Ullrich|44.836879|-121.760345
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|ea65789dbec40f77c689de66d5ee141c|2020-11-26|23:20:26|1606458026|kids_pets|48.47|0|fraud_Bednar PLC|44.853252|-122.344313
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|b47cb4ab76af7daa0ee5a46e879ab5c2|2020-09-29|19:18:03|1601428683|kids_pets|67.59|0|fraud_Windler LLC|44.643061|-123.495640
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|852d8f88981c18693f15317c9f686f80|2020-04-06|13:02:03|1586199723|food_dining|47.66|0|fraud_Konopelski, Schneider and Hartmann|43.640374|-122.188674
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|9d2fb6baa9fd905032f8a3b2ae4c3781|2020-12-15|23:10:45|1608099045|personal_care|62.51|0|fraud_Kihn, Brakus and Goyette|45.033994|-122.071164
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|57718455259af28a147bfbb50784faf1|2020-03-21|20:57:16|1584845836|food_dining|75.57|0|fraud_Abernathy and Sons|44.240329|-122.957213
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|95802561e4ca1d1c7ba6a8928d646991|2020-11-23|14:04:02|1606165442|kids_pets|77.98|0|fraud_Little Ltd|44.442000|-123.227354
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|1d7bf2c0db1d87df161eb0c8b5b1ccff|2020-07-07|17:54:39|1594166079|home|78.51|0|fraud_Renner Ltd|45.300066|-121.833600
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|7ec25e0f8d69580c9328b3f3dc9ff12c|2020-12-11|17:44:19|1607733859|personal_care|75.78|0|fraud_Yost-Rogahn|44.281569|-122.729732
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|e59b7aa66c993d625ce4b20f8f8ad5e1|2020-08-02|17:26:40|1596410800|home|77.55|0|fraud_O'Connell-Ullrich|45.158484|-123.103009
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|593eec57db8d5edfd3514e8280d5ce50|2020-12-18|20:51:25|1608349885|travel|75.98|0|fraud_Hahn, Douglas and Schowalter|44.991947|-122.888092
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|98f87fd5c8250e04fd302d267432cda6|2020-07-26|15:42:24|1595799744|home|73.76|0|fraud_Eichmann-Kilback|43.501110|-122.105891
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|0cbc546795a1e1afe693905c280fd500|2020-12-22|17:39:24|1608683964|travel|75.99|0|fraud_Romaguera and Sons|45.015535|-122.844354
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|613aa7db389048aa259af5c0b4479e2e|2020-03-05|18:04:04|1583456644|food_dining|71.79|0|fraud_Ernser-Lynch|43.934766|-122.598705
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|2fd90f901701df9c8d52e4b5f6f8c04e|2020-03-21|14:17:18|1584821838|food_dining|71.95|0|fraud_Weber and Sons|43.386601|-122.631746
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|d391bfa8b1507d47d3552ca91faebd99|2020-03-21|19:34:22|1584840862|food_dining|71.04|0|fraud_Lakin, Ferry and Beatty|43.533064|-121.554992
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|e130e80f174d7f1e36084e0fbea8860c|2020-05-01|13:10:40|1588360240|food_dining|72.84|0|fraud_Kilback LLC|44.209906|-122.944694
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|ed19e60d2e60674351bb48effbfac606|2020-08-04|18:18:27|1596586707|home|75.56|0|fraud_O'Connell, Botsford and Hand|45.249070|-122.437128
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|96dacc972f0eb112132e9528182459e9|2020-09-01|13:52:06|1598989926|home|71.53|0|fraud_McDermott, Osinski and Morar|43.728437|-122.366501
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|2d4c7bfbac80faa6bfcd1c1fd0542024|2020-08-28|17:18:08|1598656688|home|73.91|0|fraud_Berge-Ullrich|44.467741|-122.419638
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|e173a493686d15d03104755d1f9948fa|2020-04-19|16:38:40|1587335920|food_dining|73.04|0|fraud_Feil, Hilpert and Koss|44.427876|-122.439620
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|ffac00d8ac3ab089d8f2aa3374ad3006|2020-12-25|23:20:02|1608963602|travel|79.44|0|fraud_Kris-Kertzmann|44.410458|-122.993440
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|1a0f19b00f9f7a485a2b6a144e392b2c|2020-02-17|18:32:27|1581989547|entertainment|77.55|0|fraud_Donnelly LLC|44.598480|-122.630298
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|e2d1d917ea9f211d9dd61804ddd6655e|2019-12-25|12:11:54|1577301114|entertainment|73.85|0|fraud_Dibbert-Green|43.676852|-123.044275
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|55246713b195d598f8e28196e1146ce7|2020-12-24|14:25:02|1608845102|travel|74.43|0|fraud_Breitenberg LLC|44.833796|-122.574479
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|5593f885feb7eaf0f9029f43b3b47f61|2020-03-31|19:11:13|1585703473|food_dining|73.34|0|fraud_Connelly PLC|44.168102|-121.730699
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|59a74124070e7428454b8988e956def4|2020-05-17|17:39:08|1589758748|health_fitness|77.10|0|fraud_Brown, Homenick and Lesch|43.714933|-123.292123
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|e6d928e23d1a2cb23eb6f29b80fafd71|2020-03-24|20:19:22|1585102762|food_dining|70.25|0|fraud_Kilback Group|44.040130|-121.640926
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|fb4d00c5b30a4ac100fc729d45fdf279|2020-12-13|12:16:15|1607886975|personal_care|75.24|0|fraud_Gottlieb-Hansen|43.778631|-121.990651
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|13858fbcb17a52fee112b31ecf00c2e2|2020-01-31|13:55:05|1580504105|entertainment|78.05|0|fraud_Effertz LLC|43.619154|-121.833202
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|ca7fa88ffae61cec3884154716a44154|2020-08-02|20:16:41|1596421001|home|72.91|0|fraud_Jakubowski Inc|43.822088|-122.756293
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|1a1ceea6312785bfcc0769a32dc8fb87|2020-01-09|20:42:57|1578627777|entertainment|75.42|0|fraud_Nienow PLC|44.938609|-122.534688
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|545bef4520a4b3b0e998eb943f763ccf|2020-01-29|15:09:15|1580335755|entertainment|74.34|0|fraud_Effertz LLC|43.799753|-121.596576
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|be4bb91a6232cb87eae456cd0a5ff774|2020-11-23|12:50:52|1606161052|kids_pets|79.12|0|fraud_Brown Inc|44.903697|-122.122333
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|ca8a54597f4869be55d9d8aa2fec57c6|2019-12-17|12:57:38|1576612658|shopping_pos|73.76|0|fraud_Lynch Ltd|43.933891|-122.277917
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|2c419edee2e1da77e209de76891a8c22|2020-10-07|22:17:30|1602130650|kids_pets|75.37|0|fraud_Hoppe-Parisian|43.501599|-121.580960
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|e075ce5cf89f5dc35d1fdbc26bd0fd12|2020-04-15|13:27:09|1586978829|food_dining|72.58|0|fraud_Conroy-Emard|44.857596|-121.934800
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|dcf0f2fd23148bfac53adfdc2523d736|2020-09-12|16:55:21|1599951321|home|76.64|0|fraud_Hettinger, McCullough and Fay|45.242895|-121.728027
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|a048170b915be7ececba6afc76e34921|2020-01-01|13:33:22|1577910802|entertainment|79.32|0|fraud_Upton PLC|43.759349|-123.429305
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|1fcbd12be7951e31ea84a1ee68436e4e|2020-09-21|12:42:16|1600713736|kids_pets|74.24|0|fraud_Schimmel-Olson|43.710961|-123.027868
243-15-6141|4964010146019331|Gabriel|Smith|M|26093 Veronica Summit Suite 266|Foster|OR|97345|44.3836|-122.5449|574|Ergonomist|1992-01-12|125546630489|adults_2550_male_rural.json|796ce9b73fda336a0cedeac98000e690|2019-12-24|19:58:18|1577242698|entertainment|72.71|0|fraud_Parker, Nolan and Trantow|43.666991|-123.163184
