ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|79c7614342124b0238313e7e05dca62d|2019-05-02|05:53:29|1556798009|gas_transport|52.91|0|fraud_Robel, Cummerata and Prosacco|32.182006|-90.163145
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|94a11be3bde1cc5d70f7cf05c6656077|2019-03-18|05:41:23|1552909283|gas_transport|70.12|0|fraud_Greenholt, Jacobi and Gleason|32.398895|-90.827694
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|6e57f0bd7a303caa346a45640dc736a7|2019-10-13|01:34:52|1570952092|shopping_net|45.40|0|fraud_Kassulke PLC|30.899904|-89.306061
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|c758642d36e7f1bd2bfd35e164773222|2019-04-23|03:38:52|1556012332|gas_transport|48.45|0|fraud_Cummerata-Jones|31.073078|-90.631705
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|cbd1acd2a447dc8860cede6ae87beb00|2019-10-26|04:59:31|1572087571|shopping_net|46.44|0|fraud_Stanton, Jakubowski and Baumbach|31.583237|-90.775240
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|2012f373e64d02d7650b3ccd07fe509f|2019-11-27|06:53:40|1574862820|shopping_net|58.30|0|fraud_Hills-Witting|32.262462|-90.738075
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|e6270de164513a76655de4f5ab5da4f1|2019-12-10|04:25:54|1575977154|shopping_pos|66.77|0|fraud_Pouros-Conroy|30.547749|-89.054773
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|ecc599b03947d43be3dfdb450e5a1d4c|2019-11-11|04:49:42|1573472982|shopping_net|62.78|0|fraud_Boyer-Reichert|31.473096|-89.390241
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|ede3ccd308cb051f7973e2874e9c6d37|2019-12-25|09:10:07|1577290207|shopping_pos|42.78|0|fraud_Sawayn PLC|32.126863|-89.885430
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|bc6923627a57aab1089f362c3993a317|2019-07-12|07:18:09|1562937489|grocery_pos|62.12|0|fraud_Rutherford-Mertz|30.938920|-90.544732
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|e9de90001d54ad229acdd2b18cb2936a|2019-05-29|02:04:21|1559117061|grocery_pos|51.64|0|fraud_Bogisich Inc|31.550127|-90.216754
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|25b7e3b99ce4e6d0e7787f064f030c5c|2019-12-06|08:08:33|1575644913|shopping_pos|57.76|0|fraud_Jacobi and Sons|31.073935|-90.351275
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|6140cff5c697553dc294bfce92b42a87|2019-08-31|10:55:28|1567270528|misc_pos|75.60|0|fraud_Flatley Group|30.671929|-90.548045
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|0708331cab5ce7b88255adabb80a4e42|2019-07-30|03:02:55|1564477375|misc_net|59.17|0|fraud_Dach-Nader|31.160989|-90.092833
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|b61d0b32f9bb2af8ebc837d406e2bf0a|2019-08-02|01:29:11|1564730951|misc_net|46.39|0|fraud_Parisian, Schiller and Altenwerth|30.635704|-90.027762
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|cc8adc962a0ea2b1a3b2091ce25bc1aa|2019-12-30|03:23:27|1577701407|entertainment|73.70|0|fraud_Turcotte, McKenzie and Koss|32.258348|-90.975509
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|6bac1b320b286bce3768fddc281e0bbf|2019-03-13|09:09:23|1552489763|gas_transport|84.45|0|fraud_Conroy-Cruickshank|31.143014|-89.051686
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|51ab05ae2c44e3fb9786e230127d67aa|2019-07-31|01:54:28|1564559668|misc_net|74.11|0|fraud_Durgan-Auer|31.049701|-90.562807
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|928f7333e95b4e3dfcbd7546c28f4748|2019-07-02|08:53:14|1562079194|grocery_pos|44.22|0|fraud_Schumm, Bauch and Ondricka|31.642259|-90.431233
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|1e1eaf9f575952c6e63986ac64d7c309|2019-09-29|10:48:23|1569775703|shopping_net|72.18|0|fraud_Zboncak, Rowe and Murazik|31.584734|-89.833440
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|8fec43477603253f057984155b3adeb6|2019-09-06|03:49:59|1567763399|misc_pos|65.17|0|fraud_Yost, Block and Koepp|31.495509|-90.372278
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|c8a57c2dd83f7a9cd4b51a946de55221|2019-12-19|09:49:02|1576774142|shopping_pos|43.25|0|fraud_Barrows PLC|31.687607|-89.432301
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|6dd03a0c8d00ff9c5506cb557cfef4a4|2019-07-09|03:18:58|1562663938|grocery_pos|78.24|0|fraud_Mosciski, Gislason and Mertz|32.127001|-90.383769
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|49cf7780c51853723970ca0298906bb2|2019-11-14|11:19:37|1573755577|shopping_net|56.13|0|fraud_Fisher-Schowalter|31.015857|-90.421519
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|6251c5cf01df8428769027913ea37727|2019-08-21|01:35:04|1566372904|misc_net|42.63|0|fraud_Huel-Langworth|32.167264|-90.962663
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|f1ef8b3bbe835a13fbe4505c2d5aa604|2019-08-26|06:55:27|1566824127|misc_net|59.14|0|fraud_Kerluke PLC|31.510299|-89.681182
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|6cc7870f452ba1eb46c77aeb664c84b5|2019-12-07|05:17:27|1575721047|shopping_pos|66.70|0|fraud_Pouros-Haag|32.166518|-90.434608
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|ebfdeb58b7a88591edc1208b9cc7df56|2019-02-05|10:03:45|1549386225|gas_transport|103.75|0|fraud_Zieme, Bode and Dooley|31.496020|-89.054515
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|3fe643e068dcfd9e0586cabf5410b45f|2019-06-05|03:21:52|1559726512|grocery_pos|52.32|0|fraud_Cartwright-Harris|30.882823|-89.624193
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|438d7e6534a9e5adbe7dbcd45f04ce47|2019-07-18|08:47:38|1563461258|grocery_pos|63.01|0|fraud_Kunze Inc|31.535373|-90.296227
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|671ab8ebd193a08e8c808bb1677b963c|2019-09-18|00:09:38|1568786978|misc_pos|65.06|0|fraud_Gislason Group|30.699712|-90.327290
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|7403aba8469b245672fcf3abbd516cb3|2019-09-03|04:09:43|1567505383|misc_pos|45.56|0|fraud_Turcotte-Halvorson|30.847659|-90.432739
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|ee74eeaf576ad7f8493d3d0f8bb27301|2019-06-15|07:36:44|1560605804|grocery_pos|63.30|0|fraud_Bradtke PLC|31.807925|-89.316149
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|eca1d1cc9e130058327bdd926bffe737|2019-12-14|02:51:01|1576317061|shopping_pos|58.05|0|fraud_Daugherty, Pouros and Beahan|30.705199|-89.919492
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|9104e9130b318245df1bbe7396423f70|2019-11-04|10:13:21|1572887601|shopping_net|58.73|0|fraud_Labadie, Treutel and Bode|31.442571|-89.139105
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|95e29830c16c19d3caf82410830cc6ce|2019-04-02|10:34:37|1554222877|gas_transport|35.96|0|fraud_Schaefer, McGlynn and Bosco|31.636847|-90.731120
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|93df43b514caf6d143688aa1c54cec29|2019-11-08|10:34:45|1573234485|shopping_net|70.37|0|fraud_Price Inc|30.889004|-90.254720
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|16510f351d639075c0d048ec0de6976b|2019-05-26|10:48:44|1558889324|grocery_pos|64.53|0|fraud_Kilback LLC|32.075039|-88.995319
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|4eafa79e15acae97e2dd57d969e8aa45|2019-08-25|02:28:51|1566721731|misc_net|47.18|0|fraud_Brown PLC|32.045403|-89.112412
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|72918cbd316d359e999555b6a8a14297|2019-07-28|10:57:18|1564333038|misc_net|73.96|0|fraud_Jaskolski-Vandervort|32.299892|-90.397875
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|2f76663dc8f110edd4ca6363b2a66771|2019-03-06|05:40:38|1551876038|gas_transport|63.27|0|fraud_Sporer Inc|32.004284|-90.394244
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|42f1b004c990d440cd5d5f8ca2a5fab2|2019-12-24|08:49:46|1577202586|shopping_pos|81.67|0|fraud_Willms, Kris and Bergnaum|31.255703|-89.318415
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|6b4ff0d52e0e4c6f1bcc1bf689127c45|2019-06-01|05:20:48|1559388048|grocery_pos|54.19|0|fraud_Hackett-Lueilwitz|30.762945|-90.587491
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|1b877577a44180ee78f24216df2b94c1|2019-08-11|00:59:33|1565506773|misc_net|76.81|0|fraud_Block-Parisian|30.687556|-89.146519
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|2c0266a9ae817bc913baae544de1dac6|2019-06-12|06:03:11|1560340991|grocery_pos|63.09|0|fraud_Rau and Sons|32.333002|-89.111494
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|fb01c8df347bf3e588273b3b9545be10|2019-06-23|10:44:34|1561308274|grocery_pos|70.11|0|fraud_Huel, Hammes and Witting|32.425946|-90.111930
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|bda0f9b951520bdfb5406607ffa8e2a4|2019-04-26|03:46:34|1556271994|gas_transport|37.32|0|fraud_Koss and Sons|31.398701|-90.753312
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|0d1d8d3fa27e61bde01b741f5a2aec4b|2019-04-26|06:04:19|1556280259|gas_transport|69.42|0|fraud_Friesen-Stamm|30.950883|-90.817176
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|a279f9cdd93e9477b7a4cc3e7d7d6f7c|2019-12-16|07:08:25|1576505305|shopping_pos|64.80|0|fraud_Hermann and Sons|31.438675|-89.643027
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|ad6bdedddc3569b3c1124468f3323fe1|2019-08-13|10:31:41|1565713901|misc_net|62.37|0|fraud_Kuphal-Predovic|32.391550|-90.899188
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|906e94be4159df0f55aae0f602438c81|2019-01-09|03:57:47|1547031467|gas_transport|59.28|0|fraud_Friesen-Stamm|31.209571|-89.505082
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|438a8ac3c68ac014db83e53b12d9cd04|2019-10-04|03:10:20|1570180220|shopping_net|58.67|0|fraud_Fisher-Schowalter|31.733413|-89.831194
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|bbb8baf95307bc9a7c9b35179d41808e|2019-06-16|07:28:16|1560691696|grocery_pos|69.44|0|fraud_Koepp-Witting|31.492682|-90.344313
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|5ae8cadd5dc7948ae6564cd1a9927355|2019-07-21|02:51:55|1563699115|misc_net|65.41|0|fraud_Zemlak Group|32.230225|-90.847104
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|8b46480bdf54f73aebcf8504b799a505|2019-11-24|07:49:46|1574606986|shopping_net|80.18|0|fraud_Schmidt and Sons|31.594857|-90.073528
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|40bf5351e9dedd95e00e7c9ecd197037|2019-08-18|00:50:00|1566111000|misc_net|62.53|0|fraud_Kerluke Inc|32.186272|-90.940018
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|aa0fba249efbdb847aea56c097a7d7b2|2019-11-09|03:25:56|1573295156|shopping_net|40.60|0|fraud_Kuhic, Bins and Pfeffer|31.565886|-90.309235
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|5384591fa478454b73624a133876acea|2019-06-17|01:56:23|1560758183|grocery_pos|97.30|0|fraud_Cole PLC|32.205460|-90.429400
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|bf407932cbfc65577b384ad8312368de|2019-12-14|07:26:38|1576333598|shopping_pos|54.39|0|fraud_Pfeffer and Sons|31.344197|-89.372471
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|4ddc542b8c44da6b8356dd1a785ddc24|2019-03-30|00:10:17|1553926217|gas_transport|71.80|0|fraud_Conroy-Cruickshank|30.813250|-90.084375
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|2c1a8dd2bcb689d4caac4a00ddc0eaa3|2019-01-31|00:54:41|1548921281|gas_transport|81.70|0|fraud_Streich, Hansen and Veum|32.148434|-90.101899
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|a41686ef6de859785ba4ab47162994a8|2019-12-21|02:52:36|1576921956|shopping_pos|67.47|0|fraud_Quitzon, Green and Bashirian|32.172308|-89.686594
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|f11c32249a7caabb3de4de222a9a3d01|2019-04-27|03:31:34|1556357494|gas_transport|75.44|0|fraud_Schaefer, Maggio and Daugherty|30.700567|-89.674295
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|f1c438103e3dbbea87c2a1781735c86c|2019-01-17|05:11:11|1547727071|gas_transport|74.68|0|fraud_Schmitt Inc|30.833714|-90.567333
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|847d631410c32fc775413a76fbbafb24|2019-05-18|02:38:07|1558168687|grocery_pos|72.32|0|fraud_Schumm, Bauch and Ondricka|30.795127|-89.249524
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|9df3e6ddfceec24c2e47965aa73c3e02|2019-06-09|04:42:02|1560076922|grocery_pos|61.45|0|fraud_Cole PLC|31.647466|-90.882222
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|734a43703509095754baafc0ddce0531|2019-08-24|01:05:28|1566630328|misc_net|56.42|0|fraud_Ruecker Group|31.300910|-90.032955
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|b4691fb9eea5af9113b01441ab68a991|2019-12-14|09:36:58|1576341418|shopping_pos|51.27|0|fraud_Haley, Jewess and Bechtelar|30.452988|-89.317334
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|3121048d7faef80eddba84da97ef815e|2019-09-24|02:20:17|1569313217|misc_pos|29.40|0|fraud_Herman Inc|32.015730|-89.654844
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|045bc2bcac92502c14f04cb3c8d3d57a|2019-12-03|10:44:42|1575395082|shopping_pos|70.92|0|fraud_Barrows PLC|30.929248|-90.828237
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|5493ac26c6e86b3f1621323b2c222d47|2019-09-15|06:55:07|1568552107|misc_pos|63.28|0|fraud_Gislason Group|30.576747|-89.272349
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|55ab4f87246e228cbc10a6a7669aa861|2019-05-26|07:51:42|1558878702|grocery_pos|61.93|0|fraud_Goodwin-Nitzsche|30.495718|-90.194488
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|ff4c77e9764037e53bf148472cc02a04|2019-08-12|02:37:19|1565599039|misc_net|42.76|0|fraud_Stehr, Jewess and Schimmel|31.060641|-89.775458
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|94c68196a02f93101203cd489340ede8|2019-03-27|11:26:10|1553707570|gas_transport|47.42|0|fraud_Ledner-Pfannerstill|31.945510|-89.359852
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|fad7cfdb5a3ff15b9727ef5c76d15035|2019-07-30|07:16:15|1564492575|misc_net|38.05|0|fraud_Durgan-Auer|32.220554|-89.177748
349-09-3408|4508656996387447711|Darryl|Miller|M|383 Shields Corners Apt. 657|Oak Vale|MS|39656|31.442|-89.9827|803|Control and instrumentation engineer|1966-01-29|801487614445|adults_50up_male_rural.json|de8ff8a4d1b3ba0e11c60711e686330f|2019-07-23|00:00:03|1563861603|misc_net|62.82|0|fraud_Schmitt Ltd|32.082043|-89.653140
