ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|7504f3501f1bfd31cf3516815d56530b|2019-09-16|12:06:33|1568657193|misc_pos|38.30|0|fraud_Gislason Group|31.051709|-86.722357
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|565170b4f2bf0f93d4ba9c47540987d2|2019-10-09|21:08:21|1570676901|misc_pos|11.25|0|fraud_Terry, Johns and Bins|32.086753|-88.037641
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|601d7d4edda58d60719c5478a97c06ad|2020-07-14|19:07:47|1594775267|home|2.68|0|fraud_Beier and Sons|30.769202|-87.542128
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|8fcd5747fecbb8e2166db476d08f9ee6|2020-11-15|19:48:58|1605494938|personal_care|24.40|0|fraud_Kautzer and Sons|31.956393|-87.658666
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|08094830bca7c37681fef6d370b63398|2020-12-29|13:59:01|1609275541|travel|84.53|0|fraud_Kessler Inc|31.606671|-88.472115
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|6154e10302654448d431f804f3dd8eee|2020-08-05|20:00:55|1596679255|home|6.24|0|fraud_Altenwerth-Kilback|31.643478|-87.498804
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|10dd26c1c063c7af828b914d81078e0d|2020-12-05|17:45:00|1607215500|personal_care|25.31|0|fraud_Prosacco LLC|32.017994|-87.757109
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|e2bd19f133f67079232bd09b325bd157|2020-05-16|21:50:05|1589687405|food_dining|26.34|0|fraud_Volkman PLC|31.914916|-87.543546
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|5f47a010ae6aaa4bba03ccde2531ff5e|2020-12-04|13:00:01|1607112001|personal_care|53.07|0|fraud_Kub PLC|31.860789|-86.622295
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|30e1d12a3139a4162ea704e6fbdb1844|2020-01-01|23:06:16|1577945176|shopping_pos|43.28|0|fraud_Baumbach, Hodkiewicz and Walsh|32.165547|-87.221857
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|7e9653d1619dccb94c0dba316faa19e8|2020-12-21|12:32:02|1608579122|personal_care|4.70|0|fraud_Osinski Inc|31.575656|-87.922309
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|1b9488f820406546ddb880dc2724e9fa|2020-12-12|13:45:14|1607805914|personal_care|27.75|0|fraud_Friesen-Ortiz|32.155193|-87.955506
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|b9d48b58e3cf4e4c3dbba8b4d838fc11|2020-07-18|14:44:28|1595105068|home|2.94|0|fraud_Gulgowski LLC|31.388356|-87.225363
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|497c953e17e9d085df8025ca6e8a1cf8|2020-11-24|23:07:36|1606284456|personal_care|11.13|0|fraud_Schmeler-Howe|32.107557|-88.513086
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|0622966bbe14aad8b4fcee7f10b335d1|2019-12-07|18:51:34|1575769894|shopping_net|13.58|0|fraud_Reichert, Huels and Hoppe|32.248983|-88.009598
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|8a63b965a31cdc7212cf8ed593dc33e6|2019-11-08|16:49:34|1573256974|shopping_net|17.09|0|fraud_Schumm PLC|31.313992|-86.761328
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|088311a180d3ad5796acea6a82203e51|2019-11-01|23:12:40|1572671560|shopping_net|7.26|0|fraud_Medhurst PLC|32.022083|-87.616966
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|f31be73b66c2e4f35b8f06c44dbdf3d5|2020-12-29|18:34:29|1609292069|travel|62.12|0|fraud_Satterfield-Lowe|30.585255|-87.934652
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|b886aa670292159cc408c8e405ffe3f1|2020-12-19|16:14:48|1608419688|personal_care|83.48|0|fraud_Emmerich-Rau|30.968676|-86.631117
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|5a447beb460fa004996abdd7799c5e1c|2020-05-04|18:37:31|1588639051|food_dining|14.40|0|fraud_McCullough, Hudson and Schuster|30.400733|-87.310418
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|32203bbcc9f89030d968c524564e08d7|2020-12-05|21:38:47|1607229527|personal_care|46.45|0|fraud_Crooks and Sons|31.984390|-87.784774
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|9eb4c5db1c932c2350d269f9b3f1f106|2020-08-15|16:44:56|1597531496|home|90.13|0|fraud_Eichmann-Kilback|32.245040|-87.506821
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|a1f4f44660709753ab3812c472e0dde4|2020-07-14|21:40:03|1594784403|home|11.62|0|fraud_Wuckert, Wintheiser and Friesen|30.398199|-87.903227
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|23b2b7f65a11b7edefb37ecb9e598595|2020-05-05|15:19:49|1588713589|food_dining|146.65|0|fraud_Turner, Ziemann and Lehner|32.081168|-86.924511
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|2109af5c1832b263b4c3fda503a81987|2019-11-08|19:08:16|1573265296|shopping_net|63.48|0|fraud_Auer-West|30.784889|-87.929168
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|40fbc33c9dc66f067dc6c4f7a3ab3c87|2020-03-25|14:52:34|1585169554|entertainment|22.66|0|fraud_Abshire PLC|31.547022|-87.429577
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|193770f2dae67d789af653da9b9891c4|2019-12-10|15:42:44|1576017764|shopping_pos|72.95|0|fraud_Okuneva, Schneider and Rau|32.171338|-87.193714
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|04ea6b903a956c2986ce95cb0a2e60f8|2020-10-31|12:13:55|1604168035|kids_pets|69.88|0|fraud_Hoppe-Parisian|31.329898|-88.255120
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|22a1da8d846ae312824283aa85de3c11|2020-09-16|18:26:14|1600302374|kids_pets|14.71|0|fraud_Little Ltd|30.813716|-88.540655
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|4566553b663127f70b9544353f5c2ff8|2019-10-30|22:28:10|1572496090|shopping_net|57.72|0|fraud_Fisher-Schowalter|31.597157|-87.451219
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|98669a2c99870d8e08b91915b41e0697|2019-12-28|21:24:45|1577593485|shopping_pos|39.35|0|fraud_Swaniawski, Lowe and Robel|31.461329|-86.833825
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|0a3a24d8d96a5247fc135f6598fc9abc|2020-07-08|17:47:24|1594252044|home|90.59|0|fraud_Cole, Hills and Jewess|30.373300|-88.211341
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|7c7267784af76402fef816241e959406|2020-12-19|16:58:07|1608422287|personal_care|32.70|0|fraud_Kozey-Kuhlman|30.465113|-87.270075
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|1cc61bd593f1da245735e7a0a4b4c223|2019-12-22|14:04:55|1577048695|shopping_pos|8.56|0|fraud_Jacobi and Sons|31.108208|-88.253623
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|1bb450c1d1b4a0fb911a83e2e3281c2a|2019-12-28|18:42:25|1577583745|shopping_pos|1.78|0|fraud_Denesik and Sons|32.045298|-87.271416
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|fb9b67daab0d49763ddec5cd3761bb8b|2019-12-23|12:13:21|1577128401|shopping_pos|70.00|0|fraud_Swaniawski, Lowe and Robel|31.443716|-87.948451
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|d73277897769dfbced2c00f08565ef83|2019-11-12|12:13:36|1573586016|shopping_net|6.90|0|fraud_Boyer-Reichert|31.838117|-87.752779
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|7f33ab8ef3aff48178d177b4541ecbf0|2019-10-25|22:36:28|1572064588|shopping_net|31.25|0|fraud_Goyette Inc|30.633939|-87.016016
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|2208f5c85aed910a5b5979cdd505be6e|2019-12-26|17:31:52|1577406712|shopping_pos|52.83|0|fraud_Kihn Inc|32.127020|-87.245772
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|c8cf8e8824989aee33969d31eb22031c|2020-02-23|18:02:30|1582506150|entertainment|6.16|0|fraud_Heaney-Marquardt|30.993946|-86.929241
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|a75f76e27e87039cc9e3cad0a282dcfb|2019-12-10|14:58:16|1576015096|shopping_net|30.94|0|fraud_Fisher-Schowalter|32.226023|-86.856292
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|9750d2894a328513efc070fabf621225|2019-12-26|17:09:57|1577405397|shopping_pos|89.74|0|fraud_Pacocha-Bauch|32.089665|-87.352526
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|16a2f6cdd41912d089da35aafa08a5bc|2019-11-05|13:01:34|1572984094|shopping_net|10.41|0|fraud_Bashirian Group|31.244008|-87.166098
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|e06bc77921a655f2e609bc400f014445|2020-10-30|17:08:55|1604099335|kids_pets|79.45|0|fraud_Bogisich-Weimann|30.379447|-87.611915
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|4c542961e2bc24edda62da4cad561939|2020-11-25|16:33:26|1606347206|personal_care|62.09|0|fraud_Erdman-Ebert|30.386787|-87.862917
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|bf3212f6b14d8e98cb5d6ecd1ee699db|2020-06-17|16:46:43|1592434003|health_fitness|3.43|0|fraud_Schumm PLC|32.132066|-87.606004
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|f6464765a148cdc97b9ca8a4cdbdfd61|2020-08-02|22:51:44|1596430304|home|33.26|0|fraud_Gutmann, McLaughlin and Wiza|30.477156|-88.018121
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|53ba5f57719ea63093c34397a6a09d23|2020-03-15|15:45:26|1584308726|entertainment|53.93|0|fraud_Howe PLC|30.810873|-87.093658
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|220a34ca624f0d3db17f5e70f48fabb9|2019-08-26|21:44:30|1566877470|misc_net|1.86|0|fraud_Kerluke, Kertzmann and Wiza|32.202248|-87.879328
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|e07f626587a80a0fe53b6b81e8107dba|2020-12-23|23:14:27|1608790467|travel|96.14|0|fraud_Reichel, Bradtke and Blanda|30.354160|-86.891988
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|58622bf89e7dadd4795ea58f07fd31a4|2020-03-11|22:45:02|1583988302|entertainment|2.71|0|fraud_Runolfsdottir, Mueller and Hand|31.962191|-87.466712
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|5f18d2c865716bc2907dab64c61db48f|2019-12-14|14:13:34|1576358014|shopping_pos|231.24|0|fraud_Pacocha-Bauch|31.646396|-86.876107
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|b2024e0fc0c548c252ed9bb6ce626afd|2020-09-08|12:12:52|1599588772|kids_pets|142.75|0|fraud_Crona and Sons|31.940995|-88.165854
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|64da9beccc5fe727cb24a4bdecf47032|2019-12-20|15:17:13|1576880233|shopping_pos|43.56|0|fraud_Hudson-Grady|32.101751|-87.241023
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|b5bb969b1caea4a2dd3f58d5d99e5c66|2019-09-06|17:20:45|1567812045|misc_pos|35.98|0|fraud_Hermann-Gaylord|32.060926|-87.313819
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|50245d1a16e5796603b5494298fae1bd|2020-07-12|12:48:03|1594579683|home|150.14|0|fraud_Botsford and Sons|30.866903|-88.504000
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|e002d4f1050228dd41c3adb2bd55d046|2020-10-16|21:28:37|1602905317|kids_pets|2.21|0|fraud_Hoppe-Parisian|30.391465|-88.180758
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|fc1ea18e82be45019591f0f691f7615c|2019-12-13|12:38:32|1576265912|shopping_pos|22.77|0|fraud_Bernhard, Grant and Langworth|30.832251|-87.837863
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|8cecc1335b13c40e18e1247be9416a0a|2020-05-14|23:50:13|1589521813|food_dining|23.95|0|fraud_Volkman PLC|30.688931|-87.568254
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|e0c0952005f3377fb5a3334854d7cc71|2020-06-12|17:16:27|1592003787|health_fitness|52.49|0|fraud_Hintz, Bauch and Smith|31.035477|-88.495342
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|8451aca1085ca0c4696956798ba7a55f|2020-04-28|12:12:50|1588097570|food_dining|18.11|0|fraud_Harris Group|31.816743|-87.025449
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|14a5e6f39a74395f7551cdeb8382e9f8|2019-12-22|12:42:20|1577043740|shopping_pos|15.44|0|fraud_Douglas, Schneider and Turner|30.325299|-87.260957
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|958c96de3cee50479b02d50a5641d22f|2020-05-19|19:28:01|1589938081|food_dining|39.36|0|fraud_O'Keefe-Wisoky|31.844356|-88.224873
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|4031239af8f7a6c2c796e757c21a8259|2020-08-29|22:01:25|1598760085|home|8.44|0|fraud_Collier LLC|31.000083|-87.171049
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|f2669cb0a4e11526fd60963709ec9144|2020-10-04|21:12:51|1601867571|kids_pets|147.64|0|fraud_Weber, Thiel and Hammes|31.292334|-87.667522
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|e97f01cba5cfa34148f2e9e1e9cff052|2020-05-13|22:07:24|1589429244|food_dining|62.16|0|fraud_Will Ltd|30.603988|-86.771362
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|f25a0c619071c228fd561d1cff52a953|2020-02-07|12:34:49|1581104089|shopping_pos|8.76|0|fraud_Barrows PLC|31.075606|-87.789188
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|f34ac38203af4ba116bde103791bc446|2020-08-16|14:27:31|1597609651|home|178.76|0|fraud_Wuckert-Goldner|31.517830|-87.465644
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|d44c445e213daa21454a29980efed8ce|2020-11-11|17:04:24|1605139464|personal_care|16.19|0|fraud_Labadie LLC|32.238005|-86.736918
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|28a3e5c3de9f4ce5736938c1dc0cb848|2019-11-17|20:35:26|1574048126|shopping_net|17.77|0|fraud_Heathcote LLC|30.793121|-87.288543
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|c240f4480462c3c4e15cf130055c67d6|2019-10-27|22:34:34|1572237274|shopping_net|160.08|0|fraud_Zboncak, Rowe and Murazik|31.965290|-88.337552
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|d4fa1a542e0977eddfe83b925c8759b3|2020-03-11|15:19:05|1583961545|entertainment|28.19|0|fraud_Cruickshank-Mills|31.808656|-87.090330
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|d9b6e1ac6f87ad53c54c0a14b488a1f3|2020-08-08|15:53:49|1596923629|home|1.55|0|fraud_Eichmann-Kilback|30.418508|-87.177966
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|e73319913fd6402113fd8cf557895f8b|2020-03-26|23:19:50|1585286390|entertainment|30.23|0|fraud_Parker, Nolan and Trantow|31.724645|-87.651615
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|8ebc8f491563ec4c3f830db9fad0322e|2019-11-21|21:06:21|1574395581|shopping_net|26.73|0|fraud_Ruecker, Beer and Collier|31.695036|-87.552790
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|735b76bbb13204df2c91495409a8ff3a|2020-03-24|17:38:55|1585093135|entertainment|11.87|0|fraud_Welch, Rath and Koepp|31.042947|-88.027771
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|eb3137b3fe8a8ed0d9dfae120576c36d|2019-10-22|22:06:37|1571803597|misc_pos|134.10|0|fraud_Gislason Group|32.139879|-87.025720
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|45c4d6f1543e8c9c389002cca9df9fb2|2020-09-27|22:38:59|1601267939|kids_pets|27.34|0|fraud_Waelchi-Wolf|31.468995|-88.201352
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|6b76b3d74c137daa5c1e9b6358238743|2020-11-20|20:03:29|1605927809|personal_care|23.55|0|fraud_Erdman-Schaden|32.187707|-87.888568
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|07ef1558e8cf62e3fbb9448bad5c2a09|2019-09-16|23:43:34|1568699014|misc_pos|15.11|0|fraud_Towne LLC|31.037210|-87.610857
749-07-5926|4728395167309|Samantha|Rivera|F|67084 Briggs Pines|Uriah|AL|36480|31.3135|-87.5705|1773|Patent attorney|1998-02-07|879758394077|adults_2550_female_rural.json|80d9843295a8442557fae61361783df5|2019-12-08|20:48:42|1575863322|shopping_net|8.93|0|fraud_Kassulke PLC|32.033533|-87.591393
