ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|1f6b3fdd7b0eef6de0bb557cbfe1f70e|2019-06-28|04:10:11|1561716611|grocery_pos|56.76|0|fraud_Kiehn-Emmerich|45.082993|-71.600258
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|82b56f68af9143b245bdf9fe0e94c782|2019-04-06|04:13:33|1554545613|gas_transport|42.08|0|fraud_Zieme, Bode and Dooley|43.994386|-71.149114
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|e8a0b2d3683e829b8bdcbd537d423b7a|2019-05-15|01:02:00|1557903720|grocery_net|65.73|0|fraud_Kemmer-Reinger|44.023719|-71.743669
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|2ca9933e5478599e6e70438a6fa97923|2019-04-13|07:38:04|1555162684|gas_transport|53.04|0|fraud_Bernhard Inc|45.017883|-71.777236
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|7f447b0fcfdfbae546c7525004587615|2019-03-24|01:12:41|1553411561|gas_transport|72.84|0|fraud_Harber Inc|45.519096|-71.605805
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|dabb18415fd86bc7005a1ccc557a240d|2019-01-10|03:35:22|1547116522|gas_transport|40.36|0|fraud_Koss and Sons|44.225039|-72.301092
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|282a7017d227982ad6b90c5030c5b645|2019-04-12|06:50:05|1555073405|gas_transport|102.08|0|fraud_Schaefer, McGlynn and Bosco|45.502976|-70.583041
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|ace7d0ee9dfcbe8f00f6f693221f5dde|2019-04-14|03:07:59|1555232879|gas_transport|69.59|0|fraud_Schaefer, McGlynn and Bosco|45.355316|-71.846490
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|45cc7dd2e34a03c97645dafbcb4664ca|2019-01-12|03:20:01|1547288401|gas_transport|115.94|0|fraud_Heller-Langosh|44.649399|-71.681445
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|11f9bcf9860422c3e674a0cd4fbfebf4|2019-01-03|03:36:08|1546511768|gas_transport|60.41|0|fraud_Sporer Inc|43.804212|-72.181242
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|6cb9af46f001bc485d3984be07138518|2019-03-11|03:37:58|1552297078|gas_transport|44.77|0|fraud_Christiansen, Goyette and Schamberger|45.139597|-71.207053
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|346f7ef0d9672ff953d701782921efcf|2019-06-25|08:05:06|1561471506|grocery_pos|50.20|0|fraud_Kilback LLC|44.764535|-71.447576
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|4265cd9a4502edceb843a502f3df8399|2019-04-25|07:58:16|1556200696|gas_transport|74.99|0|fraud_Lind, Huel and McClure|44.631650|-71.025541
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|ed0dd6b38f68265596190cc103395045|2019-05-25|03:49:08|1558777748|grocery_net|76.61|0|fraud_Runolfsson and Sons|44.218697|-71.406996
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|1ea3a238433e8bbafad5f3ee86cdcf06|2019-05-26|01:45:19|1558856719|grocery_net|85.10|0|fraud_Morar Inc|44.956579|-70.666415
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|393d18bef39cbee54fe6470299d2bcf5|2019-03-18|10:11:34|1552925494|gas_transport|64.86|0|fraud_Koss and Sons|45.007130|-71.383681
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|edfcd0fdde8a4e6e9562e55bf7fac9e7|2019-01-08|05:11:42|1546949502|gas_transport|64.19|0|fraud_Marks Inc|43.957104|-72.177428
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|d19da93f6812e2db5339b0e6971a5ac2|2019-05-03|03:13:49|1556874829|grocery_net|25.31|0|fraud_Kemmer-Reinger|45.650956|-70.613753
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|88cc38d10284f9994350152358f2aa0a|2019-05-26|04:31:40|1558866700|grocery_net|62.41|0|fraud_Hills-Olson|45.589243|-70.771870
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|0bf7c2bcdb25be2c5c2d74d216ba108d|2019-05-03|03:21:54|1556875314|grocery_net|85.45|0|fraud_McCullough Group|44.996959|-70.859747
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|4a8d25aafc35fee0b934541e777b5b8e|2019-06-14|00:51:05|1560495065|grocery_net|72.22|0|fraud_Collier Inc|44.676538|-72.429457
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|9dd0aa2518cb34878fe51c34f2cfffdf|2019-05-16|04:26:17|1558002377|grocery_net|73.32|0|fraud_Collier Inc|44.171615|-71.631902
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|984d34941f6066305fafb25a6bd11ff1|2019-02-10|07:36:17|1549809377|gas_transport|70.43|0|fraud_Cummerata-Jones|44.169093|-71.795474
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|998f1dff33c814139af6ba70009e091d|2020-11-15|16:15:39|1605482139|personal_care|60.78|0|fraud_Hahn, Bahringer and McLaughlin|44.188388|-71.133261
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|5d0a5f945da07b1f2f376aeb63a97e54|2020-06-14|19:15:01|1592183701|food_dining|59.68|0|fraud_Kilback LLC|45.056411|-72.503481
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|03bfd7333dcec9ef4d6888186abf1bbe|2020-06-24|23:37:16|1593063436|food_dining|57.24|0|fraud_Volkman PLC|45.570329|-71.050045
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|77fb8f9b5f59f145416bb26c858e7757|2020-08-05|14:38:09|1596659889|health_fitness|76.62|0|fraud_Cronin, Kshlerin and Weber|44.273434|-71.644330
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|762c559379e942882f23e979b8510ecb|2020-08-05|13:08:20|1596654500|health_fitness|67.98|0|fraud_Turcotte, Batz and Buckridge|44.858178|-71.723687
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|fffe2742820fcda9751e52e8c9ae4d8f|2020-12-11|15:06:42|1607724402|personal_care|42.60|0|fraud_Bartoletti and Sons|44.450980|-71.436801
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|b167e35fa7e4eba9119e306a601e08f3|2020-09-02|19:12:45|1599095565|health_fitness|49.74|0|fraud_Fadel-Hilpert|44.088508|-70.964493
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|53c2b4a78c2af79d6312db9f9b672797|2019-12-21|21:05:31|1576987531|shopping_net|50.25|0|fraud_Goyette Inc|44.788776|-70.988023
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|0b534025a8a0849325a25177b1e3dd13|2020-04-18|13:48:49|1587239329|entertainment|81.97|0|fraud_Nienow PLC|44.952132|-72.449172
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|d2d252bc600b9e74d9aebd69467213f4|2019-11-16|21:53:18|1573966398|shopping_net|40.63|0|fraud_Streich, Dietrich and Barton|45.517268|-72.394496
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|0413d1ce26671898073b6972854fbe39|2019-10-19|21:21:44|1571541704|misc_pos|68.23|0|fraud_Balistreri-Nader|45.592719|-71.900389
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|5212e79ec18f6b4ffd1ede6b3a36200d|2020-05-27|13:21:12|1590607272|food_dining|53.89|0|fraud_Connelly PLC|44.964216|-72.466845
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|2d9faff8ea6ecc6e61c39594634ea10e|2020-01-14|21:53:41|1579064021|shopping_pos|123.28|0|fraud_Torphy-Goyette|45.189116|-70.600499
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|c350510b2f1c27a8cd808599c1c32687|2020-01-05|12:46:51|1578253611|shopping_pos|62.85|0|fraud_Hudson-Grady|43.771377|-71.784858
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|5fd9f20847f013a0d3527f66ec470a72|2019-09-27|15:17:37|1569619057|misc_pos|57.46|0|fraud_Monahan, Bogisich and Ledner|44.881912|-71.474789
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|093ed6aec831dca159e0915e2c2e76ed|2020-04-03|20:05:19|1585965919|entertainment|51.00|0|fraud_Gibson-Deckow|44.968230|-71.104922
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|855cb5621ffced9a56e1c349ae6c052e|2019-09-25|17:14:31|1569453271|misc_pos|70.14|0|fraud_Christiansen-Gusikowski|45.223840|-72.325718
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|8d18dc92082d76c594be1afc5e52bb77|2019-11-08|21:50:52|1573275052|misc_pos|60.35|0|fraud_Stiedemann Inc|44.105977|-70.603884
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|ec959bbbc984caff36f942862731c6a3|2020-10-08|19:05:35|1602205535|kids_pets|66.36|0|fraud_Roberts, Daniel and Macejkovic|44.976524|-71.287742
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|296156743b868b19f370004f068a1890|2020-05-18|23:38:13|1589866693|food_dining|77.46|0|fraud_O'Keefe-Wisoky|44.732141|-72.146080
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|57304afed5c9f5db08583ed6d2d013a1|2020-05-10|16:20:13|1589149213|entertainment|70.67|0|fraud_Kling-Ernser|43.845629|-71.532457
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|33866a92f3658ee868f47da8d92ae9e9|2020-12-26|13:34:50|1609014890|travel|70.95|0|fraud_Kessler Inc|45.242515|-71.499658
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|0ac2de02b0edfec85ea7e6f85867085c|2020-07-02|13:58:08|1593719888|food_dining|111.84|0|fraud_Armstrong, Walter and Gottlieb|44.975272|-71.686472
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|7fda730b145f3369f2098cfef43e8a79|2020-05-14|18:43:11|1589503391|food_dining|82.85|0|fraud_Bernhard-Lesch|45.349177|-70.828029
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|1d1b80625d83473eafd6e2245cb1653d|2020-05-16|22:19:34|1589689174|food_dining|75.28|0|fraud_Harris Group|44.541665|-71.204371
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|04df8748b30802642f79d4cf707342e1|2019-10-22|17:46:10|1571787970|misc_pos|43.07|0|fraud_Terry, Johns and Bins|44.867691|-71.612012
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|99a5ec73b5b7a14d0ad937c0588b42f1|2019-12-18|17:28:18|1576715298|shopping_net|49.10|0|fraud_Zboncak, Rowe and Murazik|44.719152|-70.664894
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|93ef44db4b293ec36c9609b15183f18f|2019-09-08|23:43:24|1568007804|misc_pos|54.51|0|fraud_Flatley Group|45.228001|-71.158463
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|d7f5eb93cf3a69d45f403ff173f6709e|2020-09-29|20:09:47|1601431787|home|102.84|0|fraud_Durgan, Gislason and Spencer|45.685318|-72.443654
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|6a6a83695fe24ab315b69cf9accbf046|2020-12-08|19:54:19|1607482459|personal_care|51.31|0|fraud_Wilkinson LLC|45.190882|-72.281899
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|6e34d6650f371efd95640081f0f2da99|2020-02-19|19:16:24|1582164984|shopping_pos|67.02|0|fraud_Swaniawski, Lowe and Robel|44.321059|-70.740151
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|87c0774c0e8e53b69200a635b92b2b0e|2020-11-10|13:44:20|1605041060|kids_pets|57.72|0|fraud_Beer-Jast|43.823301|-72.042290
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|d05db35bad2993cb90380c73920fb73a|2020-11-13|14:42:50|1605303770|kids_pets|48.23|0|fraud_Schaefer Ltd|44.147256|-70.683854
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|6a8d431d4da244d01f2cdf61998abbff|2019-12-17|22:31:20|1576647080|shopping_net|77.61|0|fraud_Kihn, Abernathy and Douglas|45.466334|-72.552719
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|15b3bf14ef50f5947684f71a2076df84|2020-03-13|21:04:40|1584155080|entertainment|64.69|0|fraud_Stark-Batz|43.887909|-71.982990
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|2054ffd99c8a1f0dce62cf2057263b8d|2019-10-27|17:12:05|1572217925|misc_pos|63.90|0|fraud_Haley Group|45.432451|-70.568530
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|82c1844c334d61bfd360ceb0e3d6e7c5|2020-03-11|17:37:01|1583969821|entertainment|27.79|0|fraud_Spencer PLC|44.195411|-72.052189
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|256c4f78158ba2bcd3a5d006bb316545|2020-12-04|20:30:51|1607139051|personal_care|53.05|0|fraud_Erdman-Schaden|45.439101|-71.877099
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|dcb746bd3d480073525769e18e4788c5|2020-03-13|16:52:58|1584139978|entertainment|71.92|0|fraud_Nienow PLC|45.547045|-71.828752
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|37029c76e10cf34a0de023a7a0b5e80c|2020-08-29|17:31:12|1598743872|health_fitness|38.15|0|fraud_Klocko, Runolfsdottir and Breitenberg|45.434605|-70.624463
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|2356a71ad631f2def835b57ef192ac75|2020-03-14|20:15:48|1584238548|entertainment|41.18|0|fraud_Schroeder, Hauck and Treutel|45.610332|-71.906322
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|e244b604146973f00573440f4ce81067|2019-08-23|19:09:18|1566608958|misc_net|87.13|0|fraud_Jones, Sawayn and Romaguera|45.656412|-71.620205
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|591e9596d8cfea4b58aaf662241079e6|2020-04-25|16:41:15|1587854475|entertainment|65.44|0|fraud_Cruickshank-Mills|45.017024|-71.784482
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|70f6afab12945db8a5626af1e4397392|2019-07-14|22:47:19|1563166039|misc_net|98.46|0|fraud_Rippin, Kub and Mann|44.070459|-72.046674
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|c7981a6400d6f5add95e3afb2f5883a2|2020-03-06|22:46:31|1583559991|entertainment|51.12|0|fraud_Wilkinson Ltd|44.589223|-70.747976
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|bff0a79e809261364ce3f77277a99f40|2020-03-29|12:08:08|1585505288|entertainment|107.20|0|fraud_Morissette LLC|45.546175|-70.613755
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|7d8575313163859eaae4db54612b7d86|2020-12-27|17:49:54|1609116594|travel|49.86|0|fraud_Tillman LLC|44.819968|-70.787857
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|d73b7be8cedf9f3eddda37003a9a1754|2020-06-21|13:18:52|1592767132|food_dining|59.35|0|fraud_Graham, Hegmann and Hammes|44.908139|-71.387303
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|965961f2cb27802bc1ab345ce4d39f9f|2020-12-13|18:24:49|1607909089|personal_care|47.50|0|fraud_Morissette-Schaefer|44.631731|-71.678236
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|abf1bce1cde296f7ffa028eb64a53194|2020-04-05|12:30:46|1586111446|entertainment|74.33|0|fraud_Kling-Ernser|45.629744|-71.582657
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|d53ad9f255cabe9bbe83c142c0952d7a|2020-08-29|14:37:42|1598733462|health_fitness|97.73|0|fraud_Hamill-D'Amore|45.179001|-71.455987
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|c15fe05a94f3ffcb11afd88c4de2427a|2020-07-18|20:32:38|1595125958|health_fitness|45.43|0|fraud_Klocko, Runolfsdottir and Breitenberg|45.067393|-71.215249
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|daf062e5cec7327274956ba984ac3dae|2020-04-04|16:37:37|1586039857|entertainment|55.81|0|fraud_Spencer PLC|44.447655|-72.229529
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|f3ec553cc9c3ee00cda7feec855d934c|2020-08-08|23:07:30|1596949650|health_fitness|64.47|0|fraud_Hills, Hegmann and Schaefer|44.827856|-71.740739
031-26-2742|4888060941758|Alexandra|Blevins|F|30078 Snyder Keys Suite 558|North Stratford|NH|03590|44.7149|-71.5644|1052|Lexicographer|2001-08-07|644266079620|young_adults_female_rural.json|27b45867968554d26555aba2e35a91be|2020-07-04|20:58:05|1593917885|food_dining|125.15|0|fraud_Conroy-Emard|44.536647|-71.029325
