ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|0db0a89ce3dce11720a039f86f4adcee|2019-07-09|07:32:35|1562679155|misc_pos|60.75|0|fraud_McGlynn-Jaskolski|40.154179|-80.414581
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|f9f3f6d83e386e882b035324fab40667|2019-07-17|11:37:42|1563385062|misc_pos|65.47|0|fraud_Buckridge PLC|40.669580|-80.016304
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|60af8537b2d4e71ed61fdce05a2ba4d9|2019-03-09|08:57:41|1552147061|grocery_net|62.49|0|fraud_Kemmer-Reinger|39.888264|-79.881473
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|05e35668936aaa22d0412e7b4574686b|2019-11-27|08:41:30|1574869290|shopping_pos|63.66|0|fraud_Conroy Ltd|41.129899|-79.217015
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|f399be69feabe584838c2d4dd96f4b93|2019-09-21|07:19:14|1569071954|shopping_net|63.73|0|fraud_Towne, Greenholt and Koepp|39.831476|-78.502517
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|63418fc08c021d3cac9d07997767970e|2019-11-30|10:41:09|1575135669|shopping_pos|76.54|0|fraud_Bahringer, Schoen and Corkery|41.021464|-80.299015
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|fed34f68f8c26f69a9bf2ea21c7c05f2|2019-11-10|00:58:05|1573372685|shopping_pos|66.47|0|fraud_Pouros-Haag|39.827237|-79.507684
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|c134015cba32073ab4658d917eb05dc7|2019-09-07|07:08:27|1567861707|shopping_net|64.27|0|fraud_Reichert, Shanahan and Hayes|39.697733|-78.530380
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|04c64b7f5d593d6bc0068e91162dd41d|2019-04-03|00:43:48|1554273828|grocery_pos|72.07|0|fraud_Kutch and Sons|41.346726|-80.320404
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|198e09883dbed7ee66094c71be4fff8b|2019-04-09|00:15:40|1554790540|grocery_pos|67.24|0|fraud_Rau and Sons|40.113780|-79.890675
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|929914e1112992896af7fdf93d78d09c|2019-03-01|05:28:26|1551443306|grocery_net|74.24|0|fraud_Cummings Group|40.832663|-79.928949
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|848162ce087fe0f7ae347bf5f57c6c16|2019-09-01|11:07:25|1567357645|shopping_net|64.86|0|fraud_Stamm-Witting|41.350712|-80.349953
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|3857b430ed2b136d959782fed39f7156|2019-05-21|10:48:15|1558457295|grocery_pos|78.59|0|fraud_O'Keefe-Hudson|39.793720|-79.954506
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|a5ce901d435af425b9113290d00cfbf5|2019-04-30|07:44:39|1556631879|grocery_pos|66.89|0|fraud_Deckow-O'Conner|40.159106|-78.756280
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|52528d4c6f6fc294df887c962874a5e3|2019-06-13|11:26:55|1560446815|grocery_pos|69.01|0|fraud_Doyle Ltd|40.685994|-79.528677
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|56e9f9f568a5b3464e01439b0e02fe79|2019-04-15|06:42:07|1555332127|grocery_pos|71.25|0|fraud_Kuhic Inc|41.068773|-79.958057
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|f5706f8908f16ecb5c6ca7db56722979|2019-04-05|01:44:35|1554450275|grocery_pos|71.39|0|fraud_Kuhic Inc|40.630859|-80.088363
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|de9429cd299e2577557d76893dd963dc|2019-12-04|01:06:04|1575446764|shopping_pos|75.45|0|fraud_Hudson-Grady|40.818200|-79.577795
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|7300a84a90598e581bc56e20d7642de6|2019-05-25|00:38:01|1558766281|grocery_pos|68.19|0|fraud_Bradtke PLC|40.221443|-78.637338
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|0ace4e4a2a929651b879240cbae62892|2019-05-12|01:50:19|1557647419|grocery_pos|70.82|0|fraud_Heller, Gutmann and Zieme|41.357419|-79.909444
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|fb292ce6c66769cc308f8e337ba77e1f|2019-11-24|08:36:31|1574609791|shopping_pos|77.00|0|fraud_Turner and Sons|39.424040|-79.914258
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|961f26f53e766728869615210631843e|2019-06-28|06:23:48|1561724628|misc_net|71.99|0|fraud_Rodriguez, Yost and Jenkins|39.381907|-79.777738
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|6e9cee2abce388aa6c8f5ffa0db2e31d|2019-08-15|07:03:10|1565874190|misc_pos|67.56|0|fraud_Herman Inc|40.022150|-79.979662
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|a08b34cef1e0a22fba9f04222bdec36c|2019-07-21|03:00:09|1563699609|misc_pos|79.03|0|fraud_Keeling-Crist|39.599024|-80.000563
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|244a7a115600f2ae338ba0cc91363547|2019-09-14|03:46:59|1568454419|shopping_net|70.00|0|fraud_Towne, Greenholt and Koepp|40.696526|-79.738851
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|17e342d0dc3d967d4832d8fe6bc52813|2019-08-22|03:54:58|1566467698|misc_pos|77.56|0|fraud_Herzog Ltd|41.348962|-79.862558
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|db1ee1c42e98edfc63c781f8c7f5afca|2019-11-13|07:36:33|1573655793|shopping_pos|70.83|0|fraud_Bahringer, Schoen and Corkery|40.770088|-79.059395
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|63e41562c09ef2a0a677face6c4f44cf|2019-09-16|04:16:49|1568629009|shopping_net|71.73|0|fraud_Volkman-Predovic|40.037718|-79.160429
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|79773bd498ee858f62f3286be085589e|2019-09-29|02:21:40|1569745300|shopping_net|65.51|0|fraud_Kuhic, Bins and Pfeffer|40.777080|-80.201230
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|f3ae45fae44f986c337ac3c47c31ec9b|2019-11-24|02:08:56|1574586536|shopping_pos|71.75|0|fraud_Lesch Ltd|41.144338|-79.376405
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|467a025b078284b878735d2ef0b7f9a9|2019-05-16|03:26:43|1557998803|grocery_pos|66.86|0|fraud_Bauch-Raynor|40.879066|-78.601725
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|78d8756b426d3faea58aa5d3d195a405|2019-08-18|03:55:37|1566122137|misc_pos|69.89|0|fraud_Spencer-Runolfsson|41.261297|-79.796120
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|8152c63eff37286f6399ee6d36a271ca|2019-05-16|04:45:03|1558003503|grocery_pos|59.51|0|fraud_Bogisich Inc|39.799920|-80.250395
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|7fbe6839a478bf8cd588906f6aae38b7|2019-07-10|00:03:20|1562738600|misc_pos|67.48|0|fraud_Boehm, Predovic and Reinger|40.013473|-80.312638
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|cd538b59fac5297441df29469dab6e64|2019-03-30|00:12:29|1553926349|grocery_pos|55.05|0|fraud_Hudson-Ratke|39.366069|-78.507361
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|4e3e91fb162dcf94e9bd52224caee5ab|2019-03-23|10:23:27|1553358207|grocery_pos|55.95|0|fraud_Schoen, Kuphal and Nitzsche|40.992769|-78.528062
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|2046244d2a4c3fa2b795def58c3e890f|2019-07-16|11:38:04|1563298684|misc_pos|43.80|0|fraud_McCullough LLC|40.391459|-79.100196
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|fac8d8b4b24d0dc7289365fe51f4a0ad|2019-12-10|07:16:14|1575987374|shopping_pos|49.94|0|fraud_Friesen Inc|40.442248|-79.871369
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|cd9d19ef751aa009726c475040c5c2de|2019-06-05|05:00:04|1559732404|grocery_pos|50.50|0|fraud_Bradtke PLC|40.262334|-79.262773
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|94a9094d2ab9c5002e4c9b4744c9acae|2019-06-01|01:14:10|1559373250|grocery_pos|58.49|0|fraud_Schumm, Bauch and Ondricka|40.943122|-78.901054
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|466d68e4b3f1e12a68a263107442642d|2019-01-20|00:03:32|1547967812|gas_transport|48.44|0|fraud_Ledner-Pfannerstill|41.043424|-80.074705
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|bf6510e46e6184e547df4b211b43cc18|2019-02-27|00:06:22|1551251182|grocery_net|51.65|0|fraud_Paucek-Wiza|39.544682|-80.259584
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|cec8b3052af40b33142db577e1ee9c16|2019-10-06|00:32:34|1570343554|shopping_net|51.88|0|fraud_Stamm-Witting|40.587078|-78.804865
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|4347d461c23d40b8d92c835b81b0a1a3|2019-07-17|09:11:45|1563376305|misc_pos|48.88|0|fraud_Boehm, Predovic and Reinger|39.743131|-79.816694
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|37e677d104f28351ef1260009499d5f8|2019-11-17|11:54:35|1574016875|shopping_pos|56.43|0|fraud_Pouros-Conroy|39.605219|-79.611642
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|06e7343653ed74364b2d9f6743306ffb|2019-03-19|00:39:35|1552977575|grocery_net|38.75|0|fraud_Cassin-Harvey|39.667910|-79.931397
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|1ebdb6313ea74f6aa926d31acb84b175|2019-05-18|07:39:02|1558186742|grocery_pos|49.37|0|fraud_Rowe, Batz and Goodwin|39.453179|-78.606656
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|e360ecd960f1511e51dde5fb5505ef04|2019-03-03|10:33:07|1551634387|grocery_net|53.17|0|fraud_Harris, Gusikowski and Heaney|39.793617|-79.057087
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|e235b15edbcbdf35bbc5b0f4520e3f0b|2019-05-11|02:52:26|1557564746|grocery_pos|45.96|0|fraud_Lockman Ltd|41.045784|-79.420869
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|caa4f30a1eb27ce06504ad99328fa6cd|2019-04-03|04:25:54|1554287154|grocery_pos|52.65|0|fraud_Goldner, Kovacek and Abbott|40.075844|-79.743607
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|f1d4b708c47f63d00675fdd7a7525891|2019-06-16|00:07:35|1560665255|grocery_pos|40.94|0|fraud_Osinski, Ledner and Leuschke|39.435159|-79.538452
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|e3f16889fe30409826a053caa169a272|2019-07-31|02:25:40|1564561540|misc_pos|57.78|0|fraud_Buckridge PLC|39.853310|-78.709096
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|e10954fbda22dc39dfeff72544c39469|2019-09-12|03:47:09|1568281629|shopping_net|47.25|0|fraud_Ruecker, Beer and Collier|40.156127|-79.230409
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|75d81a4aa24abe2304108bfa4ef9f350|2019-05-14|00:54:05|1557816845|grocery_pos|46.59|0|fraud_Schoen, Kuphal and Nitzsche|40.135775|-80.152155
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|18bae8e2db16dc777a5da5403b5a67b5|2019-05-20|04:12:14|1558347134|grocery_pos|44.73|0|fraud_Schamberger-O'Keefe|40.220418|-80.026416
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|7c905e2312def8230af288bc6b2e8348|2019-02-24|00:37:55|1550993875|grocery_net|47.23|0|fraud_Trantow PLC|40.648729|-80.234196
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|4f4702bf4f3f98723d96a0ca8b60500e|2019-05-19|00:55:24|1558248924|grocery_pos|52.64|0|fraud_Auer-Mosciski|41.012716|-78.612832
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|92aeec4e1c94373335e19d52d1eed7aa|2019-09-06|11:11:56|1567789916|shopping_net|47.09|0|fraud_Towne, Greenholt and Koepp|39.384241|-80.401293
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|9bb01db116a85f494c05afec8f3e13a1|2019-09-04|04:43:50|1567593830|shopping_net|46.00|0|fraud_Lemke-Gutmann|39.515161|-78.667745
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|2f4531271552e747c661f6d6bb64d841|2019-11-02|03:27:51|1572686871|shopping_net|55.04|0|fraud_Heathcote LLC|39.544371|-78.667865
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|e5f9be9562b9c4b3b9b94ae1d3bdef32|2019-07-20|11:19:41|1563643181|misc_pos|51.54|0|fraud_Wiza LLC|40.990022|-78.509355
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|53c9c3c3d54be7bec3e359fb7924c806|2019-08-12|09:08:46|1565622526|misc_pos|42.17|0|fraud_Block Group|40.331530|-78.856514
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|da209a5a315c13f402cb4acd7facd172|2019-08-27|03:13:45|1566897225|misc_pos|47.10|0|fraud_Herman Inc|40.814769|-79.093567
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|1b4aa6507369fde02b5aa708e82c868e|2019-07-20|10:03:30|1563638610|misc_pos|50.09|0|fraud_Yost, Block and Koepp|40.921842|-78.678183
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|40b2860009db89546aaf6b29d66dc028|2019-09-30|07:02:37|1569848557|shopping_net|44.91|0|fraud_Gerlach Inc|40.354071|-78.917905
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|121efb0c9e0ddfd88208edb6c8c8e2f4|2019-04-22|06:00:37|1555934437|grocery_pos|60.79|0|fraud_Goodwin-Nitzsche|39.495033|-78.819404
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|e79e02dea73ca3dc34291a3471703706|2019-09-22|05:02:23|1569150143|shopping_net|45.44|0|fraud_Boyer PLC|41.141237|-78.499421
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|677f164c3a5a3aa7179e3050bd74da08|2019-07-29|07:38:36|1564407516|misc_pos|47.92|0|fraud_Schmeler Inc|40.415691|-79.512098
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|724ba908a91a15ff0441879ec7a04156|2019-08-31|11:48:04|1567273684|shopping_net|54.28|0|fraud_Lemke-Gutmann|40.947696|-78.572239
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|3c9b94f8fdca858e747aac3ea340b15b|2019-08-29|07:08:28|1567084108|misc_pos|55.63|0|fraud_McCullough LLC|39.884317|-79.523292
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|4eeae07c54191aa9dbe19dcbd1028181|2019-08-24|05:44:00|1566647040|misc_pos|56.78|0|fraud_McDermott-Rice|40.216214|-79.890127
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|500e2625d4d35c8e4784b8dc9ce5c386|2019-02-09|03:08:38|1549706918|gas_transport|57.39|0|fraud_Marks Inc|40.502172|-78.474052
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|efeb01334f50c784122b5b34a1ec1bd5|2019-03-24|11:04:29|1553447069|grocery_pos|45.69|0|fraud_Murray-Smitham|40.341397|-78.468233
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|f8cc1cdce3e69cecd464c22fde7e162c|2019-12-06|07:13:00|1575641580|shopping_pos|43.31|0|fraud_Watsica, Haag and Considine|40.923830|-79.888201
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|443e4c38e5aef1710d3102a24088105b|2019-07-23|06:21:45|1563884505|misc_pos|57.60|0|fraud_Schmeler Inc|40.041686|-79.557558
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|bafd6b7c25c4f926977074b9effe534c|2019-09-08|01:45:24|1567928724|shopping_net|54.71|0|fraud_Gerlach Inc|40.271760|-79.081321
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|f33cd20468c370101e1873f268f073ed|2019-09-15|02:06:37|1568534797|shopping_net|55.21|0|fraud_Greenholt, O'Hara and Balistreri|39.463492|-79.472095
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|59a2492e39edaec1d607888a0691248f|2019-05-18|07:33:04|1558186384|grocery_pos|51.44|0|fraud_Auer-Mosciski|41.103322|-80.084002
