ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|c38b2b595ea58b8f86c9781dba1c4c27|2019-08-22|04:57:06|1566471426|misc_pos|150.69|0|fraud_Gislason Group|62.686967|-145.015679
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|e41780eb411251f2b0b1f206f52162c7|2019-09-01|03:46:19|1567331179|shopping_net|120.10|0|fraud_Medhurst PLC|62.725082|-143.219302
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|b95e943ec9cbdd9648860d60aabfc773|2019-09-08|09:34:47|1567956887|shopping_net|118.82|0|fraud_Schmeler, Bashirian and Price|62.844574|-144.634205
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|9cb025f9e5c8157ce82a204de781a899|2019-09-26|05:35:31|1569497731|shopping_net|135.28|0|fraud_Romaguera, Cruickshank and Greenholt|63.156185|-144.718549
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|36a9f39b93e4b8adc7a0dc17e2bee6fd|2019-05-08|03:16:17|1557306977|grocery_pos|108.57|0|fraud_Bailey-Morar|62.521521|-143.973506
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|6586797036bab54e5615e91c6394ee94|2019-08-10|00:58:47|1565420327|misc_pos|153.39|0|fraud_Haley Group|62.958093|-144.478510
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|a0b926d04ac5e53820e9295b1e98be4c|2019-06-21|06:28:51|1561120131|grocery_pos|121.39|0|fraud_Koepp-Witting|62.898902|-143.384233
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|d4b86fadcb355faacee119d8a87095ca|2019-11-17|11:16:45|1574014605|shopping_pos|144.85|0|fraud_Bins, Balistreri and Beatty|63.103149|-145.055052
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|a31fd1888b8f90ffcff74d646b6bcbc4|2019-01-17|00:33:16|1547710396|gas_transport|129.97|0|fraud_Kling Inc|62.194205|-145.008669
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|47e586f2e62d1854aed4653b08e484c3|2019-07-17|08:01:56|1563372116|misc_pos|122.72|0|fraud_Turcotte-Halvorson|62.154165|-144.790319
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|6837284ce5c4604ff6f2ce71c248476b|2019-06-02|10:14:56|1559492096|grocery_pos|120.38|0|fraud_Schoen, Kuphal and Nitzsche|62.352745|-144.396623
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|6aa9587e01a4d633ad9b1b5ca0ee6fd7|2019-06-18|04:22:36|1560853356|grocery_pos|137.33|0|fraud_Bailey-Morar|62.434878|-143.388442
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|5279cabe89bda8da93eb98aee5e73a2b|2019-05-19|09:35:33|1558280133|grocery_pos|137.52|0|fraud_Mosciski, Gislason and Mertz|62.492802|-143.661548
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|e4052c49e29781df1bf69569feccac2f|2019-02-19|00:53:48|1550562828|grocery_net|141.86|0|fraud_Kutch-Hegmann|62.319496|-143.655750
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|d06e6495ee7481bf92ee9ef1710ebce9|2019-10-02|08:37:53|1570027073|shopping_net|148.86|0|fraud_Heathcote, Yost and Kertzmann|63.237688|-144.123416
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|bbe16c8582f27c382f0f722b9a99be2e|2019-06-20|10:38:25|1561048705|grocery_pos|140.80|0|fraud_Bogisich Inc|61.870637|-143.544056
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|3d8c68f1c5bdcf6e8984bf7232de15f7|2019-04-28|00:36:09|1556433369|grocery_pos|158.47|0|fraud_Kiehn Inc|62.377287|-144.313288
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|027381c770b1e8796890a6c02e72f7e4|2019-05-11|03:27:44|1557566864|grocery_pos|136.86|0|fraud_Pacocha-O'Reilly|63.429157|-143.818719
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|22c01a2ee38ffa51696fcdf24c54bd25|2019-05-18|10:33:52|1558197232|grocery_pos|118.87|0|fraud_Schoen, Kuphal and Nitzsche|62.047667|-143.554801
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|232d91f58a53e0a71b8e4497f4c2796f|2019-11-13|07:02:36|1573653756|shopping_pos|131.22|0|fraud_Kris-Padberg|63.262203|-144.737999
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|6faec928aaee65a75b46b181ba1b3e32|2019-02-09|10:29:56|1549733396|gas_transport|137.86|0|fraud_Ledner-Pfannerstill|63.242281|-144.689183
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|ef72762d03e006e3029e34315fc0ab31|2019-06-03|07:03:12|1559566992|grocery_pos|141.20|0|fraud_Bauch-Raynor|62.918457|-144.436637
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|2ec5448e3afe9ab142248ae33879cc1e|2019-05-10|03:06:33|1557479193|grocery_pos|131.51|0|fraud_Kilback LLC|61.738207|-144.339617
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|fd7a1e562013db8e207889f402a0190e|2019-03-30|11:07:47|1553965667|grocery_pos|150.90|0|fraud_Kiehn Inc|62.518761|-144.767511
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|84e9948beadb1021abc4c714a3ae99e6|2019-07-10|06:14:12|1562760852|misc_pos|161.52|0|fraud_Monahan, Bogisich and Ledner|63.379369|-143.388463
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|84f44a7d74064b8227437186f113f41a|2019-09-01|10:07:04|1567354024|shopping_net|133.26|0|fraud_Gottlieb, Considine and Schultz|63.230556|-143.185137
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|bd8f5699d54fca8985a279a211a63031|2019-06-12|06:34:21|1560342861|grocery_pos|145.53|0|fraud_Deckow-O'Conner|62.055963|-144.627131
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|04e71192831ef4c897cfc448ba46f96e|2019-06-22|11:08:32|1561223312|grocery_pos|149.47|0|fraud_Kutch and Sons|61.880240|-143.126173
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|ad74ff487045b04b7018a5617a25a48e|2019-06-27|03:10:45|1561626645|misc_net|124.07|0|fraud_Stehr, Jewess and Schimmel|61.847019|-144.445879
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|14e61bdff004decf4fc42e62d7b609e6|2019-03-20|11:35:36|1553103336|grocery_net|117.69|0|fraud_Swaniawski, Bahringer and Ledner|62.552308|-144.179193
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|42561e2c630c34914895be1fa5a4fe25|2020-03-23|17:29:52|1585006192|food_dining|142.59|0|fraud_Kihn-Schuster|61.705948|-143.585943
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|5703fc16dee2b9765a3b14fb142b6733|2020-04-23|19:24:58|1587691498|food_dining|141.89|0|fraud_Kihn-Schuster|62.682827|-143.517679
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|a391d273ab780e68a12b7c4fe6b5623e|2020-11-01|18:28:02|1604280482|kids_pets|127.53|0|fraud_Metz, Russel and Metz|62.359631|-143.898821
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|a4b06e87b8a596ac0ab9b4cc60880eaf|2020-08-02|22:57:22|1596430642|home|136.29|0|fraud_Botsford and Sons|62.508499|-143.172366
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|f37087f4c5682690ca0baacf1f385fa0|2020-04-02|14:27:54|1585859274|food_dining|143.28|0|fraud_Koss, McLaughlin and Mayer|61.925296|-144.323114
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|7b45dcf5cf1cf936e6f1da7936aa5daf|2020-11-04|20:12:41|1604545961|kids_pets|131.82|0|fraud_Swift PLC|61.863522|-143.760345
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|848a1c24d03c0aa2491c1546eca2f3ff|2020-03-09|22:14:00|1583813640|food_dining|151.62|0|fraud_Schneider, Hayes and Nikolaus|62.984587|-144.829953
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|50616bf2deafd523517786ddd1153cb4|2020-12-04|15:47:44|1607122064|personal_care|130.13|0|fraud_Kihn, Brakus and Goyette|61.853860|-144.085485
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|4dd156bfdbab384cdee41bab8a420ff7|2020-09-06|12:34:52|1599417292|home|134.23|0|fraud_Schmidt-Larkin|62.688037|-143.738207
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|313694d7d6ca83b6f001bfecbd58336f|2020-06-14|15:41:17|1592170877|health_fitness|71.09|0|fraud_Dare-Gibson|61.884052|-143.422152
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|f02f331555992775a94b7d7c46c34407|2020-09-09|23:41:27|1599716487|home|67.32|0|fraud_Koss, Hansen and Lueilwitz|62.220067|-144.607768
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|5740adc84ad418b9323620bd163db0bb|2019-12-23|13:55:34|1577134534|entertainment|78.94|0|fraud_Johns-Hoeger|61.812788|-143.167844
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|da4fe4c1a4ee9fd331f049c0fe505143|2020-12-03|17:58:24|1607043504|personal_care|81.26|0|fraud_Hills-Boyer|62.725486|-144.337427
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|eeab779a1425c47b490f048e60c2361a|2019-12-15|14:43:09|1576446189|shopping_pos|64.46|0|fraud_Barrows PLC|62.698289|-145.105814
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|ea23f3f31d8d352a6fb42f5f04cd735b|2019-12-20|17:43:37|1576889017|entertainment|63.78|0|fraud_Abshire PLC|62.583203|-144.729105
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|7c2db933df2bee7baca5eab4659d3833|2020-06-21|23:31:22|1592803882|health_fitness|62.75|0|fraud_Cronin, Kshlerin and Weber|62.787781|-143.534252
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|0f0a8842baff5a974346f95b44a1e36a|2020-01-01|18:23:36|1577928216|entertainment|64.25|0|fraud_Morissette LLC|63.484377|-143.202122
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|bc50c2543de36292e7f322015081540d|2020-11-02|20:00:17|1604372417|kids_pets|75.92|0|fraud_Bode-Schuster|61.716361|-144.779657
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|98018eb167bbab2a266a83849b58974c|2020-01-23|22:02:50|1579842170|entertainment|79.13|0|fraud_Nicolas, Hills and McGlynn|63.275082|-143.965457
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|b219b94b729b4e57f9c30a5020d80258|2020-03-16|19:24:18|1584408258|food_dining|78.59|0|fraud_Haag-Blanda|61.813793|-143.735367
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|c7edcf100853084e820a55b94a594d6d|2020-06-23|18:58:48|1592960328|health_fitness|86.01|0|fraud_Hamill-D'Amore|62.144228|-144.852087
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|ba6e30921138e14b9dcb0f46cfb818b5|2020-03-08|21:29:01|1583724541|food_dining|87.23|0|fraud_Kihn-Schuster|62.669586|-144.246119
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|2c29bb2de676d465dfa279d7bbd013f9|2020-04-22|21:01:34|1587610894|food_dining|62.96|0|fraud_Bahringer-Streich|63.205981|-143.175849
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|f727d2054988a87f3dd3da5311d83dca|2020-11-17|14:57:46|1605650266|kids_pets|77.26|0|fraud_Lang, Towne and Schuppe|62.371755|-145.019415
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|f08a038593da0428d819b730bb9b0cc0|2020-12-29|18:44:05|1609292645|travel|74.36|0|fraud_Larson, Quitzon and Spencer|61.858046|-144.050004
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|9b57db081f62ebf5f44b700a649b5958|2020-10-16|22:02:06|1602907326|kids_pets|67.82|0|fraud_Berge-Hills|62.912547|-144.352138
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|f15e82d0d5902d8c53d4a479e8c44f73|2019-12-29|14:23:35|1577654615|entertainment|69.71|0|fraud_Morissette LLC|62.033593|-143.852770
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|e9d4d305baa7ab129a47aae8821210ee|2020-09-11|22:59:37|1599886777|home|83.39|0|fraud_Gutmann, McLaughlin and Wiza|63.123463|-143.473702
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|afc3c59d2c042fca4f820c1dc195ab8a|2020-10-15|17:13:42|1602803622|kids_pets|90.18|0|fraud_Hilpert-Conroy|62.881754|-144.713333
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|8f32ea86c17e3bd8901c51c3fe54a4cb|2020-07-19|13:52:48|1595188368|home|76.11|0|fraud_Wuckert-Goldner|63.169717|-143.573970
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|f7f66829e3b6a79ccbd4e30a41a6f99b|2020-01-11|15:24:20|1578781460|entertainment|82.29|0|fraud_Klein Group|63.224060|-145.025928
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|2e4116f03836b623eb985836ba9b25c7|2020-07-29|20:35:03|1596076503|home|71.69|0|fraud_Schiller, Blanda and Johnson|62.296933|-143.400619
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|d722d2f3e31be4be86e96f37ee31aca0|2020-03-05|15:10:45|1583446245|food_dining|59.69|0|fraud_Lesch, D'Amore and Brown|63.548831|-143.478294
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|048e33bedc27cfd98b474a2de649aaf5|2020-04-27|16:29:01|1588026541|food_dining|74.97|0|fraud_Schuppe-Schuppe|62.489110|-144.385597
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|ba740eca45db86bdc155a12ad6cfcae3|2020-04-26|15:59:18|1587938358|food_dining|80.73|0|fraud_Zboncak Ltd|62.830241|-143.982153
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|057a80ae1f914f1be536b3ae37192ac4|2020-08-01|18:40:57|1596328857|home|61.98|0|fraud_Bahringer, Bergnaum and Quitzon|62.261516|-143.886402
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|7faf83b66516c41992459640e346ec2c|2020-08-23|13:01:32|1598209292|home|65.23|0|fraud_Connelly-Carter|61.914206|-144.677210
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|a0a5bc40f12699e4955c804ee1c562da|2020-06-06|18:31:58|1591489918|health_fitness|73.51|0|fraud_Thompson-Gleason|62.868149|-145.057344
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|897866e376e6e4b2c8a1e34b071c4986|2020-06-07|23:12:21|1591593141|health_fitness|76.70|0|fraud_Graham and Sons|63.121964|-144.100542
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|b2082e209f05f66a391bfb5637cd2bd3|2020-06-12|18:10:45|1592007045|health_fitness|77.40|0|fraud_Ziemann-Waters|63.622610|-144.797503
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|1e27dd7c26681df2a99549c30796b4d0|2020-05-13|18:10:54|1589415054|health_fitness|78.04|0|fraud_Ratke and Sons|63.445778|-143.787954
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|458648a6650dacae2da4ddaead58369a|2020-10-31|16:46:21|1604184381|kids_pets|70.56|0|fraud_Bogisich-Weimann|63.586499|-144.194574
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|87ce64f266b2c41c644517c348b5873a|2020-10-13|14:33:08|1602621188|kids_pets|72.00|0|fraud_Bode-Rempel|63.179826|-143.888469
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|017ec16a4af7dbc8ffadd4a9df614f48|2020-11-30|20:25:25|1606793125|personal_care|79.23|0|fraud_Prosacco LLC|63.372260|-143.177732
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|a4d92ca21c56fdbb1b2de2c5d163f893|2020-01-05|21:46:49|1578286009|entertainment|76.18|0|fraud_Thiel-Thiel|63.421160|-143.434558
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|bee7adb565c1d0ed6dea073a2c83d1d3|2020-11-10|18:25:48|1605057948|kids_pets|72.90|0|fraud_Lang, Towne and Schuppe|62.135377|-144.471030
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|f7e5c65537994ca60d1fd7d0e16bb7ff|2020-12-20|13:21:43|1608495703|travel|74.68|0|fraud_Champlin, Rolfson and Connelly|62.731171|-143.528000
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|013cd734809d86a1b9ae6f52c603910c|2020-12-23|13:57:14|1608757034|travel|77.65|0|fraud_McLaughlin, Armstrong and Koepp|63.057237|-144.567723
145-89-2411|630482994583|Michael|Thompson|M|7186 Katherine Shore Apt. 625|Gakona|AK|99586|62.6682|-144.1105|605|Hospital doctor|1982-03-17|663988723994|adults_2550_male_rural.json|f88b768f16312b45f86940fad86a146b|2020-09-01|22:49:57|1599022197|home|66.77|0|fraud_Botsford PLC|62.996357|-143.407415
