ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|357f68421f16f2dc745da7e48ebbbf7e|2020-12-12|17:36:52|1607819812|personal_care|59.26|0|fraud_Lubowitz, Terry and Stracke|36.869783|-78.827307
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|7582925bdc53020a65a26a12e16ed925|2020-06-13|22:35:54|1592109354|health_fitness|60.94|0|fraud_Schumm PLC|37.109367|-78.631967
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|d32fc9c318fd4c94fb8cd089efe17973|2020-04-09|12:41:28|1586457688|food_dining|61.21|0|fraud_Haag-Blanda|36.977098|-79.146550
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|e850b09ebe64958e830421cf8830e99f|2020-11-01|16:09:03|1604272143|kids_pets|51.01|0|fraud_Weber, Thiel and Hammes|36.997334|-79.768420
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|72ad0527c320430391392a6b9ee59a0e|2020-12-11|21:42:27|1607748147|personal_care|57.71|0|fraud_Prosacco LLC|37.191086|-78.522931
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|f2d5bcec42a3c46dcfb37cf594241f08|2020-04-27|13:06:44|1588014404|food_dining|63.50|0|fraud_Hagenes, Kohler and Hoppe|36.854856|-79.096637
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|292c78569de81b6f4e837f8eb67b6012|2019-12-21|17:06:35|1576973195|entertainment|62.19|0|fraud_Padberg-Rogahn|36.190226|-79.600570
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|8ce3300dc49d3a33245b7e85f4d2c866|2020-08-16|13:38:53|1597606733|home|69.18|0|fraud_Champlin-Casper|36.362298|-79.196682
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|f93a0891c4166a0421494cf34e49f02a|2020-06-19|15:11:14|1592601074|health_fitness|71.74|0|fraud_Shields-Wunsch|37.236648|-79.520781
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|0da2daa2804dbb96794a866685ef31f2|2019-12-15|17:10:38|1576455038|shopping_pos|73.20|0|fraud_Okuneva, Schneider and Rau|36.889238|-78.701697
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|553f3ee985272dba2d49618e1491f225|2020-12-12|16:00:20|1607814020|personal_care|77.06|0|fraud_Morissette-Schaefer|35.820547|-78.568551
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|4b0c4fc745701a8905f38472fe69ece4|2020-07-03|13:47:51|1593805671|home|75.20|0|fraud_Kutch-Wilderman|37.091365|-78.989928
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|0a3d31d9d8d1e8497f971caa59888330|2020-03-14|15:02:21|1584219741|food_dining|73.13|0|fraud_Connelly PLC|37.422017|-80.034227
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|f32fd445f0950afe05a9d9bf366f564d|2020-09-20|20:44:31|1600656271|kids_pets|74.66|0|fraud_Hilpert-Conroy|36.707494|-78.889684
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|15b5402093110f2a772eb9ce954fa709|2020-11-14|12:55:26|1605383726|kids_pets|74.00|0|fraud_Goyette-Gerhold|36.276809|-79.677269
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|e3bf184bdd1ee1e22e3fb2e288c5715c|2020-10-09|13:32:12|1602271932|kids_pets|73.04|0|fraud_Swift PLC|35.996064|-79.773539
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|6c8e32bdce5609b8c5eff8a7fa51b354|2020-05-08|12:00:35|1588960835|health_fitness|77.97|0|fraud_Hamill-D'Amore|36.438257|-79.422862
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|ba8f3f69a62c3cf804af57ac5ed152c0|2019-12-25|20:00:29|1577329229|entertainment|73.17|0|fraud_Parker, Nolan and Trantow|36.477595|-78.706636
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|4a679e152e9484252b44af4184db9ab4|2020-12-06|18:07:57|1607303277|personal_care|74.55|0|fraud_Becker, Harris and Harvey|36.721492|-78.434932
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|ed3830bcd868e07cde39000678ab12f6|2020-08-15|19:21:27|1597540887|home|74.79|0|fraud_Witting, Beer and Ernser|35.488919|-79.825678
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|5c5ef7b1e0d35b8c3f0755bce864db1b|2020-03-07|14:23:20|1583616200|food_dining|79.84|0|fraud_Schulist Ltd|35.662468|-78.858281
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|83d203964d7344cfb5506078fd166039|2020-08-22|18:41:45|1598143305|home|72.52|0|fraud_Witting, Beer and Ernser|36.509885|-79.706272
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|fb8807fcd41c09a19d5e4ed4ba850928|2020-03-27|16:19:38|1585347578|food_dining|74.06|0|fraud_Connelly PLC|36.161113|-79.425387
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|e8fd82a3f96c928f989ad425fa6b6b75|2020-10-31|16:02:20|1604181740|kids_pets|72.72|0|fraud_Pouros, Walker and Spencer|36.587511|-79.146989
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|1a5b62b8a67bb453ac7b5709e0d3d540|2020-12-25|20:15:50|1608952550|travel|74.84|0|fraud_Block-Hauck|36.212902|-80.040860
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|c319d8d653dba02568709c5a383daf55|2020-04-26|18:26:52|1587947212|food_dining|74.18|0|fraud_Armstrong, Walter and Gottlieb|35.829639|-80.305812
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|dd75da987439c2dbe202dc4baf18de8a|2020-08-31|17:48:00|1598917680|home|70.65|0|fraud_Moore, Williamson and Emmerich|36.161298|-79.115630
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|ae23b042178ff350e2f5b53d40aea33d|2020-08-13|23:00:46|1597381246|home|80.08|0|fraud_Wuckert-Goldner|36.004173|-80.015959
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|d55aa12cff65c3db072c1766b55ec6fd|2020-05-16|15:00:26|1589662826|health_fitness|74.30|0|fraud_Mante, Luettgen and Hackett|36.711693|-78.604245
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|7fa2ddc0c6bb97c1095cd7be2f054d16|2020-07-27|18:08:33|1595894913|home|74.94|0|fraud_Prosacco, Kreiger and Kovacek|37.053997|-78.792525
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|d7352ca1b0c72a181046108b02928639|2020-02-09|23:19:58|1581315598|entertainment|69.49|0|fraud_Dare-Marvin|35.579193|-79.458413
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|926f15f7f46705207107c5141fadb29b|2020-06-23|16:44:39|1592952279|health_fitness|76.52|0|fraud_Rippin-VonRueden|35.957895|-79.969615
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|db1c9c4c3cf1ec9fc829c20b7c8ab31f|2019-12-27|12:04:48|1577473488|entertainment|76.52|0|fraud_Runolfsdottir, Mueller and Hand|36.602656|-80.357232
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|d346f960021f707a31c9f4616bfd211d|2020-04-28|23:14:40|1588137280|food_dining|75.61|0|fraud_Kuphal-Toy|37.265774|-78.531300
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|c80fe8a42f9f7c98f9d901f557c886d0|2020-06-03|18:52:34|1591231954|health_fitness|72.26|0|fraud_Haley, Batz and Auer|35.547152|-79.819380
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|8899cd4e65dee0eb00f895ca99bfc5a1|2020-04-18|17:34:30|1587252870|food_dining|73.99|0|fraud_Kilback LLC|35.720692|-80.358384
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|20a66ff6126543413d729a9111d55372|2020-04-17|15:18:33|1587158313|food_dining|75.86|0|fraud_Will Ltd|37.335170|-79.332736
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|7828b7a478574789b7a1ba4af384c394|2020-04-05|14:45:00|1586119500|food_dining|79.23|0|fraud_Leannon-Ward|37.315536|-79.338987
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|ff53556da6facfbb5afeedfc549948ad|2020-08-09|20:59:12|1597028352|home|73.89|0|fraud_Lynch-Wisozk|37.209996|-79.784924
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|da8b8dd65bb29f8d928f982b052b6bd8|2020-03-24|22:05:58|1585109158|food_dining|77.52|0|fraud_Connelly PLC|37.096690|-79.766405
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|a4332d624613386aeaa149a8bb6ca9dd|2020-05-31|23:04:43|1590987883|health_fitness|78.09|0|fraud_Klocko, Runolfsdottir and Breitenberg|36.838818|-79.979926
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|a205987e257d4ab744f0fc5ee4d374c1|2020-06-05|19:06:51|1591405611|health_fitness|75.49|0|fraud_Mueller, Gerhold and Mueller|36.116681|-79.214265
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|4684bcf92cbe36e7f556cb97b31ef100|2020-08-05|23:01:41|1596690101|home|74.72|0|fraud_Durgan, Gislason and Spencer|36.969100|-79.303655
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|5d6bfd454c018f6d616e0cacbef3c12e|2020-09-13|13:45:40|1600026340|home|75.85|0|fraud_McDermott, Osinski and Morar|36.350139|-79.099374
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|6cca0ffd02bf553b764d9198d673c0d4|2020-12-11|17:40:46|1607733646|personal_care|76.11|0|fraud_Roberts, Ryan and Smith|37.206414|-78.975443
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|100bb665843e04afa135578cf3a26097|2020-03-21|16:54:58|1584831298|food_dining|76.14|0|fraud_Schneider, Hayes and Nikolaus|36.155621|-80.340285
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|548d3334a90217b6cee4b6d493477706|2020-12-09|13:19:41|1607545181|personal_care|75.77|0|fraud_Hills-Boyer|36.617742|-80.392452
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|0d499c2aa243430b6817798db94f5232|2020-08-04|12:52:27|1596567147|home|73.03|0|fraud_Schmidt-Larkin|35.565385|-79.901780
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|2ff271ab2609a7ff978790cdc7205a77|2020-07-06|12:19:21|1594059561|home|76.28|0|fraud_Pollich LLC|36.981293|-80.037825
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|e44701f8ee34208b08526cb8f76536c8|2020-07-11|20:12:46|1594519966|home|76.33|0|fraud_White and Sons|37.440175|-78.429022
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|4d3eefe64bfda52b481a477ff59ce58c|2020-12-08|23:31:53|1607495513|personal_care|74.56|0|fraud_Langworth LLC|35.829113|-78.643366
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|f3b5c8c1816ef9a3e761cf261512981f|2020-12-18|23:15:24|1608358524|travel|77.86|0|fraud_Hahn, Douglas and Schowalter|36.506311|-79.869130
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|7a3bef1ca50630393f92ebc476abc5de|2020-07-19|20:52:48|1595213568|home|76.62|0|fraud_Altenwerth-Kilback|36.427014|-78.967349
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|70858913a59042977a650ac6079c7093|2020-01-18|14:00:49|1579381249|entertainment|75.87|0|fraud_Frami Group|36.092788|-78.622648
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|11ca3b8aa08b3b909d74b1aabeca0ede|2020-12-18|23:20:08|1608358808|travel|74.37|0|fraud_Jerde-Hermann|36.049101|-78.585180
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|4c68248b39bd9f5e12e730ee9c142b7d|2020-08-16|17:27:35|1597620455|home|74.57|0|fraud_Kutch-Ferry|35.917507|-79.578073
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|2e623f65e529ea7cc751af0d9e18ec9d|2019-12-17|21:03:31|1576641811|shopping_pos|78.82|0|fraud_Pfeffer and Sons|36.218544|-80.039723
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|883a7e15586341f90f27b96bc21088e2|2020-08-28|23:32:24|1598679144|home|75.92|0|fraud_Denesik, Powlowski and Pouros|36.147412|-78.994569
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|9e0f2a37c7f8e6c3bf75464731fd058f|2020-01-01|21:18:17|1577938697|entertainment|75.08|0|fraud_Lind-Buckridge|35.841793|-78.822054
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|36b94293512b3972baaea67ad0655f11|2020-05-09|22:39:32|1589085572|health_fitness|77.70|0|fraud_Hyatt, Russel and Gleichner|36.645616|-78.910219
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|d4947f8e4e590ac64f87b44f9c588da6|2020-06-24|22:41:25|1593060085|health_fitness|73.33|0|fraud_Bahringer Group|36.959328|-80.048612
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|81af65ef65cf560b67ec48837fcf709c|2020-05-26|14:37:56|1590525476|health_fitness|76.05|0|fraud_Kertzmann LLC|36.182947|-79.739503
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|675aeb09bc9a4440ec6d21eeecede4a4|2020-12-04|17:33:47|1607128427|personal_care|72.41|0|fraud_Rolfson-Kunde|35.699638|-79.357814
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|0a8cd662401f1cfd1ce9a1ce03c2a721|2020-08-23|23:24:49|1598246689|home|76.10|0|fraud_Gutmann, McLaughlin and Wiza|35.806680|-78.769216
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|9a6bd52022272da5c24c53547ecb4688|2020-03-20|20:02:45|1584756165|food_dining|73.11|0|fraud_O'Keefe-Wisoky|37.123486|-79.253554
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|64ac0ff23c29ca4df85ba07c2412b7ca|2020-03-10|16:34:32|1583879672|food_dining|86.19|0|fraud_Lesch, D'Amore and Brown|36.668426|-79.662649
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|2489720933511e614496032b8eca4f97|2020-07-04|20:01:31|1593914491|home|76.10|0|fraud_McDermott, Osinski and Morar|35.933964|-79.039996
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|85a6524fb0810394c9c11c28f53cbc59|2020-12-03|18:44:34|1607046274|personal_care|78.84|0|fraud_Parker-Kunde|35.571891|-79.822338
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|df8392f6a40a49b10bc0d3432e8b12b7|2020-07-05|18:30:17|1593995417|home|71.93|0|fraud_Koss, Hansen and Lueilwitz|35.713442|-80.222022
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|b4c8a47beface4052adddc4f97ead862|2020-08-09|12:18:51|1596997131|home|81.51|0|fraud_Durgan, Gislason and Spencer|36.827819|-79.809712
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|57390fc945a46c0bcce9782c155d61dd|2020-12-22|18:41:35|1608687695|travel|86.79|0|fraud_Kunze, Larkin and Mayert|35.631073|-79.959448
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|a4898f8865e4c3c0b39334e780cd4145|2020-05-23|16:20:47|1590272447|health_fitness|72.34|0|fraud_Ledner, Hartmann and Feest|37.407128|-79.318232
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|68b0f9f444569a227196826c6cde889a|2020-08-08|17:17:57|1596928677|home|86.22|0|fraud_Prosacco, Kreiger and Kovacek|36.332044|-80.319277
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|309303b2978779c279117567cca86caf|2020-12-19|17:40:16|1608424816|travel|68.23|0|fraud_Treutel-King|36.359012|-80.067846
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|caf79892e7c62a05726b834c3f194d85|2020-10-26|23:00:56|1603774856|kids_pets|82.14|0|fraud_Lowe, Dietrich and Erdman|35.695442|-78.696105
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|113a0a8af27c0898567f15880189f53b|2020-08-11|19:42:06|1597196526|home|83.27|0|fraud_Wuckert, Wintheiser and Friesen|36.691295|-79.391271
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|8ca87f9fd928042b1693764a9433086f|2020-01-23|23:01:51|1579845711|entertainment|66.42|0|fraud_Thiel-Thiel|35.922709|-78.472195
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|3276ee36930857a8d1ae1baf52d87cbc|2020-07-29|17:14:28|1596064468|home|81.50|0|fraud_Quitzon-Goyette|35.550934|-80.332145
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|5e6d72b0a2ebf3cd484770aae2fe6cf4|2020-07-04|16:20:28|1593901228|home|68.97|0|fraud_Denesik, Powlowski and Pouros|35.855305|-80.271857
101-94-3171|180004794719900|Daniel|Smith|M|48953 Stephanie Port Suite 419|Providence|NC|27315|36.4873|-79.4041|2243|Community development worker|1979-04-20|503626213645|adults_2550_male_rural.json|36c4c0904c89e455656c4c6ea988447c|2019-12-21|12:45:16|1576957516|entertainment|74.86|0|fraud_Klein Group|37.369432|-78.611542
