ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|64191e3c4937388aef6dd0d2844cb860|2020-08-06|21:23:28|1596770608|home|10.15|0|fraud_McDermott, Osinski and Morar|42.722092|-69.765549
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|f6ecfef4ef7d141c963df20aabe749e7|2020-12-27|16:37:57|1609112277|travel|76.88|0|fraud_Jerde-Hermann|42.991624|-70.932038
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|9e57b4af32c156a7c321b81f7d92bfa4|2020-05-31|15:31:45|1590960705|health_fitness|2.92|0|fraud_Runte, Green and Emard|42.668615|-70.459691
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|eac997a1b4b7bc8bd984b17e934031b7|2020-12-10|18:33:26|1607650406|personal_care|80.72|0|fraud_Roberts, Ryan and Smith|41.108975|-69.481756
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|bc8bf6dccf3b51e8f964feca8af83112|2020-09-08|15:32:55|1599600775|kids_pets|139.89|0|fraud_Hilpert-Conroy|42.121579|-69.156015
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|f4c5319f69921311cc84e93a45658bff|2020-08-09|19:30:28|1597023028|home|71.19|0|fraud_Streich Ltd|41.916078|-70.655134
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|1cb9e89294e1d9bb87c47de6e994d5fe|2020-12-25|21:44:06|1608957846|travel|16.03|0|fraud_Eichmann, Hayes and Treutel|42.357125|-69.454722
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|2e886e3f37fcf939f6474a81915493e6|2020-05-24|13:13:05|1590347585|health_fitness|57.31|0|fraud_Schroeder Group|42.667530|-69.672309
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|2b8d307867fc7d5428b14f7e5067189a|2020-06-25|22:42:30|1593146550|home|76.88|0|fraud_O'Connell-Ullrich|41.068760|-69.993022
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|95202bd580436d54df623922a1232b83|2020-10-19|13:13:26|1603134806|kids_pets|67.68|0|fraud_Little Ltd|42.273770|-69.802569
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|6c410163ae33ba2727d98ae942e33596|2020-05-25|19:11:48|1590455508|health_fitness|30.67|0|fraud_Dietrich-Fadel|41.612393|-70.682977
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|630b26059ac3c8632a21ee95e6053c24|2020-05-09|21:34:13|1589081653|health_fitness|10.46|0|fraud_Mante, Luettgen and Hackett|41.333964|-69.373245
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|4fd052d5faa7def5ff5e481e37529352|2020-05-13|13:09:59|1589396999|health_fitness|102.64|0|fraud_Fadel Inc|43.027749|-70.453751
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|7c98bc040de135df0e3528b0bf5dd199|2020-05-03|15:45:58|1588542358|health_fitness|16.57|0|fraud_Ratke and Sons|41.430593|-69.917513
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|07616c879ab10886f04638247d129d21|2020-05-29|14:39:17|1590784757|health_fitness|9.64|0|fraud_Haley, Batz and Auer|42.517743|-70.625402
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|b18997a15f7b5e82ff037e0e6a1b003f|2020-09-06|23:03:15|1599454995|kids_pets|86.98|0|fraud_Bernier and Sons|41.950818|-70.762576
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|0233bf5487431601df701bcc942a3dba|2020-03-26|17:39:18|1585265958|food_dining|4.07|0|fraud_Hermiston, Russel and Price|42.674342|-69.766184
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|366190d07e75ff2df6fb5283cf66bbc4|2020-08-22|14:43:19|1598128999|kids_pets|19.98|0|fraud_Little Ltd|42.654971|-70.284711
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|caa5bb0bdb99c72cdb3a7325b3cb07e2|2020-08-10|12:38:24|1597084704|home|3.81|0|fraud_Kling, Howe and Schneider|41.337035|-69.521600
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|a9f64060d56047074422a57e9456ad28|2020-05-17|18:20:06|1589761206|health_fitness|48.81|0|fraud_Hermiston, Pacocha and Smith|41.755911|-69.617697
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|0f5a96ed5cc5e0c978b5b080176a8e31|2020-11-07|21:13:00|1604808780|personal_care|28.34|0|fraud_Zulauf LLC|41.927578|-70.712723
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|08aae1ea6726c6231ab6c45f24d8d2a5|2020-03-06|21:35:09|1583555709|entertainment|73.67|0|fraud_Howe PLC|42.288080|-70.909957
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|29fedc18d92d6db38a6ce0e658fc7422|2020-01-30|23:51:53|1580453513|entertainment|4.66|0|fraud_Heaney-Marquardt|41.268512|-70.529303
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|aedbc0280c31c6579eb8e21a582f3460|2020-02-12|20:42:08|1581565328|entertainment|65.49|0|fraud_Douglas-White|41.510628|-70.862552
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|cc6c700fb76d69aae774036875707630|2020-06-14|15:46:07|1592171167|health_fitness|73.81|0|fraud_Dare-Gibson|41.412347|-71.043889
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|285467d5a135cee78535522e8f2ab9a3|2020-08-25|19:44:09|1598406249|kids_pets|10.87|0|fraud_Dare, Casper and Bartoletti|42.622230|-70.995645
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|4a3e4d00c40ffcd5006d3e0e21ab99dd|2020-11-04|19:52:28|1604544748|personal_care|18.42|0|fraud_Nienow, Barrows and Romaguera|42.308896|-70.951958
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|d48c7a44943f094d6c092591b91a0263|2020-11-30|12:07:04|1606763224|personal_care|103.51|0|fraud_Bins-Howell|42.909284|-69.356079
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|b14f204e421467fda557b40d8a2fcc8a|2020-04-22|22:08:03|1587614883|food_dining|2.29|0|fraud_Will Ltd|41.626951|-69.380187
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|fbe5123bb2bf2ddc007f1d7c256a44c6|2020-11-16|12:08:59|1605553739|personal_care|199.55|0|fraud_Nader-Maggio|41.103805|-69.434681
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|2945ee78926b3c4194ccbd90eb143312|2020-09-04|13:03:58|1599246238|kids_pets|9.22|0|fraud_Larkin Ltd|42.834987|-70.471373
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|bcb28d997e177b21cd7e8c1dc55a1917|2020-04-12|20:41:22|1586745682|food_dining|8.22|0|fraud_Langosh, Wintheiser and Hyatt|41.807211|-69.109519
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|4ecab59b78d9bb5a88d3f6b5c33c9b3f|2020-05-24|15:34:20|1590356060|health_fitness|44.62|0|fraud_Ledner, Hartmann and Feest|42.158010|-70.245877
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|514fa2be4743ca1c09073ed9174c9452|2020-07-05|17:37:20|1593992240|home|10.85|0|fraud_Botsford PLC|41.633629|-70.632785
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|b4cbc380e731d113a570bea6ad429e03|2020-08-07|23:05:46|1596863146|home|15.08|0|fraud_Altenwerth-Kilback|41.529538|-69.173813
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|e8c96cbba9ffcb3354f3c46e9efbe86d|2020-07-12|20:18:11|1594606691|home|108.48|0|fraud_Gerhold LLC|42.191652|-70.681229
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|85679d0242ee498ed5c7b0da20cee919|2020-12-26|12:38:47|1609011527|travel|29.25|0|fraud_Hartmann, Rowe and Hermann|42.544387|-69.297456
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|d17b631f3066227e6cb79beca1f45814|2020-02-07|12:52:50|1581105170|entertainment|22.15|0|fraud_Klein Group|42.790497|-69.979426
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|f8e38c90e6760a149af1c9151cabd73f|2020-11-08|18:29:16|1604885356|personal_care|84.02|0|fraud_Bins-Howell|41.095851|-70.637872
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|f0693eed34dcdca38503254e2d9b1d93|2020-03-29|14:30:49|1585513849|food_dining|4.91|0|fraud_Harris Group|42.422478|-69.319946
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|d3a4dd8b6d61425712ee325ebb29c36d|2020-02-21|22:48:40|1582350520|entertainment|8.58|0|fraud_Effertz LLC|42.682925|-69.951903
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|2580adfbcd91a0cdcb9af5e9d74f3112|2020-08-16|13:44:39|1597607079|home|49.84|0|fraud_Connelly-Carter|41.894190|-69.824553
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|66244dd5758ae031df2a4491538b418e|2020-11-14|20:48:19|1605412099|personal_care|39.68|0|fraud_Kihn, Brakus and Goyette|41.777130|-70.550150
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|6ee82de374c3e5fbabacf0feb112977b|2020-07-18|21:11:41|1595128301|home|22.38|0|fraud_Hettinger, McCullough and Fay|42.702897|-69.728292
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|9263ea32443a1594bcb5957bdfa25d16|2020-09-16|21:07:42|1600312062|kids_pets|58.68|0|fraud_Metz, Russel and Metz|42.926701|-69.691322
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|6be823c8f81b1154d9b06787fd275c43|2020-08-16|14:47:29|1597610849|home|4.19|0|fraud_Jakubowski Inc|42.041408|-70.857659
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|1ef8c813b59ed3827694ca9daedbe32e|2020-06-30|13:49:52|1593546592|home|9.61|0|fraud_Terry Ltd|42.798721|-70.478853
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|e9738f256325ac71177f6f211cb3a16f|2020-01-26|23:40:50|1580107250|entertainment|8.24|0|fraud_Lind-Buckridge|41.875319|-69.771901
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|0e66c3350cd308972eb191cb382bb772|2020-12-12|12:11:56|1607800316|personal_care|3.12|0|fraud_Bins-Howell|41.837553|-69.491133
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|53b1a9ce7ce254e267d70e22f45800ee|2019-12-31|19:07:02|1577844422|entertainment|50.24|0|fraud_Kling-Ernser|41.436145|-70.322706
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|1f9bca5ee84aef89b73dc902a42c138c|2020-12-12|15:08:34|1607810914|personal_care|88.71|0|fraud_Bins-Howell|42.834469|-69.420806
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|c57675b95235887422ab6bf88401d5b0|2020-12-13|23:54:06|1607928846|personal_care|5.38|0|fraud_Reichel LLC|41.951739|-69.515946
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|eae1dedd7e5f83d2e48d40589a796225|2020-12-16|21:21:53|1608178913|travel|92.71|0|fraud_McLaughlin, Armstrong and Koepp|42.985700|-70.750198
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|aec0beae6dab2a43c3ca85cc07d9508c|2020-09-03|12:09:17|1599156557|kids_pets|33.61|0|fraud_Yost, Schamberger and Windler|41.539771|-69.456111
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|bb4ca262e47902c8fefe57992d860337|2020-04-09|12:27:02|1586456822|food_dining|3.69|0|fraud_Bahringer, Osinski and Block|42.906558|-69.108126
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|bed3bbeca9a642fd4e57f8ee4800d7ef|2020-11-11|14:25:21|1605129921|personal_care|69.77|0|fraud_Osinski Inc|41.465663|-70.254621
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|c2d556d3454ae8a76139475906d4c96a|2020-11-01|20:12:31|1604286751|personal_care|57.95|0|fraud_Nienow, Barrows and Romaguera|41.279953|-69.838276
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|4377d171bc62ee69aaaa14329689e4fb|2020-02-29|15:46:26|1583016386|entertainment|36.73|0|fraud_Morissette LLC|41.217549|-69.350229
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|ac858d0836f2c95bb3b475894d535683|2020-09-27|20:31:15|1601260275|kids_pets|108.03|0|fraud_Romaguera, Wehner and Tromp|42.922628|-71.003809
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|5e2e568e9bbe6261f93c25e2dca8bc25|2020-04-05|21:53:10|1586145190|food_dining|70.08|0|fraud_Hagenes, Kohler and Hoppe|41.172914|-69.844475
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|3a08300439a9a71c9ee5a7f77278037c|2020-05-04|16:59:42|1588633182|health_fitness|26.37|0|fraud_Feil-Morar|42.923167|-70.651811
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|a9a3bf40dc85916c06c33146fea80d97|2020-08-23|16:28:07|1598221687|kids_pets|37.73|0|fraud_Windler LLC|42.718473|-69.972416
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|eaa74108e878dca55af806502cb01faf|2020-03-14|21:39:48|1584243588|food_dining|102.16|0|fraud_Schumm, McLaughlin and Carter|42.772812|-69.182094
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|d5e09e65228b897bcf7d55b60f1c1f97|2020-04-02|23:47:08|1585892828|food_dining|64.66|0|fraud_Kihn-Schuster|41.042423|-70.028584
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|324eb0816f25afa0b7c9f901483d2bfa|2020-01-05|21:31:35|1578285095|entertainment|26.55|0|fraud_Nicolas, Hills and McGlynn|41.816959|-70.644279
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|317a73cfae2acd083dfb97ed38f040f6|2020-05-17|18:59:52|1589763592|health_fitness|3.24|0|fraud_Haley, Batz and Auer|41.826663|-70.159963
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|80e1308e8d9a401b51e36a5fea1b25e3|2020-05-16|16:32:59|1589668379|health_fitness|218.74|0|fraud_Mueller, Gerhold and Mueller|41.550428|-69.916994
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|7b5301b9fe7cdf3f8f5fc2fed5596081|2020-06-12|21:26:10|1592018770|health_fitness|40.82|0|fraud_Runte, Green and Emard|42.830137|-69.543475
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|f572b0bfbaa0e937f07b98eb16fc5fb8|2020-06-06|21:19:12|1591499952|health_fitness|157.00|0|fraud_Klocko, Runolfsdottir and Breitenberg|42.868389|-70.092854
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|16ed19ced5ee0154bff48e28d7234df8|2020-12-26|21:15:02|1609042502|travel|148.52|0|fraud_Gislason Group|42.430483|-69.288622
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|5d4ee4e852752c7216eaa74681c88549|2020-12-06|16:19:59|1607296799|personal_care|3.59|0|fraud_Emmerich-Rau|41.704215|-69.525945
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|47f4d5659a11f39ea3736d2c88379f90|2020-10-07|13:03:43|1602097423|kids_pets|42.31|0|fraud_Pouros, Walker and Spencer|41.120768|-69.469983
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|faa4a55afae5112757c9ae3fbbf177aa|2020-12-25|15:52:35|1608936755|travel|37.50|0|fraud_Fritsch LLC|41.532603|-69.159656
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|33975425837844d2bc117401c51fd510|2020-02-16|21:35:49|1581914149|entertainment|56.81|0|fraud_Schaefer, Fay and Hilll|42.480323|-69.295887
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|13ac5218f94eb7a621ffadb63b3875d0|2020-12-26|14:08:12|1609016892|travel|36.25|0|fraud_Mosciski Group|42.233026|-70.066658
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|633a82ab928eec55496cf8315d1d7fed|2020-04-24|12:05:11|1587751511|health_fitness|229.62|0|fraud_Ledner, Hartmann and Feest|42.509585|-69.523516
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|a7c6eb4054c87f62fdd45795eacbb6fc|2020-12-02|21:08:07|1606968487|personal_care|2.61|0|fraud_Roberts, Ryan and Smith|42.761826|-70.016640
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|c01224d9a88cbcbf65c2cd72a1ed6612|2020-12-09|18:35:36|1607564136|personal_care|8.05|0|fraud_Langworth LLC|42.882880|-70.326701
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|37a15c1b7a8acad826ab360142c49b46|2020-10-24|18:39:20|1603586360|kids_pets|14.42|0|fraud_Romaguera, Wehner and Tromp|41.158534|-69.764733
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|615b286a5172316d560d922229c9c150|2020-06-26|23:25:30|1593235530|home|27.76|0|fraud_Crist, Jakubowski and Littel|41.113965|-69.997885
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|98f8fc31431007672ff6a7e11fe21c26|2020-05-18|16:43:23|1589841803|health_fitness|18.11|0|fraud_Dare-Gibson|41.799548|-69.128085
594-53-5361|6011033752296488|Dawn|Taylor|F|222 Davis Greens|North Truro|MA|02652|42.0338|-70.0875|1175|Lexicographer|1965-10-10|525502677113|adults_50up_female_rural.json|9f14ee74727dbc89efa54e4d3d217f01|2020-02-04|16:30:58|1580859058|entertainment|78.77|0|fraud_Stark-Batz|41.470930|-69.500086
