ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|5eb71f854808b2f2bc3167f28fc7974f|2019-08-31|07:50:58|1567259458|misc_pos|122.03|0|fraud_Wiza LLC|39.819432|-75.978462
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|f43e7f3974ac7e2c00aa89c94bf0255b|2019-02-28|03:05:06|1551348306|gas_transport|157.60|0|fraud_Huels-Hahn|40.245563|-74.865040
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|00e624b3c47892233c66207827f106d7|2019-07-28|11:57:44|1564336664|misc_net|102.13|0|fraud_Tillman, Fritsch and Schmitt|39.145252|-75.845877
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|b4a6674c316af47997a6c5d4f05210f1|2019-10-19|08:26:00|1571495160|shopping_net|165.63|0|fraud_Fisher-Schowalter|38.932564|-75.262036
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|fde5af8c65c8f2b1b44a2682c7b9ba0b|2019-06-11|06:55:34|1560257734|grocery_pos|140.19|0|fraud_Kuhic Inc|38.741006|-74.369326
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|7fc3a8758ad5fc6a82d875e2c84e889e|2019-10-15|00:52:21|1571122341|shopping_net|123.57|0|fraud_Langworth, Boehm and Gulgowski|39.088611|-75.402644
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|127a26246660dbd55143974b306f7d86|2019-02-16|01:37:44|1550306264|gas_transport|12.73|0|fraud_Brekke and Sons|39.328588|-75.627083
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|8eff24c31a6f5edfa66eb53cf7f142e1|2019-09-10|00:41:48|1568097708|misc_pos|9.25|0|fraud_Balistreri-Nader|38.580372|-74.475265
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|eeab3ca156410ca7bd702e93eb61bff9|2019-08-02|04:50:34|1564743034|misc_net|19.53|0|fraud_Bednar Group|38.828395|-75.111894
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|c6f1fd5088f8e410fdae72a0201ec50a|2019-12-10|02:36:04|1575970564|shopping_pos|8.50|0|fraud_Bins, Balistreri and Beatty|40.163357|-74.453955
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|04678124635cb593fa7f83d56c64e8ec|2019-10-26|00:36:52|1572071812|shopping_net|116.51|0|fraud_Boyer PLC|38.904344|-74.677705
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|a715b51d5581e4ed2f0fbd2c35a595a8|2019-11-26|03:57:46|1574765866|shopping_net|78.50|0|fraud_Rempel Inc|40.038472|-74.357346
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|ef13677c82430d85940503c374473340|2019-09-09|04:09:07|1568023747|misc_pos|14.05|0|fraud_Monahan, Bogisich and Ledner|39.315495|-74.938318
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|dcf587633263123202e6b5dff414a82b|2019-06-28|04:12:20|1561716740|grocery_pos|3.50|0|fraud_Kuhic Inc|38.788264|-74.688040
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|26fafc77f701069b3789bcafdd85a220|2019-02-17|00:58:27|1550390307|gas_transport|20.32|0|fraud_Corwin-Collins|38.761403|-75.875498
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|5ef23139168b10c7fe8c75f8e9f2aece|2019-04-13|00:36:28|1555137388|gas_transport|126.10|0|fraud_Olson, Becker and Koch|40.081847|-76.115295
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|e150156babad82ef6d3fb4cfa079fec2|2019-12-26|01:09:22|1577347762|shopping_pos|14.61|0|fraud_Pouros-Conroy|39.844336|-75.319376
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|0ae3f6c2f6cd0ac7b47aaf20d28ef664|2019-04-21|08:34:46|1555857286|gas_transport|68.65|0|fraud_Zieme, Bode and Dooley|38.752203|-74.297601
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|bc231a8f6736ebb3c37bd750b551a86d|2019-08-11|10:35:52|1565541352|misc_net|314.74|0|fraud_Lebsack and Sons|39.437323|-74.564667
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|c6ee084f52a114b22277d949f0aa9412|2019-11-18|02:57:31|1574071051|shopping_net|4.92|0|fraud_Stamm-Witting|38.757200|-74.662199
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|3de308018d419280b4fb3e201d4c9ae5|2019-08-21|04:30:07|1566383407|misc_net|4.90|0|fraud_Nader-Heller|40.025249|-74.711105
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|5e70bc4f4872739ef9e71c8108f33a21|2019-11-02|01:47:29|1572680849|shopping_net|73.87|0|fraud_Medhurst PLC|38.657893|-76.011102
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|f84f830beffbe96c98e56f745a1b87ab|2019-03-31|02:48:01|1554022081|gas_transport|66.23|0|fraud_Kling Inc|38.912335|-76.200922
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|d835f6a7151ccc977497d92fac4f25b7|2019-07-21|03:25:56|1563701156|misc_net|2.74|0|fraud_Lebsack and Sons|39.783948|-74.554036
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|ec6ee5262f3e7da40773ae2938cba72b|2019-01-01|08:11:47|1546355507|gas_transport|2.10|0|fraud_Ledner-Pfannerstill|39.827185|-74.242551
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|ddb7ce2cb52b11a1eb9e4b787d9acfc4|2019-09-25|11:59:05|1569434345|misc_pos|8.45|0|fraud_Gislason Group|38.736662|-76.055125
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|544e4c7a1113bd1a881213dcc7dbe91d|2019-12-02|06:37:04|1575293824|shopping_pos|2.29|0|fraud_Kuhn LLC|39.784917|-75.144512
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|41747e7c85385e3694b20d5dc2ed3d99|2019-09-01|03:33:43|1567330423|misc_pos|6.35|0|fraud_Smith-Stokes|40.002164|-74.675705
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|1f22468e864cf3037981358a14bb54e6|2019-08-04|09:29:03|1564932543|misc_net|150.16|0|fraud_Bernier, Volkman and Hoeger|38.953942|-76.013024
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|ae0f93ba00f3e5d388337dc37fbea7bd|2019-08-07|03:49:33|1565171373|misc_net|6.39|0|fraud_Ruecker Group|40.265009|-75.906243
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|17923a5a9dbc0dc4aee1f46ddf8dfab2|2019-03-07|09:38:48|1551976728|gas_transport|120.10|0|fraud_Cummerata-Jones|39.271507|-74.782011
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|7d6369c3bd3517c59d1209996bcf3543|2019-05-03|03:32:16|1556875936|gas_transport|1.98|0|fraud_Harris Inc|40.081278|-75.443648
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|ea246d2a0a55f6c5a7d38163b0f42646|2019-12-21|07:21:26|1576938086|shopping_pos|1.34|0|fraud_Barrows PLC|39.517020|-75.169560
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|74f1c2c6b726a44996e3b0a5d62280a1|2019-08-24|04:51:58|1566643918|misc_net|2.39|0|fraud_Rippin, Kub and Mann|39.968285|-75.965028
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|e3bf6325f77eaf5d227432b63f7cba78|2019-12-11|01:34:46|1576053286|shopping_pos|6.63|0|fraud_Watsica, Haag and Considine|39.795695|-75.412713
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|0ae0d44e8afc628389893226a357aa61|2019-07-17|06:18:21|1563365901|grocery_pos|49.89|0|fraud_Kovacek, Dibbert and Ondricka|38.861772|-74.608601
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|0793cd288c8f2a07209685cbe59ce469|2019-03-22|07:22:04|1553260924|gas_transport|64.24|0|fraud_Zieme, Bode and Dooley|39.460750|-74.650849
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|f13c557f5267985ee31bd02c3270178b|2019-05-30|09:38:54|1559230734|grocery_pos|34.60|0|fraud_Goodwin-Nitzsche|40.135080|-75.603927
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|4b06c16f72d0f5ec606456e3f246f393|2019-04-20|08:54:09|1555772049|gas_transport|17.72|0|fraud_Schaefer, McGlynn and Bosco|39.626320|-74.300066
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|63a8928f0ad3520bf95ae28c668d1c88|2019-12-26|07:55:19|1577372119|shopping_pos|14.28|0|fraud_Friesen Inc|40.138340|-74.313111
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|1594c287edabaf3a4c8e1c4577798b4d|2019-10-09|00:17:56|1570601876|shopping_net|2.35|0|fraud_Price Inc|39.954469|-74.336315
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|29a6d87213b50d22bb7745ab4a23dac4|2019-08-18|02:35:50|1566117350|misc_net|1.97|0|fraud_Dooley-Thompson|39.691560|-75.818805
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|592d1c6482a3076a1b7eaf2f17f5eefc|2019-02-09|07:18:31|1549721911|gas_transport|7.66|0|fraud_Harris Inc|39.481032|-75.716015
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|d34ebc5f6deec50b82c5ec93ce42fcc4|2019-12-14|09:44:06|1576341846|shopping_pos|8.82|0|fraud_Jewess LLC|39.506564|-75.709182
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|ae49d72c7f00265fd837ae42dbbbc697|2019-08-23|08:18:25|1566569905|misc_net|4.26|0|fraud_Durgan-Auer|40.248397|-74.896475
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|36d5cddebd9aed883197738ff50479e5|2019-11-21|02:30:14|1574328614|shopping_net|293.14|0|fraud_Gottlieb, Considine and Schultz|38.393360|-74.791644
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|c1af1fcc5ec5dbdadb4215d3aef9a37d|2019-03-18|07:31:10|1552915870|gas_transport|1.66|0|fraud_Raynor, Reinger and Hagenes|38.609977|-75.965114
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|98d3c82f1629222795e3a9ff4fde3ab5|2019-03-05|06:01:45|1551790905|gas_transport|2.04|0|fraud_Robel, Cummerata and Prosacco|39.245543|-74.626746
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|e63ee74807f62076229c6cba313753e9|2019-07-06|09:03:55|1562425435|grocery_pos|4.81|0|fraud_Hackett-Lueilwitz|38.653558|-75.165707
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|6df0833855f02c7a5c74d3f732c7923e|2019-05-31|06:57:18|1559307438|grocery_pos|14.73|0|fraud_Kiehn Inc|38.455182|-75.788875
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|20ff7d9a0db5e65211550a8a2038cdc7|2019-05-21|04:47:54|1558435674|grocery_pos|8.62|0|fraud_Huel, Hammes and Witting|40.120795|-74.626173
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|32b588e339f23b50298f1d3508af89aa|2019-06-29|00:04:15|1561788255|grocery_pos|4.57|0|fraud_Casper, Hand and Zulauf|39.426113|-74.755173
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|2cc0270c38a2fc1cf1ebc53568106528|2019-06-02|01:23:21|1559460201|grocery_pos|12.51|0|fraud_Kunze Inc|38.802932|-75.906389
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|3ab38c9267aef56d4cf0209817ba909a|2019-04-25|03:37:41|1556185061|gas_transport|1.71|0|fraud_Marks Inc|39.442440|-74.313819
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|12f0014d3e8432e7a6e2e01db6eccfe3|2019-02-01|06:34:00|1549028040|gas_transport|9.26|0|fraud_Kutch LLC|38.520239|-74.595349
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|3da6a58569c8251ce789f1e0cdd45b7c|2019-03-13|05:31:22|1552476682|gas_transport|2.10|0|fraud_Friesen-Stamm|38.729060|-75.373902
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|a4c2baa67b67fa666dea916d61cbade2|2019-05-20|00:29:43|1558333783|grocery_pos|4.51|0|fraud_O'Keefe-Hudson|39.418697|-75.376083
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|ad2b04f7ef1458ba24fa9dcfc93ac392|2019-09-15|08:07:52|1568556472|misc_pos|1.68|0|fraud_Gutmann-Upton|38.466365|-74.574122
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|6e17492ddec7d2d3c8303730070bc1a5|2019-08-17|01:53:08|1566028388|misc_net|5.14|0|fraud_Kuhn LLC|38.595966|-74.621125
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|ca154cfdad98e9c675a11efda6ea345e|2019-09-03|07:45:22|1567518322|misc_pos|367.91|0|fraud_Christiansen-Gusikowski|38.580704|-74.766630
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|4439616d7d8d7d8e43a3bc5fe09111b9|2019-09-17|00:26:46|1568701606|misc_pos|46.21|0|fraud_Reynolds-Schinner|39.339581|-76.178462
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|46f47f7cf901998c505e4a17d8ed4180|2019-11-23|00:38:10|1574494690|shopping_net|2.15|0|fraud_Volkman-Predovic|39.222385|-74.399827
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|4464cdf93568443f1720f2ec64d108c5|2019-05-01|00:21:12|1556691672|gas_transport|41.20|0|fraud_Huels-Hahn|40.359913|-75.828187
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|e982a82585a2ca9f71062cde350f11cb|2019-12-16|01:39:45|1576485585|shopping_pos|8.77|0|fraud_Jast-McDermott|38.747195|-75.517105
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|7f3691581ce8d79401378e506737ae0e|2019-09-29|10:44:49|1569775489|shopping_net|4.95|0|fraud_Predovic Inc|39.619871|-75.780705
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|4989a33e4cd678ad109acbe055316e57|2019-01-03|03:16:13|1546510573|gas_transport|2.09|0|fraud_Kutch LLC|39.860293|-74.987934
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|7c3c8966c0ec6ced74d547dc8d29eb39|2019-01-06|04:56:54|1546775814|gas_transport|21.19|0|fraud_Heller-Langosh|39.685945|-76.092620
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|e82dbba9f680bbb7e763478cc1a2d1ec|2019-06-02|02:20:37|1559463637|grocery_pos|3.29|0|fraud_O'Keefe-Hudson|39.758766|-75.924722
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|99f4c3879f82fffdc8378b274ec1f4b2|2019-09-07|03:05:07|1567847107|misc_pos|5.14|0|fraud_Towne LLC|38.614577|-75.090156
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|88016188af725112edd8259adf27073c|2019-12-14|06:43:03|1576330983|shopping_pos|8.15|0|fraud_Conroy Ltd|39.685024|-74.428683
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|a1a090c0beda597155e088d2007b8469|2019-11-10|07:20:54|1573395654|shopping_net|57.98|0|fraud_Heathcote LLC|40.105335|-74.924173
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|85ac3b39271bb9a1cbf93dfb2a92169f|2019-08-03|11:54:29|1564854869|misc_net|9.16|0|fraud_Kunde-Sanford|39.237171|-74.562100
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|a6ee5310193e2df4ee82373fbf253c8e|2019-10-06|04:06:10|1570356370|shopping_net|1.61|0|fraud_Stamm-Witting|39.801858|-75.561550
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|c2fbd92e4440e5d30d6fdd25859f6b38|2019-08-31|01:18:10|1567235890|misc_pos|4.95|0|fraud_Cremin, Hamill and Reichel|39.536924|-75.045897
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|c56c64ca15dcfa2b0e344b0ea682a465|2019-12-20|05:23:48|1576844628|shopping_pos|38.31|0|fraud_Mohr Inc|39.346657|-75.530832
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|5295c2efb68469b998b2b42dc8a6efd1|2019-09-28|05:18:45|1569669525|misc_pos|5.50|0|fraud_Boehm, Predovic and Reinger|39.644895|-74.793649
097-57-2484|4670417103898|Anna|Wilson|F|0501 Jennifer Tunnel Apt. 034|Fairton|NJ|08320|39.3799|-75.2217|1256|General practice doctor|1956-03-01|406271409266|adults_50up_female_rural.json|81ba6bf26dc06922282804693c8bd41d|2019-04-17|01:22:32|1555485752|gas_transport|5.22|0|fraud_Luettgen PLC|38.404436|-74.778011
