cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,60.65,0,"Zieme, Bode and Dooley",45.827159,-92.664644,2019-01-31 05:14:30,55
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,1.17,0,Conroy-Cruickshank,42.768866,-76.617607,2019-01-31 06:59:21,52
6587230636578370,M,Axis,AL,36505,30.9394,-88.0159,1481,"Engineer, drilling",gas_transport,136.82,0,"Stroman, Hudson and Erdman",31.348863,-87.839242,2019-01-31 07:52:38,55
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,8.96,0,Ledner-Pfannerstill,42.718953,-75.85866,2019-01-31 10:24:23,52
6587230636578370,M,Axis,AL,36505,30.9394,-88.0159,1481,"Engineer, drilling",gas_transport,129.3,0,"Robel, Cummerata and Prosacco",31.510506,-87.276144,2019-01-31 10:34:30,55
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,77.81,0,Kling Inc,42.005796,-77.728999,2019-01-31 11:53:21,52
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,112.19,0,"Lind, Huel and McClure",44.350258,-91.191101,2019-02-01 00:16:13,57
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,8.13,0,Brekke and Sons,30.40639,-97.238761,2019-02-01 01:01:13,49
6587230636578370,M,Axis,AL,36505,30.9394,-88.0159,1481,"Engineer, drilling",gas_transport,156.19,0,Bins-Rice,31.423058,-87.188645,2019-02-01 03:00:03,55
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,6.94,0,"Christiansen, Goyette and Schamberger",29.256384,-96.18529,2019-02-01 03:48:20,49
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,6.43,0,Friesen-D'Amore,45.921282,-91.604324,2019-02-01 06:24:41,55
6587230636578370,M,Axis,AL,36505,30.9394,-88.0159,1481,"Engineer, drilling",gas_transport,2.39,0,"Jenkins, Hauck and Friesen",30.754741,-88.194749,2019-02-01 08:50:30,55
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,44.1,0,"Robel, Cummerata and Prosacco",43.239441,-77.776409,2019-02-01 09:31:30,52
6587230636578370,M,Axis,AL,36505,30.9394,-88.0159,1481,"Engineer, drilling",gas_transport,49.37,0,"Tillman, Dickinson and Labadie",30.074219,-88.68701,2019-02-01 09:44:42,55
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,387.5,0,Torp-Labadie,41.822166,-76.047065,2019-02-01 10:33:49,52
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,70.73,0,Friesen-Stamm,44.660212,-91.648803,2019-02-01 10:55:11,55
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,70.8,0,"Raynor, Reinger and Hagenes",45.080274,-91.866084,2019-02-01 11:10:51,57
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,4.25,0,Friesen-Stamm,29.964822,-97.820888,2019-02-02 00:25:38,49
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,7.49,0,"Reilly, Heaney and Cole",45.142606,-91.396317,2019-02-02 02:10:14,55
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,58.58,0,Huels-Nolan,41.592457,-77.06757,2019-02-02 02:38:18,52
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,4.81,0,"Eichmann, Bogan and Rodriguez",46.209313,-93.084969,2019-02-02 02:50:25,55
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,2.12,0,"Eichmann, Bogan and Rodriguez",28.845413,-96.543342,2019-02-02 04:39:02,49
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,109.58,0,"Eichmann, Bogan and Rodriguez",42.721552,-76.425314,2019-02-02 05:07:03,52
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,57.88,0,Sporer Inc,46.006314,-92.785195,2019-02-02 05:30:46,57
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,675.4,0,"Connelly, Reichert and Fritsch",42.900512,-77.437866,2019-02-02 05:32:32,52
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,6.78,0,"Schaefer, Maggio and Daugherty",45.417953,-92.329118,2019-02-02 06:32:11,57
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,112.7,0,"Schaefer, Maggio and Daugherty",29.494064,-96.918427,2019-02-02 07:19:38,49
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,52.66,0,"Christiansen, Goyette and Schamberger",28.783736,-97.937734,2019-02-02 07:22:23,49
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,176.54,0,"Eichmann, Bogan and Rodriguez",41.651025,-77.197092,2019-02-02 07:31:25,52
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,9.25,0,Emard Inc,30.407279,-97.165415,2019-02-02 07:55:45,49
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,108.94,0,"Schaefer, Maggio and Daugherty",43.039992,-75.985055,2019-02-02 08:02:08,52
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,125.75,0,Mraz-Herzog,46.071986,-93.052301,2019-02-02 08:47:40,55
6587230636578370,M,Axis,AL,36505,30.9394,-88.0159,1481,"Engineer, drilling",gas_transport,47.58,0,Corwin-Collins,31.164172,-88.613401,2019-02-02 09:03:45,55
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,79.72,0,"Reilly, Heaney and Cole",44.605431,-91.495869,2019-02-02 09:17:59,57
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,54.7,0,"Christiansen, Goyette and Schamberger",41.886841,-77.189113,2019-02-02 09:50:47,52
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,34.78,0,"Connelly, Reichert and Fritsch",44.96275,-93.018464,2019-02-02 10:29:10,57
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,83.08,0,Kutch LLC,45.029804,-91.775634,2019-02-03 00:56:40,57
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,136.48,0,Kling Inc,44.853235,-91.371488,2019-02-03 02:11:53,55
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,152.62,0,"Olson, Becker and Koch",45.850623,-92.024947,2019-02-03 02:33:41,57
6587230636578370,M,Axis,AL,36505,30.9394,-88.0159,1481,"Engineer, drilling",gas_transport,53.44,0,Mraz-Herzog,31.246212,-87.636092,2019-02-03 02:51:10,55
6587230636578370,M,Axis,AL,36505,30.9394,-88.0159,1481,"Engineer, drilling",gas_transport,87.87,0,"Raynor, Reinger and Hagenes",31.588052,-87.41646,2019-02-03 03:32:35,55
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,6.58,0,Mraz-Herzog,41.883973,-76.346452,2019-02-03 04:28:54,52
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,66.89,0,"Greenholt, Jacobi and Gleason",29.25282,-96.859441,2019-02-03 04:59:31,49
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,9.69,0,Conroy-Cruickshank,42.722634,-77.113664,2019-02-03 05:00:06,52
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,9.73,0,"Jenkins, Hauck and Friesen",45.77761,-92.299278,2019-02-03 05:41:19,55
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,49.0,0,"Olson, Becker and Koch",45.164485,-92.820261,2019-02-03 06:46:22,55
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,92.94,0,Kling Inc,42.474056,-77.583384,2019-02-03 07:17:52,52
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,8.88,0,"Zieme, Bode and Dooley",41.902371,-76.068645,2019-02-03 08:05:44,52
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,127.7,0,Corwin-Collins,30.254764,-96.165073,2019-02-03 08:36:19,49
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,1.02,0,Corwin-Collins,44.673843,-91.809668,2019-02-03 09:36:33,57
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,38.02,0,Schmitt Inc,45.064306,-91.237189,2019-02-03 09:48:31,57
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,130.07,0,Brekke and Sons,44.485121,-92.727596,2019-02-03 10:05:38,57
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,9.01,0,"Reilly, Heaney and Cole",45.4735,-92.365384,2019-02-03 10:42:33,57
6587230636578370,M,Axis,AL,36505,30.9394,-88.0159,1481,"Engineer, drilling",gas_transport,139.35,0,Brekke and Sons,30.801718,-87.561032,2019-02-03 11:07:17,55
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,159.85,0,"Greenholt, Jacobi and Gleason",45.862036,-92.956079,2019-02-03 11:41:26,55
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,50.38,0,Harber Inc,29.153125,-97.338808,2019-02-04 02:05:57,49
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,76.14,0,"Greenholt, Jacobi and Gleason",29.74558,-97.309463,2019-02-04 02:10:08,49
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,70.76,0,Friesen-Stamm,42.217505,-77.627422,2019-02-04 02:18:59,52
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,9.62,0,Kling Inc,43.118355,-77.536028,2019-02-04 03:27:53,52
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,99.38,0,"Connelly, Reichert and Fritsch",29.302972,-96.590092,2019-02-04 03:45:29,49
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,101.36,0,Huels-Hahn,46.443985,-92.609079,2019-02-04 04:13:15,55
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,112.53,0,Mraz-Herzog,42.427969,-76.883011,2019-02-04 08:36:47,52
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,80.93,0,Bins-Rice,42.235524,-76.384435,2019-02-04 10:48:34,52
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,2.58,0,Mraz-Herzog,43.092372,-76.793657,2019-02-04 10:55:21,52
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,4.73,0,"Olson, Becker and Koch",44.570278,-92.626943,2019-02-04 11:09:09,55
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,70.54,0,Kling Inc,45.727627,-91.145156,2019-02-05 02:43:12,57
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,112.16,0,Heller-Langosh,44.826249,-91.780037,2019-02-05 02:59:22,57
6587230636578370,M,Axis,AL,36505,30.9394,-88.0159,1481,"Engineer, drilling",gas_transport,4.76,0,Kutch LLC,30.72911,-88.159438,2019-02-05 03:46:09,55
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,125.39,0,"Lind, Huel and McClure",28.682833,-97.944236,2019-02-05 07:12:02,49
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,137.86,0,"Zieme, Bode and Dooley",42.31368,-77.49458,2019-02-05 08:51:12,52
6587230636578370,M,Axis,AL,36505,30.9394,-88.0159,1481,"Engineer, drilling",gas_transport,71.45,0,Friesen-Stamm,31.501961,-87.280115,2019-02-05 09:19:54,55
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,77.01,0,"Tillman, Dickinson and Labadie",41.850904,-76.21506,2019-02-05 11:35:57,52
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,62.71,0,"Jenkins, Hauck and Friesen",44.880711,-92.92461,2019-02-06 00:26:41,55
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,82.49,0,"Raynor, Reinger and Hagenes",29.074105,-96.126409,2019-02-06 04:53:26,49
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,8.42,0,"Jenkins, Hauck and Friesen",45.119093,-91.893262,2019-02-06 06:45:58,55
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,7.98,0,Marks Inc,45.739473,-91.294443,2019-02-06 07:17:44,55
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,5.11,0,Harris Inc,44.985416,-92.667077,2019-02-06 08:47:04,57
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,154.85,0,Harris Inc,42.39356,-76.023085,2019-02-06 10:20:47,52
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,126.11,0,Parisian and Sons,30.103493,-97.640811,2019-02-06 11:30:23,49
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,6.43,0,Brekke and Sons,45.889773,-91.73196,2019-02-07 00:46:05,55
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,51.04,0,Bartoletti-Wunsch,44.660651,-91.567593,2019-02-07 01:19:10,57
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,9.01,0,Conroy-Cruickshank,45.592087,-92.596347,2019-02-07 03:04:13,57
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,3.06,0,Cummerata-Jones,30.386262,-97.262595,2019-02-07 06:28:01,49
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,66.48,0,Koss and Sons,28.59473,-97.116102,2019-02-07 07:59:42,49
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,72.41,0,Huels-Hahn,29.871361,-96.4417,2019-02-07 10:49:12,49
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,60.1,0,"Greenholt, Jacobi and Gleason",46.327197,-91.432939,2019-02-07 11:33:10,55
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,48.77,0,"Kutch, Hermiston and Farrell",46.208523,-92.011777,2019-02-07 11:38:59,57
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,57.65,0,Parisian and Sons,28.90109,-96.908124,2019-02-08 00:41:23,49
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,76.56,0,Friesen-Stamm,45.759482,-92.742775,2019-02-08 01:06:47,55
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,2.79,0,Huels-Hahn,29.61916,-96.652974,2019-02-08 01:08:24,49
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,58.46,0,Huels-Hahn,42.383066,-76.080308,2019-02-08 02:07:44,52
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,348.19,0,Erdman-Kertzmann,29.240611,-97.065421,2019-02-08 03:41:28,49
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,80.57,0,Kuvalis Ltd,46.21747,-91.219785,2019-02-08 05:07:44,55
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,60.43,0,Torp-Labadie,28.584996,-96.204483,2019-02-08 07:00:25,49
6587230636578370,M,Axis,AL,36505,30.9394,-88.0159,1481,"Engineer, drilling",gas_transport,3.35,0,Bernhard Inc,29.948601,-87.483694,2019-02-08 07:04:17,55
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,53.23,0,"Schaefer, Maggio and Daugherty",45.144319,-91.717688,2019-02-08 08:36:43,55
6587230636578370,M,Axis,AL,36505,30.9394,-88.0159,1481,"Engineer, drilling",gas_transport,86.2,0,Bins-Rice,31.154702,-88.69777,2019-02-08 09:01:25,55
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,118.76,0,"Robel, Cummerata and Prosacco",45.381646,-92.906735,2019-02-08 09:32:38,55
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,50.46,0,Huels-Nolan,45.271787,-91.333352,2019-02-08 10:22:27,55
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,8.24,0,"Christiansen, Goyette and Schamberger",42.669759,-76.151508,2019-02-08 10:40:23,52
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,12.87,0,Ledner-Pfannerstill,44.932452,-92.071259,2019-02-08 11:21:05,57
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,9.24,0,Heller-Langosh,44.770299,-92.640128,2019-02-08 11:39:34,57
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,80.92,0,"Stroman, Hudson and Erdman",44.851109,-91.628484,2019-02-08 11:44:01,55
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,3.97,0,Corwin-Collins,46.296295,-92.799571,2019-02-08 11:53:29,55
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,68.83,0,Marks Inc,44.875199,-91.158949,2019-02-09 00:09:46,55
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,131.85,0,Luettgen PLC,45.895484,-91.866357,2019-02-09 00:21:27,55
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,56.41,0,Koss and Sons,45.95266,-91.488922,2019-02-09 01:38:33,55
6587230636578370,M,Axis,AL,36505,30.9394,-88.0159,1481,"Engineer, drilling",gas_transport,79.4,0,Ledner-Pfannerstill,31.002339,-87.612696,2019-02-09 04:02:57,55
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,7.43,0,Marks Inc,45.821796,-92.307451,2019-02-09 04:20:59,57
6587230636578370,M,Axis,AL,36505,30.9394,-88.0159,1481,"Engineer, drilling",gas_transport,316.03,0,Prohaska-Murray,31.193625,-87.33343,2019-02-09 04:43:29,55
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,9.62,0,Cummings LLC,41.797834,-76.761389,2019-02-09 05:27:27,52
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,1.27,0,Friesen-D'Amore,46.02436,-92.950103,2019-02-09 06:03:00,55
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,80.6,0,Cummings LLC,45.053579,-92.504769,2019-02-09 07:34:33,57
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,13.14,0,Sporer Inc,46.018968,-91.141465,2019-02-09 09:20:53,55
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,63.04,0,"Schaefer, Maggio and Daugherty",45.240819,-91.614981,2019-02-09 09:33:53,57
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,75.97,0,Ledner-Pfannerstill,46.223443,-92.391668,2019-02-09 09:56:18,55
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,57.27,0,Harber Inc,30.307367,-97.274192,2019-02-09 10:17:35,49
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,9.29,0,Sporer Inc,41.939974,-75.966165,2019-02-09 10:24:49,52
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,4.47,0,Corwin-Collins,41.782911,-75.984107,2019-02-09 10:35:25,52
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,6.28,0,"Lind, Huel and McClure",30.25003,-97.959678,2019-02-09 11:01:36,49
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,5.1,0,Prohaska-Murray,30.206768,-96.558135,2019-02-09 11:17:58,49
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,242.31,0,"Raynor, Feest and Miller",44.844185,-92.891582,2019-02-09 11:39:13,57
6587230636578370,M,Axis,AL,36505,30.9394,-88.0159,1481,"Engineer, drilling",gas_transport,61.68,0,"Lind, Huel and McClure",31.196137,-88.159198,2019-02-10 00:16:17,55
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,43.86,0,Luettgen PLC,42.796885,-76.467839,2019-02-10 01:15:51,52
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,103.72,0,"Lind, Huel and McClure",44.621031,-91.547732,2019-02-10 02:58:39,55
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,4.86,0,Corwin-Collins,29.438741,-97.287279,2019-02-10 03:44:46,49
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,44.02,0,"Stroman, Hudson and Erdman",45.848954,-93.124691,2019-02-10 04:51:29,57
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,9.81,0,"Raynor, Reinger and Hagenes",45.704614,-91.717321,2019-02-10 06:27:15,55
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,3.19,0,"Raynor, Feest and Miller",44.385354,-92.617933,2019-02-10 06:42:53,57
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,74.46,0,Conroy-Cruickshank,41.925259,-77.538084,2019-02-10 06:45:49,52
6587230636578370,M,Axis,AL,36505,30.9394,-88.0159,1481,"Engineer, drilling",gas_transport,4.56,0,"Greenholt, Jacobi and Gleason",30.147701,-87.485771,2019-02-10 06:48:21,55
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,1.4,0,Conroy-Cruickshank,45.738183,-92.991295,2019-02-10 07:09:29,57
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,11.77,0,Berge LLC,46.061923,-91.945967,2019-02-10 08:38:10,57
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,52.77,0,Torp-Labadie,29.149087,-98.013211,2019-02-10 08:42:17,49
6587230636578370,M,Axis,AL,36505,30.9394,-88.0159,1481,"Engineer, drilling",gas_transport,160.12,0,"Raynor, Reinger and Hagenes",31.158806,-88.721575,2019-02-10 09:51:16,55
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,46.66,0,Prohaska-Murray,42.194369,-77.277318,2019-02-10 10:20:33,52
3511258044306579,M,Moulton,TX,77975,29.57,-97.1031,1860,Professor Emeritus,gas_transport,3.86,0,"Schaefer, McGlynn and Bosco",29.391202,-97.553033,2019-02-10 10:21:38,49
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,71.87,0,Sporer Inc,45.771571,-92.977386,2019-02-10 10:45:51,55
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,1.57,0,Huels-Nolan,46.479904,-92.605607,2019-02-10 11:07:45,55
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,269.27,0,Prohaska-Murray,42.563275,-76.715862,2019-02-10 11:22:21,52
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,32.5,0,Berge LLC,45.63162,-91.562058,2019-02-10 11:31:08,57
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,9.1,0,Friesen-Stamm,42.230003,-77.105246,2019-02-11 00:29:33,52
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,3.97,0,"Streich, Hansen and Veum",45.406325,-92.760225,2019-02-11 03:39:54,57
4726440198928914353,M,Clayton,WI,54004,45.3063,-92.1395,2317,"Programme researcher, broadcasting/film/video",gas_transport,49.23,0,Berge LLC,46.292813,-93.122778,2019-02-11 05:05:57,57
6011112179592826,M,Burdett,NY,14818,42.4394,-76.8292,1745,"Engineer, site",gas_transport,5.74,0,Conroy-Cruickshank,42.607758,-77.772202,2019-02-11 05:08:16,52
6587230636578370,M,Axis,AL,36505,30.9394,-88.0159,1481,"Engineer, drilling",gas_transport,5.22,0,Heller-Langosh,30.685819,-88.207749,2019-02-11 05:28:41,55
4414556473113,M,Comstock,WI,54826,45.4911,-92.086,807,Trade mark attorney,gas_transport,6.19,0,"Zieme, Bode and Dooley",46.112155,-91.555969,2019-02-11 07:31:30,55
6587230636578370,M,Axis,AL,36505,30.9394,-88.0159,1481,"Engineer, drilling",gas_transport,2.02,0,"Eichmann, Bogan and Rodriguez",30.72254,-88.768804,2019-02-11 11:01:13,55
