cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
213132072486115,F,Bloomingdale,NY,12913,44.3985,-74.0829,1157,Musician,gas_transport,63.95,0,"Eichmann, Bogan and Rodriguez",44.37393,-74.217888,2019-03-19 10:13:16,54
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,5.81,0,"Greenholt, Jacobi and Gleason",41.901647,-69.136522,2019-03-19 11:34:41,53
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,136.71,0,Friesen-Stamm,37.073208,-96.858933,2019-03-20 01:58:12,55
213132072486115,F,Bloomingdale,NY,12913,44.3985,-74.0829,1157,Musician,gas_transport,74.67,0,Rodriguez Group,44.528036,-74.284326,2019-03-20 03:55:28,54
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,128.47,0,Harber Inc,36.662324,-97.887359,2019-03-20 04:17:59,55
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,110.19,0,Mraz-Herzog,41.300677,-70.202607,2019-03-20 05:19:35,53
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,1.9,0,Erdman-Kertzmann,42.398776,-70.486353,2019-03-20 05:36:45,53
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,116.16,0,Ledner-Pfannerstill,41.881403,-70.244356,2019-03-20 06:20:25,53
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,169.08,0,"Raynor, Feest and Miller",37.799978,-96.639489,2019-03-20 06:24:25,55
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,39.44,0,"Tillman, Dickinson and Labadie",47.601003,-95.023905,2019-03-20 07:08:52,46
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,5.86,0,Bartoletti-Wunsch,42.804935,-70.420318,2019-03-20 07:24:22,53
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,16.8,0,Corwin-Collins,42.07423,-70.609699,2019-03-20 08:33:50,53
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,105.24,0,Conroy-Cruickshank,42.641785,-69.868705,2019-03-20 09:16:49,53
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,2.23,0,Kling Inc,47.318942,-96.323715,2019-03-20 10:52:16,46
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,1.18,0,"Schaefer, McGlynn and Bosco",42.624112,-70.618979,2019-03-20 11:25:50,53
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,10.0,0,Bartoletti-Wunsch,37.29929,-97.942717,2019-03-20 11:40:19,55
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,46.7,0,"Eichmann, Bogan and Rodriguez",37.334269,-96.93513,2019-03-21 01:28:25,55
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,147.12,0,Bins-Rice,47.426039,-95.509722,2019-03-21 02:36:04,46
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,53.46,0,"Eichmann, Bogan and Rodriguez",38.077398,-97.832581,2019-03-21 02:59:43,55
213132072486115,F,Bloomingdale,NY,12913,44.3985,-74.0829,1157,Musician,gas_transport,45.83,0,"Schaefer, McGlynn and Bosco",44.566588,-74.378028,2019-03-21 03:36:59,54
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,2.35,0,Schmitt Inc,41.626798,-70.350414,2019-03-21 03:44:28,53
213132072486115,F,Bloomingdale,NY,12913,44.3985,-74.0829,1157,Musician,gas_transport,71.31,0,Torp-Labadie,44.782432,-73.432192,2019-03-21 03:47:30,54
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,58.05,0,"Raynor, Feest and Miller",37.528839,-98.034066,2019-03-21 04:32:36,55
213132072486115,F,Bloomingdale,NY,12913,44.3985,-74.0829,1157,Musician,gas_transport,12.22,0,Luettgen PLC,44.015902,-73.805067,2019-03-21 06:29:10,54
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,8.62,0,Cummings LLC,41.894412,-69.930165,2019-03-21 07:13:01,53
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,46.82,0,Cummerata-Jones,36.781302,-96.870368,2019-03-21 07:22:39,55
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,77.33,0,"Connelly, Reichert and Fritsch",42.009448,-69.170819,2019-03-21 08:37:29,53
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,6.21,0,"Eichmann, Bogan and Rodriguez",37.895118,-98.18072,2019-03-21 11:05:44,55
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,128.26,0,"Jenkins, Hauck and Friesen",42.001499,-69.829067,2019-03-21 11:22:22,53
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,4.09,0,"Kutch, Hermiston and Farrell",46.454933,-96.381983,2019-03-22 00:18:27,46
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,64.1,0,Rodriguez Group,42.238876,-69.552358,2019-03-22 00:45:11,53
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,6.36,0,"Greenholt, Jacobi and Gleason",42.054187,-69.488511,2019-03-22 00:50:01,53
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,137.97,0,"Greenholt, Jacobi and Gleason",42.243615,-69.411948,2019-03-22 01:26:45,53
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,80.24,0,Bins-Rice,37.252754,-98.018308,2019-03-22 02:54:18,55
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,198.32,0,"Streich, Hansen and Veum",48.07291,-95.265754,2019-03-22 03:11:53,46
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,67.43,0,"Jenkins, Hauck and Friesen",46.563924,-96.634227,2019-03-22 03:46:38,46
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,144.65,0,Bernhard Inc,47.9113,-95.491818,2019-03-22 04:40:49,46
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,148.12,0,Torp-Labadie,36.733359,-97.807211,2019-03-22 04:49:22,55
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,30.45,0,"Stroman, Hudson and Erdman",42.836824,-70.292528,2019-03-22 05:02:19,53
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,75.36,0,"Schaefer, Maggio and Daugherty",47.041357,-95.069872,2019-03-22 06:33:56,46
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,4.67,0,Harber Inc,47.507478,-96.301847,2019-03-22 07:10:43,46
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,157.72,0,"Raynor, Feest and Miller",41.134328,-70.86191,2019-03-22 07:15:47,53
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,2.98,0,Brekke and Sons,47.405366,-96.384518,2019-03-22 08:03:19,46
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,3.06,0,Cummings LLC,41.790641,-70.659137,2019-03-22 08:16:02,53
4614443373609085758,F,Falls Creek,PA,15840,41.1455,-78.8128,1993,"Therapist, horticultural",gas_transport,82.75,0,"Raynor, Reinger and Hagenes",41.661562,-78.282335,2019-03-22 08:56:19,47
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,42.21,0,Heller-Langosh,42.053375,-70.982209,2019-03-22 09:16:54,53
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,26.23,0,Schmitt Inc,46.920469,-95.223643,2019-03-22 10:12:47,46
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,117.96,0,Bartoletti-Wunsch,42.94665,-70.823134,2019-03-22 10:15:26,53
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,60.02,0,"Reilly, Heaney and Cole",41.338883,-69.618927,2019-03-22 11:00:32,53
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,58.61,0,"Schaefer, Maggio and Daugherty",42.371628,-70.214397,2019-03-23 00:11:55,53
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,121.58,0,"Lind, Huel and McClure",37.368589,-98.097888,2019-03-23 00:22:36,55
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,18.59,0,Conroy-Cruickshank,47.79028,-95.395177,2019-03-23 00:22:56,46
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,420.68,0,Cummings LLC,37.381864,-97.853868,2019-03-23 00:43:45,55
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,85.82,0,"Zieme, Bode and Dooley",42.051408,-69.422499,2019-03-23 01:11:34,53
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,3.29,0,"Raynor, Feest and Miller",38.258074,-97.368852,2019-03-23 01:40:19,55
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,140.1,0,Cummerata-Jones,42.739461,-69.099579,2019-03-23 02:01:48,53
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,8.43,0,Corwin-Collins,37.208517,-97.591816,2019-03-23 03:59:43,55
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,1.55,0,"Robel, Cummerata and Prosacco",37.787189,-97.472919,2019-03-23 04:49:02,55
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,111.89,0,"Christiansen, Goyette and Schamberger",41.459499,-69.136356,2019-03-23 04:51:32,53
4614443373609085758,F,Falls Creek,PA,15840,41.1455,-78.8128,1993,"Therapist, horticultural",gas_transport,4.99,0,Kutch LLC,41.973362,-77.958936,2019-03-23 06:32:46,47
4614443373609085758,F,Falls Creek,PA,15840,41.1455,-78.8128,1993,"Therapist, horticultural",gas_transport,45.76,0,Torp-Labadie,41.657442,-77.817532,2019-03-23 06:36:22,47
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,51.65,0,Bartoletti-Wunsch,41.717338,-69.125256,2019-03-23 06:42:27,53
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,4.77,0,Harber Inc,36.759477,-96.964337,2019-03-23 07:47:37,55
213132072486115,F,Bloomingdale,NY,12913,44.3985,-74.0829,1157,Musician,gas_transport,400.58,0,Bins-Rice,44.9888,-74.542435,2019-03-23 08:22:53,54
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,127.51,0,Corwin-Collins,46.706682,-95.119849,2019-03-23 08:43:15,46
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,60.87,0,Kling Inc,41.87086,-69.784928,2019-03-23 09:30:16,53
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,57.27,0,Cummerata-Jones,37.535808,-97.017051,2019-03-23 09:59:24,55
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,2.4,0,Rodriguez Group,41.522877,-70.975339,2019-03-23 11:51:00,53
4614443373609085758,F,Falls Creek,PA,15840,41.1455,-78.8128,1993,"Therapist, horticultural",gas_transport,48.44,0,Bernhard Inc,41.96871,-78.483225,2019-03-24 01:35:43,47
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,2.39,0,Schmitt Inc,36.598969,-97.829771,2019-03-24 01:49:43,55
213132072486115,F,Bloomingdale,NY,12913,44.3985,-74.0829,1157,Musician,gas_transport,8.58,0,Ledner-Pfannerstill,43.948691,-74.089006,2019-03-24 02:27:43,55
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,43.68,0,Mraz-Herzog,37.505634,-97.426362,2019-03-24 02:32:39,55
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,8.16,0,Ledner-Pfannerstill,37.429152,-96.639796,2019-03-24 02:40:46,55
4614443373609085758,F,Falls Creek,PA,15840,41.1455,-78.8128,1993,"Therapist, horticultural",gas_transport,8.19,0,"Schaefer, McGlynn and Bosco",41.385945,-77.997236,2019-03-24 03:10:52,47
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,149.67,0,Kling Inc,47.043988,-96.582712,2019-03-24 03:51:50,46
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,151.87,0,Kuvalis Ltd,41.244785,-70.147902,2019-03-24 05:09:03,53
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,141.73,0,"Greenholt, Jacobi and Gleason",37.863189,-97.280222,2019-03-24 05:25:04,55
213132072486115,F,Bloomingdale,NY,12913,44.3985,-74.0829,1157,Musician,gas_transport,79.64,0,Ledner-Pfannerstill,43.79711,-73.223762,2019-03-24 07:27:09,55
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,57.29,0,Marks Inc,37.591064,-98.334362,2019-03-24 07:39:16,55
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,2.17,0,Emard Inc,46.127776,-96.432441,2019-03-24 07:40:22,46
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,46.03,0,Friesen-D'Amore,41.757964,-70.184253,2019-03-24 08:15:18,53
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,25.57,0,Torp-Labadie,46.546593,-96.228306,2019-03-24 08:40:10,46
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,9.58,0,"Jenkins, Hauck and Friesen",46.424931,-95.766172,2019-03-24 09:34:26,46
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,127.78,0,Koss and Sons,41.873955,-69.551131,2019-03-24 10:56:51,53
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,125.9,0,Corwin-Collins,46.164208,-95.420523,2019-03-24 11:42:19,46
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,70.48,0,Huels-Nolan,37.397539,-96.871289,2019-03-25 00:28:10,55
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,20.78,0,"Robel, Cummerata and Prosacco",47.474095,-95.597506,2019-03-25 03:22:46,46
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,1.41,0,Bartoletti-Wunsch,46.178524,-95.409384,2019-03-25 04:30:42,46
4614443373609085758,F,Falls Creek,PA,15840,41.1455,-78.8128,1993,"Therapist, horticultural",gas_transport,9.79,0,Huels-Nolan,41.831561,-78.325366,2019-03-25 06:31:12,47
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,89.37,0,Koss and Sons,37.175824,-97.787107,2019-03-25 06:48:02,55
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,143.16,0,Berge LLC,37.129401,-98.083572,2019-03-25 09:59:38,55
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,65.44,0,Mraz-Herzog,37.017277,-98.019377,2019-03-25 10:06:21,55
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,2.57,0,"Olson, Becker and Koch",46.455584,-96.750311,2019-03-25 10:58:36,46
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,1.0,0,"Raynor, Feest and Miller",46.703076,-95.394576,2019-03-25 11:01:21,46
213132072486115,F,Bloomingdale,NY,12913,44.3985,-74.0829,1157,Musician,gas_transport,72.29,0,"Raynor, Feest and Miller",43.538928,-74.958956,2019-03-26 03:21:05,55
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,411.35,0,"Greenholt, Jacobi and Gleason",46.231244,-95.262088,2019-03-26 03:50:40,46
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,1.77,0,Huels-Hahn,41.457156,-69.897916,2019-03-26 08:19:24,53
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,123.01,0,"Olson, Becker and Koch",37.655842,-97.370419,2019-03-27 00:27:41,55
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,75.42,0,Rodriguez Group,41.832781,-71.027972,2019-03-27 01:15:15,53
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,141.12,0,Sporer Inc,38.366065,-97.573717,2019-03-27 04:03:09,55
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,152.01,0,"Greenholt, Jacobi and Gleason",38.15161,-97.558382,2019-03-27 05:15:16,55
213132072486115,F,Bloomingdale,NY,12913,44.3985,-74.0829,1157,Musician,gas_transport,102.32,0,"Lind, Huel and McClure",45.22555,-74.416103,2019-03-27 06:02:08,55
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,121.15,0,Sporer Inc,41.457779,-69.425141,2019-03-27 07:34:41,53
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,60.33,0,Parisian and Sons,36.54039,-98.10732,2019-03-27 08:39:39,55
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,55.57,0,Cummings LLC,42.403365,-69.539032,2019-03-27 09:08:10,53
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,126.66,0,Conroy-Cruickshank,46.452244,-95.772196,2019-03-27 11:15:39,46
4614443373609085758,F,Falls Creek,PA,15840,41.1455,-78.8128,1993,"Therapist, horticultural",gas_transport,45.49,0,Bernhard Inc,40.896054,-79.309352,2019-03-27 11:49:49,47
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,1.42,0,Sporer Inc,42.431185,-70.991992,2019-03-28 01:43:02,53
213132072486115,F,Bloomingdale,NY,12913,44.3985,-74.0829,1157,Musician,gas_transport,3.9,0,Emard Inc,44.017208,-74.335782,2019-03-28 01:56:01,55
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,9.24,0,Parisian and Sons,47.505073,-96.342645,2019-03-28 03:16:53,46
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,37.96,0,Heller-Langosh,41.151522,-70.733408,2019-03-28 03:18:54,53
213132072486115,F,Bloomingdale,NY,12913,44.3985,-74.0829,1157,Musician,gas_transport,109.79,0,Prohaska-Murray,45.133344,-74.382901,2019-03-28 03:37:59,55
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,6.54,0,Harris Inc,42.559509,-70.269691,2019-03-28 03:40:25,53
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,1.21,0,Marks Inc,36.961463,-96.476762,2019-03-28 04:01:08,55
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,69.99,0,Ledner-Pfannerstill,46.119508,-96.516785,2019-03-28 05:47:00,46
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,509.64,0,"Greenholt, Jacobi and Gleason",46.814375,-95.388963,2019-03-28 06:20:14,46
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,79.85,0,"Connelly, Reichert and Fritsch",42.363522,-70.482021,2019-03-28 07:37:24,53
4614443373609085758,F,Falls Creek,PA,15840,41.1455,-78.8128,1993,"Therapist, horticultural",gas_transport,17.5,0,"Lind, Huel and McClure",40.554705,-78.548512,2019-03-28 08:12:52,47
213132072486115,F,Bloomingdale,NY,12913,44.3985,-74.0829,1157,Musician,gas_transport,65.66,0,Torp-Labadie,44.239175,-74.503482,2019-03-28 10:35:09,55
213132072486115,F,Bloomingdale,NY,12913,44.3985,-74.0829,1157,Musician,gas_transport,6.77,0,Friesen-D'Amore,43.437826,-73.375102,2019-03-28 11:27:21,55
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,123.81,0,Cummerata-Jones,37.518688,-97.73639,2019-03-28 11:43:08,55
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,7.47,0,Heller-Langosh,37.661314,-97.398071,2019-03-29 00:26:44,55
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,36.85,0,Erdman-Kertzmann,47.582664,-95.614611,2019-03-29 01:03:47,46
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,74.79,0,"Schaefer, McGlynn and Bosco",41.100393,-70.193663,2019-03-29 01:34:15,53
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,440.75,0,Cummings LLC,37.137752,-97.762248,2019-03-29 01:44:17,55
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,5.25,0,Harber Inc,41.117365,-70.039583,2019-03-29 03:19:23,53
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,7.69,0,"Connelly, Reichert and Fritsch",37.024707,-98.188255,2019-03-29 03:40:25,55
213132072486115,F,Bloomingdale,NY,12913,44.3985,-74.0829,1157,Musician,gas_transport,20.63,0,Schmitt Inc,45.067966,-74.905625,2019-03-29 04:01:16,55
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,50.57,0,"Greenholt, Jacobi and Gleason",42.257746,-69.997356,2019-03-29 04:46:30,53
4614443373609085758,F,Falls Creek,PA,15840,41.1455,-78.8128,1993,"Therapist, horticultural",gas_transport,6.37,0,"Christiansen, Goyette and Schamberger",41.700928,-78.738589,2019-03-29 04:52:28,47
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,2.68,0,Bernhard Inc,37.762116,-97.387825,2019-03-29 05:03:59,55
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,102.72,0,Ledner-Pfannerstill,42.570567,-70.767189,2019-03-29 05:10:22,53
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,1.3,0,Cummerata-Jones,46.136118,-96.439792,2019-03-29 05:23:50,46
213132072486115,F,Bloomingdale,NY,12913,44.3985,-74.0829,1157,Musician,gas_transport,35.43,0,Luettgen PLC,45.229837,-74.15973,2019-03-29 05:56:55,55
4614443373609085758,F,Falls Creek,PA,15840,41.1455,-78.8128,1993,"Therapist, horticultural",gas_transport,4.45,0,Friesen-D'Amore,42.04865,-79.487911,2019-03-29 06:05:23,47
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,16.0,0,Kling Inc,41.401301,-70.148097,2019-03-29 06:09:23,53
4614443373609085758,F,Falls Creek,PA,15840,41.1455,-78.8128,1993,"Therapist, horticultural",gas_transport,154.04,0,Berge LLC,42.135965,-78.349979,2019-03-29 07:01:05,47
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,30.95,0,Luettgen PLC,47.323522,-95.47954,2019-03-29 07:46:22,46
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,1.35,0,Cummings LLC,43.015231,-69.948486,2019-03-29 07:52:34,53
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,42.22,0,Torp-Labadie,37.494438,-96.510951,2019-03-29 08:09:17,55
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,127.16,0,Corwin-Collins,38.200648,-97.520081,2019-03-29 09:16:53,55
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,4.82,0,Kutch LLC,47.167105,-95.932153,2019-03-29 09:33:13,46
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,8.65,0,Bins-Rice,41.333149,-70.553611,2019-03-29 11:24:41,53
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,150.0,0,"Kutch, Hermiston and Farrell",37.027205,-97.151681,2019-03-30 00:13:27,55
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,137.49,0,"Schaefer, Maggio and Daugherty",36.688049,-97.366689,2019-03-30 00:35:13,55
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,71.89,0,"Tillman, Dickinson and Labadie",41.419092,-70.307844,2019-03-30 00:42:15,53
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,50.53,0,Sporer Inc,42.507748,-69.209333,2019-03-30 03:30:37,53
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,41.38,0,Brekke and Sons,42.07444,-70.396713,2019-03-30 03:41:32,53
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,52.09,0,"Tillman, Dickinson and Labadie",42.987808,-70.731988,2019-03-30 04:42:58,53
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,138.04,0,"Jenkins, Hauck and Friesen",36.885081,-98.332566,2019-03-30 05:19:44,55
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,8.02,0,"Jenkins, Hauck and Friesen",38.135249,-97.389301,2019-03-30 05:41:31,55
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,51.78,0,Bernhard Inc,37.780421,-97.619804,2019-03-30 06:11:23,55
676329331323,F,Peck,KS,67120,37.5054,-97.3408,1358,Race relations officer,gas_transport,780.7,0,"Reilly, Heaney and Cole",38.154351,-96.791047,2019-03-30 06:51:29,55
6011033752296488,F,North Truro,MA,2652,42.0338,-70.0875,1175,Lexicographer,gas_transport,64.93,0,Sporer Inc,41.443968,-70.925432,2019-03-30 07:13:18,53
4253612769878,F,Ogema,MN,56569,47.1029,-95.9151,1357,Applications developer,gas_transport,2.36,0,Parisian and Sons,46.257553,-95.07672,2019-03-30 07:25:56,46
