cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,68.37,0,Pacocha-O'Reilly,39.182342,-77.224286,2019-07-23 10:54:18,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,123.0,0,Pacocha-O'Reilly,34.837704,-86.825167,2019-07-23 11:07:00,37
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,63.33,0,Rau and Sons,37.928084,-76.223197,2019-07-23 11:42:52,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,52.77,0,Miller-Hauck,30.363618,-104.909387,2019-07-24 00:09:30,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,59.31,0,Vandervort-Funk,31.879694,-105.049381,2019-07-24 00:27:27,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,24.59,0,Goodwin-Nitzsche,38.143106,-76.65058,2019-07-24 00:41:43,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,74.09,0,Koepp-Witting,35.408847,-87.706385,2019-07-24 01:03:14,37
2720087886538596,F,Fredonia,PA,16124,41.3241,-80.2699,2228,"Teacher, English as a foreign language",grocery_pos,79.44,0,Pacocha-O'Reilly,40.935486,-79.830576,2019-07-24 01:59:53,22
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,64.9,0,Doyle Ltd,31.872809,-105.559885,2019-07-24 04:19:32,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,102.37,0,Hudson-Ratke,39.312232,-77.284239,2019-07-24 04:50:02,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,50.44,0,"Schumm, Bauch and Ondricka",39.016106,-77.275749,2019-07-24 05:58:05,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,31.79,0,"Heller, Gutmann and Zieme",31.439921,-104.152911,2019-07-24 06:24:40,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,113.96,0,Pacocha-O'Reilly,38.058671,-77.970094,2019-07-24 10:17:35,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,50.07,0,Bradtke PLC,30.543992,-105.799677,2019-07-24 10:48:00,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,4.16,0,"Schultz, Simonis and Little",31.509835,-105.005467,2019-07-24 10:49:38,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,39.68,0,McDermott-Weimann,31.501263,-104.697382,2019-07-24 10:55:41,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,65.15,0,Miller-Hauck,38.349607,-77.740102,2019-07-25 02:04:32,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,19.38,0,Deckow-O'Conner,34.70702,-87.323236,2019-07-25 02:08:58,37
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,66.24,0,Vandervort-Funk,35.634069,-87.295679,2019-07-25 03:54:00,37
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,67.45,0,"Rowe, Batz and Goodwin",31.832362,-103.833601,2019-07-25 04:56:51,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,124.71,0,Cartwright-Harris,39.880177,-77.975904,2019-07-25 05:22:51,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,19.93,0,Bauch-Raynor,30.494408,-105.676581,2019-07-25 07:02:32,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,99.09,0,Lockman Ltd,30.567698,-105.780887,2019-07-25 08:43:02,40
2720087886538596,F,Fredonia,PA,16124,41.3241,-80.2699,2228,"Teacher, English as a foreign language",grocery_pos,81.57,0,Kiehn Inc,41.531859,-80.049162,2019-07-25 11:05:45,22
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,59.29,0,Barton Inc,38.775994,-76.422979,2019-07-26 00:49:09,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,52.23,0,Kunze Inc,35.981689,-86.620572,2019-07-26 02:03:52,37
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,81.25,0,Bauch-Raynor,36.013255,-88.198128,2019-07-26 03:01:29,37
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,78.51,0,"Heller, Gutmann and Zieme",39.707675,-78.118937,2019-07-26 03:11:09,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,106.9,0,Auer-Mosciski,31.401654,-104.765808,2019-07-26 03:23:42,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,63.33,0,Kiehn-Emmerich,35.317285,-86.332908,2019-07-26 04:25:30,37
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,74.04,0,Koepp-Witting,39.224014,-78.003747,2019-07-26 04:45:49,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,17.38,0,Cole PLC,30.105082,-105.435278,2019-07-26 05:08:01,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,89.26,0,McDermott-Weimann,34.731576,-87.076687,2019-07-26 05:57:44,37
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,3.97,0,Strosin-Cruickshank,31.682647,-104.914909,2019-07-26 06:17:19,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,54.05,0,Bogisich Inc,38.811432,-77.626895,2019-07-26 06:40:30,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,48.92,0,Rutherford-Mertz,38.011701,-76.79909,2019-07-26 06:48:26,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,135.36,0,"Casper, Hand and Zulauf",35.183429,-87.850544,2019-07-26 08:32:14,37
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,58.72,0,Vandervort-Funk,31.610257,-105.644359,2019-07-26 09:13:38,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,68.34,0,Kilback LLC,34.999598,-87.991745,2019-07-26 09:37:41,37
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,73.79,0,Koepp-Witting,35.94541,-87.401368,2019-07-26 10:17:38,37
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,89.36,0,Hudson-Ratke,30.809072,-104.84699,2019-07-27 00:41:26,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,107.4,0,Barton Inc,30.771675,-104.625221,2019-07-27 00:47:55,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,51.74,0,"Schoen, Kuphal and Nitzsche",35.949048,-88.152354,2019-07-27 01:19:30,37
2720087886538596,F,Fredonia,PA,16124,41.3241,-80.2699,2228,"Teacher, English as a foreign language",grocery_pos,56.98,0,Koepp-Parker,41.893129,-80.37365,2019-07-27 01:27:56,22
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,29.56,0,Stracke-Lemke,31.944715,-103.880245,2019-07-27 01:38:33,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,71.04,0,O'Keefe-Hudson,30.195083,-105.33326,2019-07-27 02:02:17,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,114.44,0,Wolf Inc,39.218245,-76.358754,2019-07-27 03:14:09,40
2720087886538596,F,Fredonia,PA,16124,41.3241,-80.2699,2228,"Teacher, English as a foreign language",grocery_pos,52.61,0,Hackett-Lueilwitz,40.673111,-81.155736,2019-07-27 03:33:23,22
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,60.05,0,Kiehn-Emmerich,30.277942,-104.506542,2019-07-27 04:01:09,40
2720087886538596,F,Fredonia,PA,16124,41.3241,-80.2699,2228,"Teacher, English as a foreign language",grocery_pos,66.68,0,Bogisich Inc,42.277628,-80.959044,2019-07-27 04:19:54,22
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,2.1,0,Bauch-Raynor,38.001339,-77.563907,2019-07-27 05:18:22,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,67.34,0,Kuhic Inc,34.617969,-86.506116,2019-07-27 06:03:30,37
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,40.9,0,Hackett-Lueilwitz,35.043661,-88.117968,2019-07-27 07:24:56,37
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,179.41,0,Bradtke PLC,35.527402,-87.007358,2019-07-27 07:34:43,37
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,56.23,0,O'Keefe-Hudson,36.533114,-87.312641,2019-07-27 09:47:37,37
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,65.87,0,"Moen, Reinger and Murphy",38.826356,-76.864707,2019-07-27 10:32:51,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,146.61,0,Koepp-Witting,31.894088,-104.129078,2019-07-27 10:38:56,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,54.43,0,Kuhic Inc,36.484416,-88.238755,2019-07-27 11:01:24,37
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,14.86,0,Kiehn-Emmerich,31.822651,-104.865061,2019-07-28 00:09:13,40
2720087886538596,F,Fredonia,PA,16124,41.3241,-80.2699,2228,"Teacher, English as a foreign language",grocery_pos,250.09,0,Bailey-Morar,41.350024,-79.670024,2019-07-28 00:35:22,22
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,116.59,0,Kutch and Sons,31.6781,-104.142829,2019-07-28 02:29:10,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,117.72,0,Koepp-Parker,30.71376,-105.22191,2019-07-28 03:36:38,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,114.55,0,"Goldner, Kovacek and Abbott",34.835091,-87.63674,2019-07-28 03:43:31,37
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,116.91,0,Pacocha-O'Reilly,36.437521,-86.446693,2019-07-28 03:59:00,37
2720087886538596,F,Fredonia,PA,16124,41.3241,-80.2699,2228,"Teacher, English as a foreign language",grocery_pos,48.57,0,Cole PLC,41.864013,-79.32171,2019-07-28 05:25:07,22
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,83.64,0,Padberg-Welch,38.502277,-78.093292,2019-07-28 05:32:10,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,76.56,0,McDermott-Weimann,37.954846,-77.189119,2019-07-28 05:32:50,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,92.82,0,"Casper, Hand and Zulauf",31.047886,-104.420737,2019-07-28 05:38:35,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,53.09,0,"Casper, Hand and Zulauf",38.599835,-77.313301,2019-07-28 05:46:33,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,7.22,0,Rutherford-Mertz,31.392229,-105.113907,2019-07-28 07:40:20,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,43.52,0,Strosin-Cruickshank,39.491391,-76.643099,2019-07-28 07:48:46,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,103.76,0,O'Keefe-Hudson,36.216999,-87.303079,2019-07-28 07:55:54,37
2720087886538596,F,Fredonia,PA,16124,41.3241,-80.2699,2228,"Teacher, English as a foreign language",grocery_pos,75.65,0,Kiehn-Emmerich,40.862583,-80.455812,2019-07-28 08:22:43,22
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,54.54,0,"Huel, Hammes and Witting",30.04836,-104.70395,2019-07-28 08:59:31,40
2720087886538596,F,Fredonia,PA,16124,41.3241,-80.2699,2228,"Teacher, English as a foreign language",grocery_pos,53.05,0,Hackett-Lueilwitz,41.458969,-80.715768,2019-07-28 09:33:13,22
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,68.97,0,Bauch-Raynor,30.154561,-105.022306,2019-07-28 10:05:42,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,56.86,0,Bradtke PLC,35.153785,-86.456701,2019-07-28 10:29:28,37
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,93.51,0,"Huel, Hammes and Witting",31.313817,-104.258243,2019-07-28 10:32:36,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,128.37,0,"Rowe, Batz and Goodwin",38.401871,-76.974217,2019-07-28 11:05:34,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,84.22,0,"Huel, Hammes and Witting",38.311355,-78.020936,2019-07-28 11:38:44,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,80.71,0,DuBuque LLC,34.917049,-87.170756,2019-07-28 11:43:26,37
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,111.88,0,Bauch-Raynor,36.334776,-86.764424,2019-07-28 11:44:16,37
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,68.52,0,Kunze Inc,35.321463,-86.494013,2019-07-29 00:23:48,37
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,76.42,0,Pacocha-O'Reilly,31.31828,-103.886263,2019-07-29 01:09:35,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,52.04,0,"Huel, Hammes and Witting",39.476941,-76.821776,2019-07-29 02:39:03,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,42.53,0,Stracke-Lemke,30.610434,-104.348248,2019-07-29 03:00:07,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,37.21,0,Kilback LLC,38.31971,-78.140194,2019-07-29 04:07:56,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,65.23,0,Pacocha-O'Reilly,35.520424,-87.128283,2019-07-29 04:37:33,37
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,71.57,0,Kiehn Inc,38.656038,-77.115533,2019-07-29 05:04:34,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,39.17,0,Kiehn-Emmerich,38.950347,-76.820338,2019-07-29 05:23:55,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,79.73,0,"Kovacek, Dibbert and Ondricka",35.212278,-88.309664,2019-07-29 05:31:26,37
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,54.56,0,Rutherford-Mertz,38.809313,-77.203682,2019-07-29 07:06:23,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,4.68,0,Heidenreich PLC,38.462733,-76.770232,2019-07-29 08:24:20,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,77.56,0,Bailey-Morar,35.779026,-87.470933,2019-07-29 08:32:55,37
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,122.27,0,Kiehn Inc,36.424093,-87.21362,2019-07-29 10:39:06,37
2720087886538596,F,Fredonia,PA,16124,41.3241,-80.2699,2228,"Teacher, English as a foreign language",grocery_pos,59.74,0,Cartwright-Harris,41.501358,-79.429664,2019-07-29 11:08:25,22
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,119.99,0,Pacocha-O'Reilly,31.89896,-104.434682,2019-07-29 11:09:47,40
2720087886538596,F,Fredonia,PA,16124,41.3241,-80.2699,2228,"Teacher, English as a foreign language",grocery_pos,75.98,0,"Huel, Hammes and Witting",41.195958,-79.850935,2019-07-29 11:41:12,22
2720087886538596,F,Fredonia,PA,16124,41.3241,-80.2699,2228,"Teacher, English as a foreign language",grocery_pos,50.34,0,Auer-Mosciski,41.161346,-79.917107,2019-07-29 11:57:28,22
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,85.41,0,Bauch-Raynor,34.775938,-86.327954,2019-07-30 00:54:00,37
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,57.3,0,O'Keefe-Hudson,34.879257,-87.032057,2019-07-30 01:19:51,37
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,56.77,0,"Schumm, Bauch and Ondricka",36.032972,-87.333914,2019-07-30 03:13:54,37
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,36.68,0,"Schoen, Kuphal and Nitzsche",36.344755,-88.268222,2019-07-30 03:23:15,37
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,32.09,0,Deckow-O'Conner,39.52151,-77.226557,2019-07-30 03:49:05,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,80.73,0,Hackett-Lueilwitz,30.907152,-104.237161,2019-07-30 04:18:44,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,47.42,0,Schamberger-O'Keefe,31.335105,-105.344694,2019-07-30 08:41:30,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,74.93,0,Vandervort-Funk,31.771971,-105.607806,2019-07-30 08:45:45,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,52.42,0,"Heller, Gutmann and Zieme",34.983385,-87.320384,2019-07-30 08:49:43,37
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,5.37,0,Hudson-Ratke,35.536344,-86.328732,2019-07-30 10:05:19,37
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,91.2,0,O'Keefe-Hudson,38.958147,-78.103992,2019-07-30 10:22:17,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,66.18,0,"Moen, Reinger and Murphy",39.345793,-78.01939,2019-07-30 11:43:51,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,120.17,0,Heidenreich PLC,38.635153,-76.539785,2019-07-30 11:55:57,40
2720087886538596,F,Fredonia,PA,16124,41.3241,-80.2699,2228,"Teacher, English as a foreign language",grocery_pos,136.68,0,Kuhic Inc,42.097917,-79.813002,2019-07-31 01:08:29,22
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,105.75,0,"Kovacek, Dibbert and Ondricka",39.457089,-78.179288,2019-07-31 02:48:05,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,59.88,0,"Moen, Reinger and Murphy",31.905449,-105.450881,2019-07-31 04:26:24,40
2720087886538596,F,Fredonia,PA,16124,41.3241,-80.2699,2228,"Teacher, English as a foreign language",grocery_pos,15.21,0,"Schultz, Simonis and Little",41.165562,-80.333307,2019-07-31 05:27:19,22
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,65.27,0,McDermott-Weimann,39.11815,-76.662574,2019-07-31 05:54:03,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,70.52,0,Goodwin-Nitzsche,30.869928,-105.735136,2019-07-31 07:49:39,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,73.11,0,"Moen, Reinger and Murphy",30.212514,-104.244816,2019-07-31 08:39:09,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,40.01,0,"Schultz, Simonis and Little",31.78343,-104.644969,2019-07-31 11:40:02,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,65.33,0,McDermott-Weimann,31.702385,-105.490734,2019-08-01 00:00:32,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,42.12,0,"Huel, Hammes and Witting",35.551327,-88.128055,2019-08-01 02:19:43,37
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,55.02,0,Vandervort-Funk,35.42512,-87.644087,2019-08-01 02:20:58,37
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,88.34,0,Miller-Hauck,30.175142,-105.030678,2019-08-01 03:36:33,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,142.49,0,"Goldner, Kovacek and Abbott",35.768388,-87.724566,2019-08-01 04:12:14,37
2720087886538596,F,Fredonia,PA,16124,41.3241,-80.2699,2228,"Teacher, English as a foreign language",grocery_pos,76.08,0,Auer-Mosciski,41.844589,-80.9364,2019-08-01 05:15:55,22
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,56.35,0,Doyle Ltd,36.347689,-87.341188,2019-08-01 05:21:57,37
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,96.66,0,Bogisich Inc,35.146249,-88.128902,2019-08-01 05:43:44,37
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,37.65,0,O'Keefe-Hudson,31.79739,-104.036492,2019-08-01 05:57:20,40
2720087886538596,F,Fredonia,PA,16124,41.3241,-80.2699,2228,"Teacher, English as a foreign language",grocery_pos,34.5,0,"Schoen, Kuphal and Nitzsche",40.583078,-79.316251,2019-08-01 06:50:12,22
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,42.69,0,O'Keefe-Hudson,39.343369,-76.991089,2019-08-01 08:03:58,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,52.04,0,"Rowe, Batz and Goodwin",39.714752,-77.780018,2019-08-01 08:12:45,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,54.14,0,Rutherford-Mertz,35.364467,-86.473647,2019-08-01 08:18:05,37
2720087886538596,F,Fredonia,PA,16124,41.3241,-80.2699,2228,"Teacher, English as a foreign language",grocery_pos,80.16,0,Kutch and Sons,40.617505,-80.218823,2019-08-01 08:22:23,22
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,3.36,0,Bauch-Raynor,38.952988,-77.293744,2019-08-01 08:39:31,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,49.92,0,Bradtke PLC,38.930645,-77.015584,2019-08-01 08:44:52,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,58.92,0,"Huel, Hammes and Witting",30.245393,-104.152479,2019-08-01 10:03:44,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,62.41,0,Heidenreich PLC,31.449354,-104.526592,2019-08-01 10:05:00,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,85.24,0,DuBuque LLC,31.360276,-104.103377,2019-08-01 11:00:20,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,57.03,0,Kunze Inc,31.803711,-105.593454,2019-08-01 11:58:57,40
2720087886538596,F,Fredonia,PA,16124,41.3241,-80.2699,2228,"Teacher, English as a foreign language",grocery_pos,44.31,0,Vandervort-Funk,40.698901,-80.227251,2019-08-02 00:23:21,22
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,62.48,0,"Schoen, Kuphal and Nitzsche",39.122895,-77.788476,2019-08-02 00:24:18,40
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,36.4,0,Kunze Inc,38.269311,-77.132019,2019-08-02 00:40:59,40
346776106592080,F,Van Horn,TX,79855,31.0391,-104.8245,2336,"Therapist, horticultural",grocery_pos,84.95,0,O'Keefe-Hudson,30.385987,-104.505388,2019-08-02 01:00:34,40
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,121.35,0,Barton Inc,35.196133,-88.072216,2019-08-02 01:01:13,37
2359930202030426,F,Hampshire,TN,38461,35.5915,-87.3251,1379,Legal executive,grocery_pos,38.58,0,Hudson-Ratke,35.490359,-87.200881,2019-08-02 01:08:06,37
6536902837727020,F,Dunn Loring,VA,22027,38.8954,-77.2214,2362,Camera operator,grocery_pos,105.74,0,Schamberger-O'Keefe,38.720492,-77.872661,2019-08-02 03:43:45,40
