cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,105.74,0,Harber Inc,31.039005,-87.574026,2019-04-07 08:33:40,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,57.22,0,"Eichmann, Bogan and Rodriguez",31.161003,-88.371564,2019-04-07 08:44:56,21
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,115.37,0,Marks Inc,37.782818,-91.482586,2019-04-07 10:19:31,42
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,92.02,0,"Streich, Hansen and Veum",38.486721,-91.188228,2019-04-07 11:13:17,42
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,78.06,0,"Kutch, Hermiston and Farrell",38.310281,-89.257462,2019-04-07 11:15:23,38
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,109.41,0,"Olson, Becker and Koch",38.149187,-91.102103,2019-04-07 11:47:26,42
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,91.1,0,Huels-Nolan,31.439312,-87.050269,2019-04-07 11:51:12,21
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,86.93,0,Ledner-Pfannerstill,38.571058,-92.035371,2019-04-08 00:47:20,42
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,52.18,0,Huels-Hahn,30.387481,-88.390629,2019-04-08 05:45:45,21
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,112.87,0,"Connelly, Reichert and Fritsch",39.542854,-90.809563,2019-04-08 06:55:39,42
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,4.58,0,Bartoletti-Wunsch,31.569706,-87.439029,2019-04-08 08:42:32,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,90.06,0,Huels-Hahn,31.322583,-88.457816,2019-04-08 09:18:26,21
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,62.78,0,Huels-Hahn,38.1788,-91.125924,2019-04-08 11:35:24,38
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,102.28,0,"Olson, Becker and Koch",37.778123,-90.022582,2019-04-08 11:46:41,38
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,512.67,0,"Christiansen, Goyette and Schamberger",36.715823,-89.492051,2019-04-09 04:29:42,38
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,72.79,0,"Tillman, Dickinson and Labadie",37.918109,-90.610404,2019-04-09 05:16:42,38
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,56.23,0,Cummings LLC,39.142312,-91.398148,2019-04-09 08:43:20,42
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,68.05,0,Schmitt Inc,37.745831,-89.394246,2019-04-09 08:43:28,38
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,79.64,0,"Robel, Cummerata and Prosacco",38.423935,-90.516348,2019-04-10 00:20:00,42
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,110.85,0,Koss and Sons,39.011105,-92.221916,2019-04-10 01:20:57,42
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,72.63,0,Harber Inc,37.441227,-89.443377,2019-04-10 02:05:20,38
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,106.89,0,"Tillman, Dickinson and Labadie",37.477338,-89.874827,2019-04-10 06:20:13,38
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,458.72,0,"Connelly, Reichert and Fritsch",31.715176,-87.681748,2019-04-10 07:16:50,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,56.48,0,Luettgen PLC,30.754833,-88.518984,2019-04-10 09:44:33,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,50.77,0,Mraz-Herzog,31.62672,-88.510163,2019-04-10 11:22:57,21
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,76.67,0,"Greenholt, Jacobi and Gleason",38.681429,-91.114188,2019-04-11 00:08:03,42
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,56.2,0,Erdman-Kertzmann,38.593167,-91.833564,2019-04-11 02:14:29,42
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,91.57,0,Ledner-Pfannerstill,39.485364,-92.209574,2019-04-11 02:49:22,42
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,57.65,0,Rodriguez Group,38.222165,-90.8239,2019-04-11 05:10:53,42
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,2.54,0,"Stroman, Hudson and Erdman",37.19605,-90.082891,2019-04-11 06:12:22,38
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,72.16,0,Prohaska-Murray,37.37285,-89.722118,2019-04-11 06:51:29,38
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,63.0,0,"Stroman, Hudson and Erdman",37.712524,-89.892607,2019-04-11 07:10:45,38
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,31.7,0,"Robel, Cummerata and Prosacco",32.30344,-86.573288,2019-04-11 08:26:03,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,44.89,0,Mraz-Herzog,31.248767,-86.738819,2019-04-11 09:55:11,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,54.98,0,"Lind, Huel and McClure",32.18328,-88.422397,2019-04-12 00:32:16,21
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,73.79,0,"Streich, Hansen and Veum",36.449277,-89.672285,2019-04-12 00:50:16,38
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,94.77,0,"Schaefer, McGlynn and Bosco",31.301398,-87.887404,2019-04-12 01:47:52,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,93.34,0,"Lind, Huel and McClure",31.103437,-88.377492,2019-04-12 03:48:18,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,56.53,0,Schmitt Inc,30.39012,-87.87515,2019-04-12 03:52:58,21
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,88.57,0,"Robel, Cummerata and Prosacco",39.314146,-91.548747,2019-04-12 03:56:13,42
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,67.7,0,Bins-Rice,31.7285,-86.840795,2019-04-12 04:31:27,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,50.15,0,Bartoletti-Wunsch,31.693009,-86.741064,2019-04-12 06:17:41,21
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,74.04,0,"Streich, Hansen and Veum",37.874952,-89.3757,2019-04-12 07:14:13,38
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,57.64,0,Kling Inc,30.625233,-86.581925,2019-04-12 07:33:55,21
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,102.25,0,"Stroman, Hudson and Erdman",36.722106,-90.385925,2019-04-13 01:47:22,38
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,50.88,0,Bernhard Inc,30.776967,-86.646856,2019-04-13 02:19:37,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,46.9,0,Sporer Inc,31.260154,-87.885516,2019-04-13 03:33:47,21
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,86.48,0,Bernhard Inc,38.246401,-90.379781,2019-04-13 03:41:21,38
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,2.24,0,Kling Inc,38.613419,-90.78369,2019-04-13 03:41:47,42
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,56.81,0,"Zieme, Bode and Dooley",30.946038,-88.338706,2019-04-13 03:57:36,21
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,44.47,0,"Zieme, Bode and Dooley",37.497957,-90.894884,2019-04-13 06:52:10,38
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,89.26,0,"Reilly, Heaney and Cole",31.068256,-86.572965,2019-04-13 07:57:53,21
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,151.54,0,Bins-Rice,37.913326,-90.666285,2019-04-13 09:08:50,42
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,41.36,0,Emard Inc,37.744332,-91.501055,2019-04-13 09:21:41,42
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,98.34,0,"Tillman, Dickinson and Labadie",38.287987,-91.782224,2019-04-13 09:50:49,42
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,118.0,0,Emard Inc,37.172176,-90.726498,2019-04-14 00:42:40,38
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,50.95,0,Mraz-Herzog,37.738643,-90.846267,2019-04-14 00:46:54,38
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,68.38,0,Marks Inc,31.184577,-87.273453,2019-04-14 01:08:29,21
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,29.41,0,"Connelly, Reichert and Fritsch",37.193347,-90.477564,2019-04-14 01:54:15,38
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,63.46,0,Kuvalis Ltd,36.596358,-90.902131,2019-04-14 01:59:43,38
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,4.47,0,"Jenkins, Hauck and Friesen",36.92565,-90.791778,2019-04-14 02:55:34,38
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,92.34,0,"Raynor, Feest and Miller",39.499533,-90.525732,2019-04-14 03:16:28,42
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,46.67,0,"Jenkins, Hauck and Friesen",39.56666,-91.57137,2019-04-14 03:59:54,42
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,9.32,0,"Greenholt, Jacobi and Gleason",38.268149,-91.671193,2019-04-14 05:26:30,42
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,68.78,0,"Robel, Cummerata and Prosacco",31.243298,-86.84327,2019-04-14 05:29:03,21
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,72.01,0,Erdman-Kertzmann,39.347013,-91.897639,2019-04-14 09:17:59,42
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,51.01,0,Bins-Rice,39.617781,-90.880653,2019-04-14 10:47:35,42
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,131.39,0,"Olson, Becker and Koch",38.186751,-89.636135,2019-04-14 10:57:27,38
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,2.67,0,"Tillman, Dickinson and Labadie",37.705402,-90.359112,2019-04-14 11:44:14,38
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,43.66,0,Berge LLC,30.932791,-87.336483,2019-04-15 03:07:57,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,87.22,0,Friesen-Stamm,32.135826,-88.047391,2019-04-15 06:53:50,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,8.58,0,"Connelly, Reichert and Fritsch",32.150971,-88.483864,2019-04-15 07:23:34,21
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,87.88,0,"Robel, Cummerata and Prosacco",36.80219,-90.479396,2019-04-15 10:22:40,38
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,1.95,0,Bernhard Inc,38.943738,-90.427867,2019-04-15 11:09:34,42
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,75.48,0,Huels-Hahn,30.999654,-86.647906,2019-04-16 02:53:04,21
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,91.2,0,Kutch LLC,37.423585,-89.220085,2019-04-16 02:57:23,38
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,25.99,0,"Christiansen, Goyette and Schamberger",30.392104,-88.023337,2019-04-16 04:29:06,21
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,56.63,0,Huels-Nolan,38.303167,-91.595437,2019-04-16 04:33:22,42
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,39.39,0,"Reilly, Heaney and Cole",38.71297,-91.935149,2019-04-16 07:04:25,42
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,33.97,0,Berge LLC,32.022147,-88.452666,2019-04-16 07:30:47,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,101.18,0,Friesen-D'Amore,32.259816,-87.05661,2019-04-16 10:33:44,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,108.86,0,Luettgen PLC,31.860508,-87.830807,2019-04-17 03:33:00,21
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,116.98,0,"Christiansen, Goyette and Schamberger",36.45216,-89.331204,2019-04-17 10:28:38,38
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,88.64,0,Rodriguez Group,37.130625,-89.873731,2019-04-17 11:01:39,38
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,50.56,0,Heller-Langosh,37.6837,-92.328815,2019-04-17 11:26:13,42
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,56.25,0,"Connelly, Reichert and Fritsch",36.592963,-89.601442,2019-04-17 11:27:57,38
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,91.83,0,"Olson, Becker and Koch",37.968594,-90.745783,2019-04-17 11:58:48,42
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,5.22,0,"Connelly, Reichert and Fritsch",37.337073,-89.337618,2019-04-18 00:25:48,38
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,96.53,0,Cummings LLC,38.182929,-90.325282,2019-04-18 01:08:49,38
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,115.86,0,"Raynor, Feest and Miller",30.764674,-87.485931,2019-04-18 01:45:54,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,80.8,0,"Stroman, Hudson and Erdman",32.175728,-87.494726,2019-04-18 01:52:04,21
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,106.93,0,Cummerata-Jones,37.986544,-91.180315,2019-04-18 04:49:18,42
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,37.42,0,Corwin-Collins,39.18264,-92.179582,2019-04-18 08:15:21,42
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,81.92,0,Mraz-Herzog,31.447021,-88.000776,2019-04-18 09:10:54,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,91.34,0,"Robel, Cummerata and Prosacco",30.699372,-87.486719,2019-04-18 09:35:18,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,47.94,0,Sporer Inc,30.527167,-88.081569,2019-04-19 00:52:11,21
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,61.34,0,Prohaska-Murray,36.482462,-89.327042,2019-04-19 01:39:25,38
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,592.26,0,Kling Inc,37.576604,-90.273313,2019-04-19 02:05:08,38
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,92.21,0,Emard Inc,38.270253,-92.027562,2019-04-19 03:08:51,42
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,100.52,0,Bernhard Inc,37.382478,-91.14036,2019-04-19 03:27:51,38
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,116.27,0,"Kutch, Hermiston and Farrell",38.158969,-91.303493,2019-04-19 05:39:26,42
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,79.62,0,Kutch LLC,38.62201,-91.937201,2019-04-19 06:35:40,42
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,112.45,0,"Robel, Cummerata and Prosacco",30.64268,-88.272952,2019-04-19 08:57:00,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,53.59,0,"Christiansen, Goyette and Schamberger",31.396686,-88.360627,2019-04-19 09:35:35,21
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,82.22,0,Harber Inc,37.235559,-89.672246,2019-04-19 10:23:58,38
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,65.74,0,"Eichmann, Bogan and Rodriguez",39.626418,-91.049292,2019-04-19 10:24:04,42
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,45.43,0,Luettgen PLC,37.687586,-90.710236,2019-04-19 11:15:17,38
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,70.44,0,Harris Inc,39.100804,-90.357355,2019-04-19 11:31:58,42
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,5.6,0,Prohaska-Murray,36.594733,-89.291243,2019-04-20 00:57:56,38
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,54.97,0,"Jenkins, Hauck and Friesen",36.649474,-90.287283,2019-04-20 01:43:39,38
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,110.3,0,Kutch LLC,30.619554,-86.802737,2019-04-20 02:21:53,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,3.09,0,Erdman-Kertzmann,32.12183,-87.204809,2019-04-20 03:03:16,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,73.96,0,"Reilly, Heaney and Cole",30.341466,-87.281764,2019-04-20 03:31:44,21
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,1.92,0,Huels-Hahn,37.719497,-91.809389,2019-04-20 04:19:11,42
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,60.68,0,Prohaska-Murray,38.7503,-91.763635,2019-04-20 04:59:22,42
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,71.78,0,Kuvalis Ltd,36.804597,-90.953606,2019-04-20 05:16:02,38
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,22.83,0,Marks Inc,30.536225,-87.782218,2019-04-20 06:09:07,21
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,114.76,0,Friesen-D'Amore,38.973002,-90.772267,2019-04-20 06:36:31,42
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,60.87,0,Mraz-Herzog,38.313103,-90.737589,2019-04-20 08:12:39,38
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,1.23,0,"Schaefer, McGlynn and Bosco",31.499071,-88.561488,2019-04-20 09:00:41,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,104.48,0,Berge LLC,31.772795,-88.444523,2019-04-20 09:24:15,21
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,45.49,0,Cummerata-Jones,38.339585,-91.59765,2019-04-20 09:29:51,42
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,38.88,0,Parisian and Sons,37.738718,-92.112821,2019-04-20 10:14:27,42
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,51.73,0,Kling Inc,31.742635,-88.237819,2019-04-20 10:59:01,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,3.15,0,Heller-Langosh,31.144154,-86.637147,2019-04-20 11:13:00,21
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,49.83,0,Brekke and Sons,38.744393,-91.971715,2019-04-21 00:41:50,42
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,77.52,0,Conroy-Cruickshank,37.741768,-90.027331,2019-04-21 02:19:21,38
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,65.69,0,Parisian and Sons,37.168007,-89.949284,2019-04-21 03:20:15,38
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,71.77,0,Bernhard Inc,39.05058,-91.354488,2019-04-21 04:30:13,42
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,5.81,0,"Christiansen, Goyette and Schamberger",30.814116,-86.984186,2019-04-21 06:30:55,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,606.74,0,"Kutch, Hermiston and Farrell",30.403954,-88.418894,2019-04-21 07:38:58,21
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,51.31,0,Schmitt Inc,39.485766,-90.415453,2019-04-21 10:49:45,42
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,88.9,0,Bins-Rice,31.660583,-88.496852,2019-04-21 11:20:49,21
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,35.19,0,Kutch LLC,38.101746,-90.574663,2019-04-22 00:07:35,42
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,16.65,0,Kutch LLC,30.958983,-88.024423,2019-04-22 00:58:54,21
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,120.1,0,Friesen-Stamm,38.180746,-91.483921,2019-04-22 01:01:49,42
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,41.39,0,Rodriguez Group,31.660902,-88.401701,2019-04-22 03:01:23,21
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,41.37,0,Brekke and Sons,39.335354,-91.5115,2019-04-22 08:14:24,42
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,42.27,0,"Christiansen, Goyette and Schamberger",38.139485,-90.41775,2019-04-22 08:23:44,42
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,46.92,0,Emard Inc,30.375811,-88.267578,2019-04-22 10:42:09,21
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,135.93,0,Friesen-Stamm,38.964373,-91.65265,2019-04-22 11:04:05,42
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,34.88,0,"Raynor, Feest and Miller",30.612586,-88.248515,2019-04-22 11:41:30,21
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,63.19,0,"Lind, Huel and McClure",38.041956,-90.385767,2019-04-23 02:28:18,42
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,103.27,0,Cummings LLC,31.901612,-87.100038,2019-04-24 02:57:54,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,95.05,0,Corwin-Collins,30.51086,-87.40377,2019-04-24 03:24:35,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,62.67,0,Erdman-Kertzmann,32.134246,-87.81083,2019-04-24 05:52:14,21
5552423525600859,F,Marquand,MO,63655,37.4274,-90.1741,1523,Media buyer,gas_transport,116.97,0,Erdman-Kertzmann,38.373466,-90.676373,2019-04-24 08:20:55,38
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,88.25,0,Cummerata-Jones,30.786133,-88.123973,2019-04-24 10:11:30,21
4254550054908099831,F,Berger,MO,63014,38.6444,-91.3374,779,Secondary school teacher,gas_transport,113.93,0,"Tillman, Dickinson and Labadie",38.038044,-91.988728,2019-04-24 10:51:57,42
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,6.87,0,Berge LLC,31.857574,-86.625776,2019-04-24 11:16:57,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,56.26,0,"Stroman, Hudson and Erdman",31.254741,-87.992222,2019-04-24 11:46:47,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,50.51,0,Kuvalis Ltd,31.986153,-87.935403,2019-04-25 05:46:19,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,69.61,0,"Christiansen, Goyette and Schamberger",30.885871,-88.474803,2019-04-25 06:47:09,21
4728395167309,F,Uriah,AL,36480,31.3135,-87.5705,1773,Patent attorney,gas_transport,122.31,0,Schmitt Inc,30.825303,-88.440195,2019-04-25 07:22:59,21
