cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,41.36,0,"Zieme, Bode and Dooley",42.239739,-120.243673,2019-03-01 05:29:21,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,49.59,0,"Zieme, Bode and Dooley",42.446254,-120.636899,2019-03-01 06:27:46,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,60.47,0,Bartoletti-Wunsch,44.280184,-87.798043,2019-03-01 07:11:30,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,14.87,0,Sporer Inc,43.318655,-87.943851,2019-03-01 07:18:10,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,48.74,0,"Schaefer, McGlynn and Bosco",42.941973,-87.025716,2019-03-01 11:21:25,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,59.13,0,Emard Inc,42.651703,-120.505147,2019-03-02 00:12:43,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,11.86,0,"Olson, Becker and Koch",44.295147,-87.74534,2019-03-02 00:56:15,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,13.29,0,Corwin-Collins,44.278066,-88.055291,2019-03-02 00:56:25,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,27.46,0,Luettgen PLC,44.442894,-87.159763,2019-03-02 02:22:14,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,62.24,0,Corwin-Collins,43.336654,-88.428798,2019-03-02 02:53:42,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,18.69,0,Cummings LLC,41.567234,-120.067848,2019-03-02 03:01:27,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,51.99,0,Bernhard Inc,42.090802,-120.571057,2019-03-02 03:04:34,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,45.73,0,"Greenholt, Jacobi and Gleason",42.471677,-120.378463,2019-03-02 03:08:29,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,37.73,0,Huels-Nolan,42.711686,-119.645203,2019-03-02 03:53:34,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,77.14,0,"Schaefer, Maggio and Daugherty",44.438292,-88.110927,2019-03-02 05:29:24,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,30.22,0,Mraz-Herzog,42.500537,-119.297089,2019-03-02 05:34:26,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,61.06,0,Schmitt Inc,41.577747,-119.143665,2019-03-02 05:53:11,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,55.07,0,"Reilly, Heaney and Cole",42.326792,-119.122973,2019-03-02 06:26:44,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,55.72,0,Kling Inc,43.162826,-120.290034,2019-03-02 07:02:42,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,47.92,0,Kling Inc,44.05015,-87.984562,2019-03-02 07:49:04,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,65.89,0,"Jenkins, Hauck and Friesen",43.764748,-87.24204,2019-03-02 08:07:02,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,76.45,0,"Tillman, Dickinson and Labadie",42.44796,-119.001366,2019-03-02 08:42:18,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,69.55,0,Parisian and Sons,44.569975,-87.461208,2019-03-02 09:03:57,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,39.77,0,Bernhard Inc,42.259031,-119.7825,2019-03-03 00:14:07,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,27.0,0,"Streich, Hansen and Veum",41.68559,-119.701371,2019-03-03 00:46:20,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,26.71,0,Koss and Sons,44.298368,-88.269486,2019-03-03 02:06:56,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,21.21,0,Rodriguez Group,42.151985,-120.68421,2019-03-03 02:48:46,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,45.79,0,Rodriguez Group,42.824473,-120.412369,2019-03-03 02:51:45,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,32.95,0,"Greenholt, Jacobi and Gleason",42.188668,-119.95388,2019-03-03 03:46:12,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,56.76,0,Koss and Sons,42.816054,-120.782901,2019-03-03 05:28:31,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,52.48,0,"Eichmann, Bogan and Rodriguez",44.467419,-87.680839,2019-03-03 06:16:06,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,51.12,0,"Raynor, Reinger and Hagenes",42.5054,-119.195736,2019-03-03 06:21:06,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,61.52,0,Cummerata-Jones,43.124342,-120.68872,2019-03-03 06:39:53,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,87.34,0,Bartoletti-Wunsch,42.636442,-119.977104,2019-03-03 07:22:32,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,78.69,0,Bartoletti-Wunsch,43.047282,-87.384446,2019-03-03 08:50:33,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,26.13,0,"Connelly, Reichert and Fritsch",42.913286,-119.131712,2019-03-03 09:51:55,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,70.37,0,Cummerata-Jones,42.759515,-120.197529,2019-03-03 10:39:38,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,50.91,0,"Robel, Cummerata and Prosacco",44.104234,-88.62093,2019-03-04 00:33:58,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,58.05,0,Koss and Sons,43.46744,-119.087561,2019-03-04 02:23:50,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,74.48,0,Mraz-Herzog,41.773368,-120.025618,2019-03-04 05:14:36,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,48.32,0,"Raynor, Reinger and Hagenes",42.281773,-119.090564,2019-03-04 05:27:43,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,34.25,0,Erdman-Kertzmann,41.607581,-120.106779,2019-03-04 06:05:05,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,53.16,0,"Christiansen, Goyette and Schamberger",42.760545,-86.854202,2019-03-04 06:12:21,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,76.5,0,Erdman-Kertzmann,43.958065,-87.741059,2019-03-04 06:25:35,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,51.14,0,Harber Inc,42.273947,-119.228519,2019-03-04 06:59:23,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,26.41,0,Prohaska-Murray,43.424833,-120.23494,2019-03-04 07:19:49,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,67.43,0,"Olson, Becker and Koch",43.333668,-120.276504,2019-03-04 09:10:11,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,72.76,0,Huels-Nolan,44.193773,-87.09642,2019-03-04 10:35:03,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,60.69,0,Rodriguez Group,44.646996,-88.119327,2019-03-05 01:39:50,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,14.92,0,Torp-Labadie,43.344699,-86.889185,2019-03-05 03:22:36,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,45.08,0,Bins-Rice,41.746957,-119.214064,2019-03-05 03:49:38,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,71.21,0,"Tillman, Dickinson and Labadie",42.908944,-88.708008,2019-03-05 05:21:13,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,17.79,0,Schmitt Inc,43.73677,-86.941811,2019-03-05 06:13:56,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,19.7,0,Kutch LLC,42.444638,-120.033095,2019-03-05 07:41:22,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,52.8,0,Berge LLC,42.908497,-120.188001,2019-03-05 10:03:08,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,17.02,0,Torp-Labadie,43.149467,-87.188054,2019-03-06 00:41:21,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,52.07,0,Cummerata-Jones,41.635404,-120.288749,2019-03-06 02:18:49,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,66.45,0,"Kutch, Hermiston and Farrell",42.554597,-120.526075,2019-03-06 02:38:45,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,3.59,0,Huels-Nolan,43.541005,-86.810976,2019-03-06 03:16:03,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,59.89,0,"Schaefer, Maggio and Daugherty",42.54755,-120.756369,2019-03-06 08:23:03,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,40.89,0,Harris Inc,42.390702,-119.011094,2019-03-07 01:05:49,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,55.39,0,"Raynor, Feest and Miller",44.078952,-87.767137,2019-03-07 03:15:28,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,52.68,0,"Jenkins, Hauck and Friesen",44.531813,-87.932231,2019-03-07 05:31:49,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,74.83,0,Harber Inc,43.295779,-120.369051,2019-03-07 06:35:39,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,57.4,0,Harris Inc,44.650908,-87.111654,2019-03-07 07:12:08,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,5.42,0,Bernhard Inc,44.46681,-87.114291,2019-03-07 10:47:11,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,49.33,0,"Jenkins, Hauck and Friesen",43.976106,-87.738931,2019-03-08 00:04:32,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,102.54,0,"Streich, Hansen and Veum",42.86341,-120.416855,2019-03-08 01:26:34,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,92.48,0,"Connelly, Reichert and Fritsch",42.938531,-87.891663,2019-03-08 02:21:33,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,44.41,0,"Robel, Cummerata and Prosacco",43.831118,-86.961975,2019-03-08 03:38:04,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,52.71,0,Kutch LLC,42.912217,-119.2395,2019-03-08 05:13:20,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,77.13,0,Mraz-Herzog,42.502796,-120.647243,2019-03-08 05:15:17,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,45.99,0,Bernhard Inc,43.393741,-119.690354,2019-03-08 05:25:26,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,76.26,0,Marks Inc,43.90038,-87.161586,2019-03-08 06:12:36,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,13.86,0,Koss and Sons,44.526912,-87.162862,2019-03-08 07:39:26,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,77.57,0,Sporer Inc,42.869426,-87.11875,2019-03-08 08:27:53,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,52.45,0,Sporer Inc,43.080145,-86.797233,2019-03-08 08:44:55,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,71.85,0,Kutch LLC,42.992892,-88.187163,2019-03-08 09:09:50,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,35.08,0,"Christiansen, Goyette and Schamberger",44.557281,-88.634752,2019-03-08 10:00:33,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,77.91,0,"Connelly, Reichert and Fritsch",43.196135,-87.732037,2019-03-08 10:39:00,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,122.67,0,Bins-Rice,41.645912,-119.475513,2019-03-08 10:54:44,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,91.47,0,Mraz-Herzog,42.945758,-88.540998,2019-03-09 00:38:34,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,45.82,0,"Schaefer, Maggio and Daugherty",42.401355,-120.407685,2019-03-09 01:10:17,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,63.8,0,Corwin-Collins,42.76011,-87.833696,2019-03-09 02:09:04,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,28.76,0,"Reilly, Heaney and Cole",41.798364,-120.555909,2019-03-09 04:35:39,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,57.99,0,Kling Inc,43.79949,-88.031949,2019-03-09 04:36:26,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,11.83,0,Emard Inc,41.893634,-119.548143,2019-03-09 04:44:44,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,70.88,0,"Greenholt, Jacobi and Gleason",42.155599,-119.122138,2019-03-09 05:20:54,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,46.97,0,Huels-Hahn,42.382141,-118.973407,2019-03-09 06:10:05,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,57.77,0,"Kutch, Hermiston and Farrell",43.003961,-118.927275,2019-03-09 06:22:06,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,47.51,0,"Reilly, Heaney and Cole",42.241975,-119.781214,2019-03-09 06:36:08,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,41.66,0,Friesen-Stamm,42.419103,-119.838324,2019-03-09 06:50:59,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,52.45,0,Rodriguez Group,42.961884,-119.410689,2019-03-09 07:12:00,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,23.21,0,Kutch LLC,42.887461,-119.911303,2019-03-09 07:33:38,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,75.04,0,Marks Inc,42.220575,-118.939028,2019-03-09 07:40:15,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,61.06,0,"Raynor, Feest and Miller",43.237534,-86.95843,2019-03-09 08:15:59,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,59.21,0,"Eichmann, Bogan and Rodriguez",42.91512,-86.894944,2019-03-09 09:02:26,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,66.78,0,"Tillman, Dickinson and Labadie",42.993999,-88.393458,2019-03-09 09:38:27,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,55.47,0,"Olson, Becker and Koch",43.19711,-120.637345,2019-03-09 10:32:14,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,63.54,0,Erdman-Kertzmann,41.813473,-119.482682,2019-03-09 10:40:58,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,71.95,0,"Olson, Becker and Koch",41.844217,-119.43803,2019-03-09 11:20:11,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,26.34,0,"Reilly, Heaney and Cole",41.913786,-119.660707,2019-03-09 11:26:15,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,75.53,0,"Tillman, Dickinson and Labadie",43.890218,-88.28638,2019-03-10 02:20:40,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,51.27,0,Schmitt Inc,43.342821,-120.783132,2019-03-10 04:40:14,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,5.04,0,Huels-Hahn,44.223791,-88.406618,2019-03-10 04:54:15,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,42.37,0,Prohaska-Murray,42.968892,-87.350977,2019-03-10 05:56:17,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,68.7,0,Rodriguez Group,42.879511,-119.171318,2019-03-10 06:13:01,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,44.49,0,"Lind, Huel and McClure",44.470395,-86.962215,2019-03-10 06:17:24,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,76.18,0,Kuvalis Ltd,41.849483,-119.372152,2019-03-10 06:21:47,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,49.87,0,"Christiansen, Goyette and Schamberger",42.691091,-120.649957,2019-03-10 07:37:33,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,91.74,0,Emard Inc,41.919899,-119.285283,2019-03-10 07:49:35,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,41.08,0,"Connelly, Reichert and Fritsch",43.285534,-86.886761,2019-03-10 10:01:50,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,26.51,0,"Robel, Cummerata and Prosacco",43.573298,-87.698647,2019-03-10 10:02:17,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,73.43,0,"Jenkins, Hauck and Friesen",42.954112,-119.17343,2019-03-11 00:08:22,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,63.52,0,"Zieme, Bode and Dooley",41.505806,-119.669872,2019-03-11 01:54:30,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,60.27,0,"Schaefer, Maggio and Daugherty",43.855736,-88.016982,2019-03-11 02:06:03,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,79.02,0,Friesen-Stamm,41.809824,-119.141257,2019-03-11 03:08:56,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,22.74,0,Berge LLC,44.675975,-87.631778,2019-03-11 03:39:14,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,74.92,0,"Jenkins, Hauck and Friesen",42.411263,-120.617208,2019-03-11 06:38:28,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,8.57,0,Mraz-Herzog,43.138845,-119.109769,2019-03-11 09:43:38,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,73.72,0,"Schaefer, Maggio and Daugherty",43.05637,-86.795622,2019-03-11 10:49:13,14
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,41.0,0,"Stroman, Hudson and Erdman",42.925642,-87.674244,2019-03-11 11:03:52,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,40.2,0,Rodriguez Group,43.213168,-119.32605,2019-03-12 00:55:22,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,15.63,0,Cummings LLC,44.312012,-87.296233,2019-03-12 02:10:03,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,28.73,0,"Schaefer, Maggio and Daugherty",43.444747,-119.229931,2019-03-12 04:06:26,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,24.98,0,"Jenkins, Hauck and Friesen",42.86644,-120.362364,2019-03-12 04:36:32,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,7.36,0,"Streich, Hansen and Veum",44.479407,-87.126698,2019-03-12 07:30:47,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,39.96,0,"Lind, Huel and McClure",42.285297,-119.769867,2019-03-12 08:31:09,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,55.33,0,Conroy-Cruickshank,42.470861,-119.259736,2019-03-12 09:00:36,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,58.36,0,Kuvalis Ltd,43.231017,-88.618797,2019-03-12 09:18:28,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,38.12,0,"Raynor, Feest and Miller",42.80313,-120.583438,2019-03-12 11:11:48,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,61.76,0,"Schaefer, McGlynn and Bosco",42.378908,-120.732509,2019-03-12 11:34:23,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,38.75,0,Bartoletti-Wunsch,42.241433,-120.264058,2019-03-13 02:10:22,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,84.95,0,Huels-Nolan,42.705512,-120.289701,2019-03-13 02:13:58,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,99.11,0,"Eichmann, Bogan and Rodriguez",42.936656,-88.241431,2019-03-13 02:42:47,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,43.89,0,"Eichmann, Bogan and Rodriguez",41.76496,-120.705949,2019-03-13 04:28:19,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,64.95,0,Mraz-Herzog,43.404971,-119.995067,2019-03-13 04:57:15,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,62.0,0,Sporer Inc,42.851122,-87.337074,2019-03-13 06:59:41,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,87.39,0,Huels-Hahn,41.506753,-120.532061,2019-03-13 08:29:27,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,53.9,0,Corwin-Collins,42.119391,-120.630689,2019-03-13 10:02:02,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,65.68,0,Torp-Labadie,41.70402,-119.040866,2019-03-14 01:00:00,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,81.29,0,Koss and Sons,43.044957,-87.509145,2019-03-14 01:41:52,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,13.28,0,Bernhard Inc,42.817299,-119.590453,2019-03-14 03:42:27,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,47.67,0,"Robel, Cummerata and Prosacco",43.153866,-88.051621,2019-03-14 10:24:53,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,35.29,0,Mraz-Herzog,42.53832,-120.811784,2019-03-14 10:53:13,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,39.15,0,Friesen-Stamm,42.475569,-119.183434,2019-03-14 11:17:22,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,4.64,0,Parisian and Sons,43.419072,-119.472852,2019-03-15 00:04:34,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,20.06,0,Brekke and Sons,42.714819,-119.451074,2019-03-15 01:19:09,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,46.53,0,Cummerata-Jones,42.259386,-119.752899,2019-03-15 01:39:51,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,51.27,0,"Reilly, Heaney and Cole",41.847438,-119.691285,2019-03-15 03:25:56,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,45.82,0,Cummerata-Jones,43.08425,-86.955092,2019-03-15 04:03:37,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,4.14,0,Ledner-Pfannerstill,42.765518,-118.925521,2019-03-15 05:24:21,16
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",gas_transport,42.37,0,Friesen-D'Amore,43.012039,-88.662232,2019-03-15 06:36:19,14
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,62.16,0,Harber Inc,42.820487,-120.659836,2019-03-15 07:16:30,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,51.94,0,Bins-Rice,42.289545,-119.390911,2019-03-15 08:18:26,16
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,gas_transport,28.16,0,Kling Inc,42.858221,-120.101968,2019-03-15 08:39:34,16
