cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,99.33,0,"Monahan, Bogisich and Ledner",43.755758,-70.997109,2019-07-21 04:00:20,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,103.88,0,"Boehm, Block and Jakubowski",43.165716,-71.457218,2019-07-21 04:04:30,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,99.89,0,Hermann-Gaylord,43.149462,-72.493641,2019-07-21 05:19:46,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,87.97,0,McDermott-Rice,42.132763,-71.241861,2019-07-21 05:40:36,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,67.37,0,Maggio-Fahey,42.298983,-71.601836,2019-07-21 06:07:14,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,98.74,0,Eichmann-Russel,42.523961,-70.883276,2019-07-21 08:09:56,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,27.5,0,Eichmann-Russel,42.477308,-71.124212,2019-07-21 08:37:34,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,33.58,0,Bruen-Yost,42.358153,-72.339196,2019-07-21 09:24:25,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,158.09,0,"Terry, Johns and Bins",42.975046,-71.882594,2019-07-22 10:40:40,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,88.35,0,Turcotte-Halvorson,43.156357,-72.533063,2019-07-23 03:53:09,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,48.05,0,"Monahan, Bogisich and Ledner",44.966538,-122.386827,2019-07-23 07:19:36,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,64.36,0,Boyer PLC,42.09139,-72.780957,2019-07-24 09:09:03,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,134.13,0,"Nienow, Ankunding and Collier",42.746006,-71.736784,2019-07-24 11:53:05,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,47.63,0,"Yost, Block and Koepp",42.175699,-71.03543,2019-07-25 02:10:50,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,77.29,0,Smith-Stokes,42.570091,-72.637997,2019-07-25 03:40:34,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,99.07,0,Hermann-Gaylord,42.965163,-71.705028,2019-07-25 04:58:29,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,109.93,0,McCullough LLC,42.950577,-72.583977,2019-07-25 08:49:18,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,95.31,0,Block Group,43.907895,-72.446771,2019-07-26 00:15:18,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,84.52,0,Christiansen-Gusikowski,43.404936,-72.575072,2019-07-26 01:14:36,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,60.26,0,Howe Ltd,43.898211,-71.237141,2019-07-26 03:21:15,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,124.7,0,Gislason Group,42.960541,-71.149576,2019-07-26 03:33:13,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,99.42,0,Stiedemann Inc,42.037205,-71.972756,2019-07-26 07:44:21,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,139.02,0,Herzog Ltd,43.043877,-72.535455,2019-07-26 07:56:48,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,52.57,0,Torp-Lemke,43.280614,-71.058708,2019-07-26 09:59:02,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,50.66,0,Herzog Ltd,42.738798,-71.756306,2019-07-26 11:25:42,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,73.03,0,Christiansen-Gusikowski,42.318472,-71.3766,2019-07-27 00:52:16,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,104.98,0,Torp-Lemke,44.295974,-123.231875,2019-07-27 03:11:48,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,95.61,0,Stamm-Rodriguez,43.752024,-72.048209,2019-07-27 05:05:20,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,55.16,0,"Wiza, Schaden and Stark",42.0601,-71.899594,2019-07-27 05:57:19,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,123.88,0,Thiel PLC,42.150394,-72.750904,2019-07-27 06:58:50,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,100.44,0,Wiza LLC,45.081781,-122.685679,2019-07-27 10:33:07,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,74.05,0,Roberts-Beahan,43.670071,-71.73187,2019-07-28 01:13:23,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,98.79,0,Balistreri-Nader,44.688594,-122.53436,2019-07-28 02:44:02,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,104.22,0,Gislason Group,42.106518,-72.504066,2019-07-28 03:58:24,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,95.94,0,McDermott-Rice,42.650457,-72.546916,2019-07-29 00:51:13,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,108.8,0,"Wiza, Schaden and Stark",44.957181,-122.93978,2019-07-29 06:53:21,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,138.9,0,"Wintheiser, Dietrich and Schimmel",42.37997,-72.349123,2019-07-29 09:34:13,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,97.7,0,Maggio-Fahey,43.461091,-123.108525,2019-07-29 10:02:22,27
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,101.69,0,"Yost, Block and Koepp",44.324842,-121.869123,2019-07-30 07:16:11,27
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,103.6,0,Balistreri-Nader,44.064983,-122.164744,2019-07-30 08:59:50,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,82.78,0,Torp-Lemke,42.349907,-72.321511,2019-07-30 10:33:51,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,94.17,0,Turcotte-Halvorson,43.26667,-72.332181,2019-07-30 10:42:54,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,87.56,0,"Boehm, Predovic and Reinger",43.776878,-72.433607,2019-07-31 00:34:08,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,83.43,0,Haley Group,43.443229,-70.998826,2019-07-31 01:00:52,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,109.49,0,Bruen-Yost,42.966072,-72.067135,2019-07-31 05:55:16,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,111.59,0,Wiza LLC,42.098641,-71.801193,2019-07-31 06:32:17,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,151.9,0,Halvorson Group,43.178146,-70.903301,2019-07-31 08:20:43,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,96.42,0,Towne LLC,42.816144,-71.181427,2019-07-31 11:51:07,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,135.01,0,Spencer-Runolfsson,43.51353,-71.041471,2019-08-01 07:46:03,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,47.5,0,Hermann-Gaylord,42.424156,-72.398371,2019-08-02 04:28:32,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,93.88,0,Herzog Ltd,45.251046,-121.746357,2019-08-02 04:31:24,27
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,90.34,0,"Turner, Ruecker and Parisian",45.011033,-121.560525,2019-08-02 08:22:31,27
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,148.77,0,Eichmann-Russel,44.749865,-123.241721,2019-08-02 10:12:58,27
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,79.69,0,"Cremin, Hamill and Reichel",43.899174,-123.302505,2019-08-03 01:29:01,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,76.26,0,Christiansen-Gusikowski,42.862054,-72.453605,2019-08-03 03:33:11,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,175.75,0,Kemmer-Buckridge,43.230292,-71.58856,2019-08-03 04:01:59,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,101.49,0,"Monahan, Bogisich and Ledner",43.636714,-71.881894,2019-08-03 04:30:59,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,100.71,0,Halvorson Group,43.749589,-72.065858,2019-08-03 05:01:23,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,31.42,0,Towne LLC,43.175663,-71.98183,2019-08-03 05:25:41,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,97.02,0,"Nienow, Ankunding and Collier",42.905637,-70.944168,2019-08-03 06:20:38,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,90.77,0,Balistreri-Nader,44.993648,-121.838884,2019-08-03 09:12:08,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,33.82,0,"Yost, Block and Koepp",43.768883,-72.368049,2019-08-04 00:39:07,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,124.31,0,McDermott-Rice,43.560204,-122.325831,2019-08-04 00:44:22,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,90.15,0,Dickinson Ltd,43.32566,-71.677724,2019-08-04 04:56:59,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,82.86,0,Wiza LLC,43.653397,-71.770242,2019-08-04 07:21:34,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,101.43,0,"Cremin, Hamill and Reichel",43.570304,-72.007327,2019-08-04 09:30:00,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,111.79,0,Maggio-Fahey,45.029498,-123.462105,2019-08-05 04:36:59,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,111.16,0,Towne LLC,42.617077,-72.073881,2019-08-05 05:03:58,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,89.79,0,Herzog Ltd,44.730011,-122.549693,2019-08-05 11:19:21,27
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,94.6,0,Haley Group,45.1066,-123.42993,2019-08-06 06:30:36,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,118.02,0,Balistreri-Nader,43.199216,-71.536047,2019-08-07 03:30:25,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,32.34,0,"Boehm, Block and Jakubowski",43.490159,-71.460245,2019-08-07 09:39:05,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,116.66,0,Stiedemann Inc,42.425583,-71.978627,2019-08-08 02:29:57,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,31.67,0,Howe Ltd,43.078062,-72.496392,2019-08-08 02:32:18,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,46.46,0,Gislason Group,45.223418,-122.471298,2019-08-08 05:56:11,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,42.92,0,Keeling-Crist,42.916296,-72.001152,2019-08-08 06:12:11,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,94.49,0,Thiel PLC,43.095903,-72.620654,2019-08-08 11:08:28,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,109.11,0,Dickinson Ltd,43.425049,-122.278231,2019-08-09 02:20:30,27
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,135.66,0,Schmeler Inc,44.499211,-122.328801,2019-08-09 05:07:07,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,100.29,0,"Monahan, Bogisich and Ledner",42.009496,-71.054535,2019-08-09 10:31:44,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,32.58,0,Williamson LLC,45.261772,-122.865813,2019-08-09 11:32:08,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,92.52,0,Block Group,42.506478,-72.672103,2019-08-10 00:54:13,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,110.53,0,Howe Ltd,43.892913,-123.108134,2019-08-10 03:46:28,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,73.43,0,"Turner, Ruecker and Parisian",43.352468,-72.730594,2019-08-10 04:35:14,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,104.21,0,"Nienow, Ankunding and Collier",43.948821,-72.367773,2019-08-10 05:45:23,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,101.7,0,"Cremin, Hamill and Reichel",45.237748,-122.848393,2019-08-10 05:47:03,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,77.59,0,Maggio-Fahey,42.242805,-70.988021,2019-08-10 07:03:48,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,126.1,0,Balistreri-Nader,44.753252,-122.996953,2019-08-11 02:44:07,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,118.74,0,Buckridge PLC,42.012327,-72.831252,2019-08-11 09:19:51,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,100.95,0,Kemmer-Buckridge,45.046777,-122.54012,2019-08-11 10:23:03,27
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,107.95,0,Flatley Group,44.204011,-122.794872,2019-08-11 11:08:42,27
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,83.48,0,Hermann-Gaylord,44.527957,-122.516074,2019-08-11 11:14:44,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,83.03,0,McGlynn-Jaskolski,43.444283,-71.74107,2019-08-12 02:47:05,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,98.18,0,"Wintheiser, Dietrich and Schimmel",45.318536,-122.00963,2019-08-12 02:56:24,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,108.15,0,"Lehner, Reichert and Mills",43.691867,-72.260753,2019-08-12 05:10:37,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,151.35,0,"Cremin, Hamill and Reichel",43.254395,-71.208768,2019-08-12 05:13:26,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,107.98,0,Buckridge PLC,43.136672,-70.887784,2019-08-12 07:27:59,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,80.37,0,Gislason Group,42.328842,-72.059531,2019-08-13 00:04:21,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,38.08,0,Williamson LLC,43.529928,-71.070796,2019-08-13 02:43:38,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,42.99,0,Spencer-Runolfsson,41.956653,-71.869243,2019-08-13 02:45:27,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,93.33,0,Wiza LLC,43.817389,-71.974678,2019-08-13 04:48:25,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,144.34,0,Wisozk and Sons,43.512967,-71.81665,2019-08-13 05:52:54,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,38.85,0,Spencer-Runolfsson,43.22803,-72.141605,2019-08-13 06:47:18,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,112.42,0,Simonis-Prohaska,43.636014,-71.249243,2019-08-13 09:06:03,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,70.85,0,Williamson LLC,42.009289,-72.203156,2019-08-14 09:08:44,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,87.67,0,"Monahan, Bogisich and Ledner",42.36632,-72.738884,2019-08-14 09:42:00,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,109.56,0,Reynolds-Schinner,44.432244,-122.137738,2019-08-14 10:37:59,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,129.25,0,Thiel PLC,43.94617,-72.681899,2019-08-14 11:03:48,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,94.31,0,"Boehm, Block and Jakubowski",44.120231,-123.238392,2019-08-14 11:17:01,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,69.01,0,Herzog Ltd,43.508702,-72.466739,2019-08-15 00:09:19,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,35.93,0,Block Group,43.334988,-72.428829,2019-08-15 01:30:39,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,100.55,0,Dickinson-Rempel,43.852157,-71.602077,2019-08-15 11:33:44,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,96.43,0,McDermott-Rice,43.284302,-71.262295,2019-08-15 11:37:18,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,150.66,0,Maggio-Fahey,42.642009,-71.673159,2019-08-16 00:58:42,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,107.83,0,"Terry, Johns and Bins",42.304901,-72.254317,2019-08-16 01:26:44,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,46.56,0,Block Group,43.658962,-71.939818,2019-08-16 01:58:27,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,94.75,0,"Wiza, Schaden and Stark",43.387181,-70.992048,2019-08-16 02:51:06,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,26.81,0,"Wintheiser, Dietrich and Schimmel",42.300514,-71.987266,2019-08-16 05:33:37,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,92.62,0,Hermann-Gaylord,42.208508,-71.214201,2019-08-16 05:58:34,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,38.11,0,Halvorson Group,44.160142,-122.996518,2019-08-16 06:27:46,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,134.76,0,Boyer PLC,42.477978,-72.72293,2019-08-16 11:25:40,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,79.58,0,Reynolds-Schinner,44.048497,-122.789695,2019-08-17 00:10:41,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,112.3,0,Dickinson-Rempel,43.038992,-71.52566,2019-08-17 01:46:13,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,51.37,0,Stiedemann Inc,43.708999,-71.656044,2019-08-17 04:32:59,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,113.87,0,"Boehm, Predovic and Reinger",43.719397,-70.955288,2019-08-17 06:42:16,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,36.48,0,"Terry, Johns and Bins",44.084769,-123.271295,2019-08-18 01:18:25,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,131.33,0,Keeling-Crist,42.799545,-72.093036,2019-08-18 01:40:33,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,98.3,0,"Nienow, Ankunding and Collier",44.998273,-122.665854,2019-08-18 02:20:47,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,99.82,0,Stiedemann Inc,41.965215,-72.669748,2019-08-18 08:18:00,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,32.7,0,McCullough LLC,43.164028,-72.670737,2019-08-18 08:42:27,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,89.35,0,Howe Ltd,41.968348,-70.908995,2019-08-18 10:54:52,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,86.9,0,Spencer-Runolfsson,42.49369,-71.761181,2019-08-18 11:34:16,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,31.23,0,Towne LLC,43.837374,-121.555076,2019-08-19 00:52:30,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,103.32,0,"Yost, Block and Koepp",42.52882,-71.698513,2019-08-19 03:17:59,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,89.79,0,Herman Inc,42.282688,-71.603213,2019-08-19 03:37:19,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,94.21,0,Gislason Group,43.627786,-71.761236,2019-08-19 04:49:52,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,33.96,0,"Nienow, Ankunding and Collier",43.69409,-71.123706,2019-08-19 05:11:09,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,94.91,0,"Boehm, Block and Jakubowski",45.339953,-123.267427,2019-08-19 10:20:14,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,143.99,0,McDermott-Rice,42.384695,-72.568919,2019-08-20 01:19:46,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,100.19,0,Block Group,43.517456,-123.226305,2019-08-20 04:51:02,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,44.99,0,"Turner, Ruecker and Parisian",42.756309,-71.27695,2019-08-20 05:08:46,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,37.1,0,"Wintheiser, Dietrich and Schimmel",43.344798,-72.80955,2019-08-20 06:24:50,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,128.84,0,Herman Inc,43.235895,-72.367536,2019-08-20 07:23:17,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,127.46,0,Stamm-Rodriguez,43.728115,-72.241582,2019-08-21 02:09:11,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,32.14,0,McCullough LLC,44.129691,-122.646126,2019-08-21 04:39:41,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,41.51,0,Dickinson-Rempel,43.284995,-72.002756,2019-08-21 07:25:37,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,153.18,0,Boyer PLC,42.401559,-71.063882,2019-08-21 08:31:06,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,44.5,0,"Cremin, Hamill and Reichel",44.899967,-122.439791,2019-08-21 11:53:17,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,44.42,0,Towne LLC,43.345821,-72.319261,2019-08-22 06:13:26,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,misc_pos,41.29,0,Williamson LLC,44.667398,-122.28304,2019-08-22 07:15:08,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,123.49,0,"Terry, Johns and Bins",42.600332,-71.784412,2019-08-22 10:06:35,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,51.68,0,Roberts-Beahan,43.27622,-72.867567,2019-08-22 10:24:25,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,misc_pos,97.86,0,McGlynn-Jaskolski,42.742714,-72.252804,2019-08-22 11:37:14,34
