cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,99.89,0,Turcotte-Halvorson,29.85573,-95.581852,2019-08-06 10:00:45,31
630482994583,M,Gakona,AK,99586,62.6682,-144.1105,605,Hospital doctor,misc_pos,119.66,0,Howe Ltd,62.585698,-143.509791,2019-08-06 10:41:31,37
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,41.83,0,Herman Inc,43.90926,-88.863088,2019-08-06 11:08:58,38
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,133.95,0,Eichmann-Russel,43.194085,-88.630678,2019-08-06 11:34:45,38
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,31.06,0,McCullough LLC,30.415653,-94.251369,2019-08-07 00:27:15,31
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,122.99,0,Thiel PLC,42.781956,-90.381319,2019-08-07 01:16:21,38
3531342414718971,M,Wallingford,VT,5773,43.4573,-72.9877,2136,Civil Service administrator,misc_pos,102.49,0,Herman Inc,43.590896,-72.411712,2019-08-07 01:55:59,27
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,127.68,0,Hermann-Gaylord,29.957983,-95.518845,2019-08-07 02:29:28,31
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,29.69,0,Howe Ltd,30.268992,-93.839098,2019-08-07 03:32:33,31
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,72.28,0,Simonis-Prohaska,30.754132,-94.566694,2019-08-07 04:32:19,31
4828401252004322,M,Wilton,WI,54670,43.8322,-90.5162,1878,Personal assistant,misc_pos,87.63,0,"Lehner, Reichert and Mills",43.831553,-90.435255,2019-08-07 04:38:07,24
4828401252004322,M,Wilton,WI,54670,43.8322,-90.5162,1878,Personal assistant,misc_pos,52.41,0,Wiza LLC,42.857954,-89.923012,2019-08-07 04:38:31,24
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,84.99,0,Torp-Lemke,30.820737,-93.735827,2019-08-07 04:57:09,31
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,103.8,0,Smith-Stokes,29.895877,-94.044222,2019-08-07 06:27:00,31
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,83.59,0,Towne LLC,43.49292,-89.226519,2019-08-07 06:41:01,38
567731205884,M,Valders,WI,54245,44.042,-87.8812,2259,"Therapist, drama",misc_pos,34.91,0,"Cremin, Hamill and Reichel",44.708217,-88.55576,2019-08-07 07:03:49,39
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,104.84,0,"Boehm, Block and Jakubowski",30.329293,-93.970258,2019-08-07 07:37:26,31
4828401252004322,M,Wilton,WI,54670,43.8322,-90.5162,1878,Personal assistant,misc_pos,123.23,0,Halvorson Group,43.84541,-89.979943,2019-08-07 08:36:57,24
3531342414718971,M,Wallingford,VT,5773,43.4573,-72.9877,2136,Civil Service administrator,misc_pos,128.92,0,Turcotte-Halvorson,43.401769,-73.302796,2019-08-07 09:25:57,27
3531342414718971,M,Wallingford,VT,5773,43.4573,-72.9877,2136,Civil Service administrator,misc_pos,109.83,0,"Boehm, Block and Jakubowski",43.874549,-73.408117,2019-08-07 10:10:55,27
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,96.7,0,"Wintheiser, Dietrich and Schimmel",30.665035,-94.242217,2019-08-07 10:44:36,31
4828401252004322,M,Wilton,WI,54670,43.8322,-90.5162,1878,Personal assistant,misc_pos,107.3,0,Wiza LLC,43.775994,-90.504662,2019-08-07 11:59:00,24
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,96.71,0,Thiel PLC,44.063868,-88.503299,2019-08-08 01:11:43,38
3531342414718971,M,Wallingford,VT,5773,43.4573,-72.9877,2136,Civil Service administrator,misc_pos,33.45,0,Halvorson Group,43.91514,-72.681954,2019-08-08 01:16:47,27
567731205884,M,Valders,WI,54245,44.042,-87.8812,2259,"Therapist, drama",misc_pos,57.38,0,Hermann-Gaylord,44.43993,-88.800989,2019-08-08 02:10:15,39
3531342414718971,M,Wallingford,VT,5773,43.4573,-72.9877,2136,Civil Service administrator,misc_pos,110.72,0,McDermott-Rice,43.189219,-72.140845,2019-08-08 02:33:27,27
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,129.0,0,"Monahan, Bogisich and Ledner",43.992623,-88.907866,2019-08-08 02:38:18,38
630482994583,M,Gakona,AK,99586,62.6682,-144.1105,605,Hospital doctor,misc_pos,101.96,0,McGlynn-Jaskolski,62.273652,-144.308569,2019-08-08 03:18:42,37
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,97.25,0,Flatley Group,43.669465,-89.487561,2019-08-08 03:20:45,38
567731205884,M,Valders,WI,54245,44.042,-87.8812,2259,"Therapist, drama",misc_pos,99.43,0,Kemmer-Buckridge,43.932117,-87.832247,2019-08-08 07:09:07,39
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,133.17,0,Eichmann-Russel,42.916431,-90.42833,2019-08-08 07:29:10,38
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,48.94,0,Howe Ltd,30.487599,-95.483551,2019-08-08 07:35:38,31
4828401252004322,M,Wilton,WI,54670,43.8322,-90.5162,1878,Personal assistant,misc_pos,103.47,0,Williamson LLC,44.349674,-91.026775,2019-08-08 09:29:17,24
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,87.99,0,Halvorson Group,30.082845,-93.70065,2019-08-08 09:40:26,31
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,74.03,0,Gislason Group,30.22157,-94.728878,2019-08-08 10:26:14,31
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,34.64,0,Hermann-Gaylord,44.566309,-88.650815,2019-08-08 10:39:00,38
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,35.66,0,Balistreri-Nader,29.85159,-94.563178,2019-08-08 11:05:19,31
630482994583,M,Gakona,AK,99586,62.6682,-144.1105,605,Hospital doctor,misc_pos,41.47,0,Smith-Stokes,63.06986,-144.372535,2019-08-09 00:32:04,37
567731205884,M,Valders,WI,54245,44.042,-87.8812,2259,"Therapist, drama",misc_pos,147.44,0,Spencer-Runolfsson,43.517405,-88.524417,2019-08-09 00:48:05,39
630482994583,M,Gakona,AK,99586,62.6682,-144.1105,605,Hospital doctor,misc_pos,147.53,0,Torp-Lemke,62.633508,-144.098757,2019-08-09 01:23:04,37
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,95.85,0,Hermann-Gaylord,30.437979,-94.379038,2019-08-09 01:31:44,31
567731205884,M,Valders,WI,54245,44.042,-87.8812,2259,"Therapist, drama",misc_pos,84.8,0,"Lehner, Reichert and Mills",44.909247,-87.736631,2019-08-09 01:41:29,39
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,32.23,0,"Yost, Block and Koepp",29.887752,-94.599193,2019-08-09 01:44:18,31
4828401252004322,M,Wilton,WI,54670,43.8322,-90.5162,1878,Personal assistant,misc_pos,99.97,0,Herzog Ltd,44.061135,-90.127696,2019-08-09 03:13:46,24
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,101.88,0,Wisozk and Sons,43.92846,-89.767581,2019-08-09 04:21:01,38
3531342414718971,M,Wallingford,VT,5773,43.4573,-72.9877,2136,Civil Service administrator,misc_pos,96.6,0,Eichmann-Russel,43.103154,-72.297193,2019-08-09 05:20:41,27
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,92.44,0,Williamson LLC,30.423639,-95.545019,2019-08-09 07:48:33,31
4828401252004322,M,Wilton,WI,54670,43.8322,-90.5162,1878,Personal assistant,misc_pos,112.85,0,Williamson LLC,42.850655,-90.083716,2019-08-09 10:03:11,24
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,102.14,0,"Boehm, Block and Jakubowski",30.06569,-94.767196,2019-08-09 11:08:12,31
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,99.15,0,Kemmer-Buckridge,44.340987,-89.257641,2019-08-09 11:38:47,38
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,135.16,0,Bruen-Yost,44.081351,-90.412998,2019-08-09 11:49:05,38
567731205884,M,Valders,WI,54245,44.042,-87.8812,2259,"Therapist, drama",misc_pos,124.82,0,Christiansen-Gusikowski,43.946101,-87.996819,2019-08-10 00:07:35,39
630482994583,M,Gakona,AK,99586,62.6682,-144.1105,605,Hospital doctor,misc_pos,153.39,0,Haley Group,62.958093,-144.47851,2019-08-10 00:58:47,37
4828401252004322,M,Wilton,WI,54670,43.8322,-90.5162,1878,Personal assistant,misc_pos,138.68,0,Christiansen-Gusikowski,43.375904,-91.274488,2019-08-10 01:36:10,24
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,54.66,0,Williamson LLC,42.911529,-89.486993,2019-08-10 02:34:40,38
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,45.25,0,"Nienow, Ankunding and Collier",44.634586,-89.239977,2019-08-10 02:48:31,38
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,128.61,0,"Cremin, Hamill and Reichel",31.180065,-95.493945,2019-08-10 03:04:29,31
4828401252004322,M,Wilton,WI,54670,43.8322,-90.5162,1878,Personal assistant,misc_pos,69.1,0,McDermott-Rice,44.084314,-90.616822,2019-08-10 03:31:43,24
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,105.19,0,"Wiza, Schaden and Stark",43.64298,-90.371874,2019-08-10 03:40:11,38
567731205884,M,Valders,WI,54245,44.042,-87.8812,2259,"Therapist, drama",misc_pos,37.53,0,Wiza LLC,43.687387,-88.71163,2019-08-10 05:41:02,39
567731205884,M,Valders,WI,54245,44.042,-87.8812,2259,"Therapist, drama",misc_pos,65.94,0,Spencer-Runolfsson,43.640903,-87.575088,2019-08-10 07:13:17,39
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,104.02,0,"Wintheiser, Dietrich and Schimmel",44.350125,-90.46051,2019-08-10 07:21:10,38
630482994583,M,Gakona,AK,99586,62.6682,-144.1105,605,Hospital doctor,misc_pos,51.29,0,Herman Inc,62.627452,-145.050037,2019-08-10 08:41:09,37
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,85.11,0,Balistreri-Nader,44.64056,-88.813096,2019-08-10 10:12:55,38
3531342414718971,M,Wallingford,VT,5773,43.4573,-72.9877,2136,Civil Service administrator,misc_pos,73.55,0,"Terry, Johns and Bins",44.400304,-72.831794,2019-08-10 10:29:27,27
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,127.5,0,"Lehner, Reichert and Mills",42.993623,-89.347696,2019-08-10 11:17:02,38
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,36.05,0,"Cremin, Hamill and Reichel",43.681315,-88.948141,2019-08-10 11:39:19,38
630482994583,M,Gakona,AK,99586,62.6682,-144.1105,605,Hospital doctor,misc_pos,87.88,0,Buckridge PLC,62.583568,-143.23241,2019-08-11 00:38:19,37
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,75.43,0,Smith-Stokes,44.596945,-90.329124,2019-08-11 00:52:33,38
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,82.27,0,Haley Group,43.366051,-89.513048,2019-08-11 01:29:32,38
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,99.26,0,Schmeler Inc,43.390067,-89.645211,2019-08-11 01:42:55,38
3531342414718971,M,Wallingford,VT,5773,43.4573,-72.9877,2136,Civil Service administrator,misc_pos,39.17,0,Roberts-Beahan,43.809313,-73.469828,2019-08-11 01:51:51,27
3531342414718971,M,Wallingford,VT,5773,43.4573,-72.9877,2136,Civil Service administrator,misc_pos,142.29,0,Keeling-Crist,42.988428,-72.566038,2019-08-11 02:47:42,27
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,67.28,0,Thiel PLC,31.00717,-95.341911,2019-08-11 03:16:45,31
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,96.27,0,Balistreri-Nader,30.376644,-95.083522,2019-08-11 03:34:40,31
4828401252004322,M,Wilton,WI,54670,43.8322,-90.5162,1878,Personal assistant,misc_pos,92.9,0,Turcotte-Halvorson,44.270627,-89.73844,2019-08-11 05:47:30,24
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,37.63,0,"Wiza, Schaden and Stark",30.680305,-95.356045,2019-08-11 06:12:08,31
567731205884,M,Valders,WI,54245,44.042,-87.8812,2259,"Therapist, drama",misc_pos,45.61,0,Smith-Stokes,44.211481,-86.998612,2019-08-11 06:32:44,39
567731205884,M,Valders,WI,54245,44.042,-87.8812,2259,"Therapist, drama",misc_pos,110.18,0,Maggio-Fahey,43.860524,-88.810123,2019-08-11 07:41:29,39
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,93.73,0,"Wiza, Schaden and Stark",44.555055,-89.017283,2019-08-11 08:03:40,38
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,99.47,0,Gutmann-Upton,29.79031,-95.543166,2019-08-11 08:33:32,31
567731205884,M,Valders,WI,54245,44.042,-87.8812,2259,"Therapist, drama",misc_pos,145.34,0,Dickinson-Rempel,44.777754,-87.36266,2019-08-11 10:56:49,39
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,130.59,0,Gutmann-Upton,29.382844,-93.77142,2019-08-11 11:05:43,31
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,40.8,0,Keeling-Crist,43.752934,-89.632057,2019-08-11 11:28:16,38
3531342414718971,M,Wallingford,VT,5773,43.4573,-72.9877,2136,Civil Service administrator,misc_pos,139.73,0,Stiedemann Inc,42.679055,-72.717283,2019-08-11 11:48:18,27
4828401252004322,M,Wilton,WI,54670,43.8322,-90.5162,1878,Personal assistant,misc_pos,62.03,0,Herzog Ltd,43.486825,-90.926573,2019-08-11 11:55:18,24
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,86.18,0,Flatley Group,44.680883,-90.191139,2019-08-12 00:43:27,38
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,46.51,0,Smith-Stokes,44.582933,-88.691773,2019-08-12 01:37:17,38
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,95.39,0,Gislason Group,43.194534,-89.154679,2019-08-12 03:37:34,38
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,106.27,0,Block Group,44.522268,-90.136639,2019-08-12 07:30:09,38
567731205884,M,Valders,WI,54245,44.042,-87.8812,2259,"Therapist, drama",misc_pos,105.9,0,Reynolds-Schinner,43.246586,-87.909307,2019-08-12 11:14:39,39
4828401252004322,M,Wilton,WI,54670,43.8322,-90.5162,1878,Personal assistant,misc_pos,47.12,0,Hermann-Gaylord,44.402302,-89.769916,2019-08-13 00:27:24,24
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,95.47,0,Dickinson-Rempel,44.536323,-89.322735,2019-08-13 00:27:35,38
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,100.2,0,"Boehm, Block and Jakubowski",30.115457,-94.191474,2019-08-13 03:59:35,31
567731205884,M,Valders,WI,54245,44.042,-87.8812,2259,"Therapist, drama",misc_pos,135.47,0,Bruen-Yost,43.553295,-87.545794,2019-08-13 04:56:35,39
4828401252004322,M,Wilton,WI,54670,43.8322,-90.5162,1878,Personal assistant,misc_pos,100.38,0,Dickinson Ltd,42.981734,-91.10777,2019-08-13 09:13:28,24
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,60.07,0,"Wintheiser, Dietrich and Schimmel",30.105849,-94.0192,2019-08-13 09:14:30,31
567731205884,M,Valders,WI,54245,44.042,-87.8812,2259,"Therapist, drama",misc_pos,97.09,0,"Monahan, Bogisich and Ledner",44.921107,-87.51727,2019-08-13 09:30:53,39
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,89.45,0,Williamson LLC,30.918669,-94.936776,2019-08-13 11:43:51,31
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,87.96,0,Howe Ltd,43.225377,-89.044861,2019-08-14 00:38:48,38
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,98.3,0,Halvorson Group,44.693143,-90.108961,2019-08-14 01:32:33,38
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,99.82,0,Stamm-Rodriguez,30.211684,-94.460201,2019-08-14 02:15:37,31
630482994583,M,Gakona,AK,99586,62.6682,-144.1105,605,Hospital doctor,misc_pos,54.85,0,Kemmer-Buckridge,62.465075,-144.452633,2019-08-14 02:32:37,37
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,48.99,0,Halvorson Group,30.577743,-93.638581,2019-08-14 02:50:35,31
567731205884,M,Valders,WI,54245,44.042,-87.8812,2259,"Therapist, drama",misc_pos,108.07,0,Kemmer-Buckridge,44.701915,-87.15732,2019-08-14 02:56:47,39
567731205884,M,Valders,WI,54245,44.042,-87.8812,2259,"Therapist, drama",misc_pos,107.39,0,"Terry, Johns and Bins",44.024452,-88.201528,2019-08-14 03:21:01,39
630482994583,M,Gakona,AK,99586,62.6682,-144.1105,605,Hospital doctor,misc_pos,52.64,0,Hermann-Gaylord,61.819945,-144.882918,2019-08-14 05:31:33,37
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,106.06,0,McCullough LLC,30.691306,-94.524995,2019-08-14 08:19:58,31
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,35.77,0,McGlynn-Jaskolski,29.481923,-93.856425,2019-08-14 09:39:38,31
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,34.81,0,Block Group,29.832558,-94.479475,2019-08-14 11:36:30,31
567731205884,M,Valders,WI,54245,44.042,-87.8812,2259,"Therapist, drama",misc_pos,144.54,0,"Boehm, Predovic and Reinger",44.111962,-87.374046,2019-08-15 00:56:13,39
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,97.86,0,McGlynn-Jaskolski,44.097905,-89.905576,2019-08-15 00:58:17,38
3531342414718971,M,Wallingford,VT,5773,43.4573,-72.9877,2136,Civil Service administrator,misc_pos,91.49,0,Flatley Group,44.017548,-72.28152,2019-08-15 01:12:05,27
567731205884,M,Valders,WI,54245,44.042,-87.8812,2259,"Therapist, drama",misc_pos,98.83,0,Thiel PLC,44.446259,-88.426621,2019-08-15 01:33:25,39
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,153.13,0,Herzog Ltd,42.899909,-88.727504,2019-08-15 01:49:15,38
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,121.55,0,Block Group,30.49846,-94.117754,2019-08-15 03:21:27,31
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,103.11,0,Roberts-Beahan,44.087044,-90.391694,2019-08-15 03:29:56,38
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,40.16,0,Reynolds-Schinner,30.297386,-95.590395,2019-08-15 03:35:53,31
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,110.39,0,Maggio-Fahey,31.198575,-94.371346,2019-08-15 03:57:14,31
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,84.22,0,McCullough LLC,44.266026,-88.913412,2019-08-15 04:14:56,38
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,99.57,0,Turcotte-Halvorson,43.670528,-90.382444,2019-08-15 04:15:22,38
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,33.36,0,Gislason Group,43.844064,-88.621988,2019-08-15 06:27:47,38
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,37.0,0,Haley Group,44.086701,-88.660275,2019-08-15 06:31:00,38
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,46.21,0,"Monahan, Bogisich and Ledner",30.897939,-94.11229,2019-08-15 06:58:24,31
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,67.62,0,Towne LLC,30.80914,-95.334737,2019-08-15 07:22:11,31
630482994583,M,Gakona,AK,99586,62.6682,-144.1105,605,Hospital doctor,misc_pos,83.22,0,Simonis-Prohaska,62.067965,-143.171112,2019-08-15 07:29:19,37
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,46.36,0,Spencer-Runolfsson,44.232538,-88.972293,2019-08-15 07:39:59,38
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,31.11,0,Gutmann-Upton,31.043617,-95.146147,2019-08-15 08:23:09,31
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,89.75,0,"Turner, Ruecker and Parisian",43.643086,-90.349993,2019-08-15 08:52:20,38
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,79.04,0,Boyer PLC,43.003925,-89.293765,2019-08-15 09:32:33,38
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,113.15,0,"Nienow, Ankunding and Collier",29.283667,-93.957132,2019-08-15 10:26:47,31
567731205884,M,Valders,WI,54245,44.042,-87.8812,2259,"Therapist, drama",misc_pos,107.81,0,"Monahan, Bogisich and Ledner",44.226392,-86.883265,2019-08-15 11:32:47,39
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,123.96,0,"Turner, Ruecker and Parisian",43.167601,-90.217476,2019-08-15 11:37:45,38
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,92.04,0,Schmeler Inc,43.092425,-90.35616,2019-08-16 00:21:09,38
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,91.39,0,Christiansen-Gusikowski,43.158124,-90.378891,2019-08-16 00:25:17,38
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,65.23,0,Spencer-Runolfsson,43.483155,-88.978689,2019-08-16 02:19:44,38
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,35.06,0,Roberts-Beahan,29.925145,-94.024484,2019-08-16 02:49:00,31
630482994583,M,Gakona,AK,99586,62.6682,-144.1105,605,Hospital doctor,misc_pos,84.79,0,"Lehner, Reichert and Mills",62.347102,-143.468536,2019-08-16 03:06:23,37
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,103.51,0,Towne LLC,29.772155,-95.342131,2019-08-16 04:24:04,31
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,37.99,0,"Nienow, Ankunding and Collier",29.563469,-95.019543,2019-08-16 05:43:48,31
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,74.65,0,"Nienow, Ankunding and Collier",30.545241,-93.686641,2019-08-16 06:12:34,31
630482994583,M,Gakona,AK,99586,62.6682,-144.1105,605,Hospital doctor,misc_pos,92.72,0,McGlynn-Jaskolski,63.13755,-144.205895,2019-08-16 06:30:37,37
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,128.66,0,Smith-Stokes,43.377872,-89.138351,2019-08-16 06:42:49,38
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,40.89,0,Schmeler Inc,29.66822,-93.628142,2019-08-16 06:51:52,31
4828401252004322,M,Wilton,WI,54670,43.8322,-90.5162,1878,Personal assistant,misc_pos,71.88,0,Thiel PLC,44.127194,-90.903076,2019-08-16 07:13:53,24
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,105.49,0,Balistreri-Nader,43.464089,-89.840489,2019-08-16 07:18:33,38
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,23.85,0,Bruen-Yost,31.028787,-95.293423,2019-08-16 07:39:30,31
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,95.43,0,Simonis-Prohaska,29.36289,-93.758412,2019-08-16 08:19:02,31
567731205884,M,Valders,WI,54245,44.042,-87.8812,2259,"Therapist, drama",misc_pos,73.12,0,Stiedemann Inc,44.307291,-88.161423,2019-08-16 10:50:33,39
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,120.67,0,Kemmer-Buckridge,29.985284,-95.133269,2019-08-16 11:24:25,31
4828401252004322,M,Wilton,WI,54670,43.8322,-90.5162,1878,Personal assistant,misc_pos,77.35,0,Spencer-Runolfsson,43.021448,-90.440896,2019-08-17 00:10:26,24
567731205884,M,Valders,WI,54245,44.042,-87.8812,2259,"Therapist, drama",misc_pos,47.29,0,Towne LLC,43.937974,-88.404905,2019-08-17 00:58:59,39
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,97.53,0,Herman Inc,42.744731,-89.654868,2019-08-17 01:16:16,38
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,101.01,0,Stiedemann Inc,31.001152,-95.164304,2019-08-17 02:09:53,31
630482994583,M,Gakona,AK,99586,62.6682,-144.1105,605,Hospital doctor,misc_pos,49.61,0,Haley Group,63.157502,-144.09058,2019-08-17 02:13:34,37
30587253717201,M,Batson,TX,77519,30.225,-94.6096,1191,Pathologist,misc_pos,38.71,0,Wisozk and Sons,29.741424,-94.681316,2019-08-17 03:20:55,31
4275960889586,M,Endeavor,WI,53930,43.6963,-89.4617,1285,Tax adviser,misc_pos,109.86,0,"Boehm, Predovic and Reinger",43.641029,-89.319402,2019-08-17 03:35:22,38
