cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,57.45,0,Kunze Inc,37.599566,-89.467178,2019-06-21 06:00:31,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,122.35,0,DuBuque LLC,35.954726,-98.934406,2019-06-21 06:48:11,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,1.29,0,Bauch-Raynor,36.195981,-88.945318,2019-06-21 07:43:04,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,2.42,0,Kutch and Sons,36.756731,-99.268783,2019-06-21 08:04:25,64
6547421230940772,M,Nettie,WV,26681,38.209,-80.6953,1486,Cartographer,grocery_pos,68.52,0,Stracke-Lemke,38.961381,-80.290665,2019-06-21 10:09:10,57
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,47.06,0,Pacocha-O'Reilly,36.689834,-88.607982,2019-06-21 11:20:12,70
6547421230940772,M,Nettie,WV,26681,38.209,-80.6953,1486,Cartographer,grocery_pos,10.54,0,Bradtke PLC,38.140282,-81.490392,2019-06-22 00:27:55,57
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,66.82,0,Kilback LLC,35.656903,-99.665589,2019-06-22 01:09:55,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,52.43,0,Schamberger-O'Keefe,37.762368,-88.647034,2019-06-22 01:14:20,70
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,51.99,0,"Heller, Gutmann and Zieme",37.837498,-88.051072,2019-06-22 02:10:14,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,539.58,0,Bogisich Inc,35.616058,-100.044782,2019-06-22 02:45:58,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,65.87,0,Bailey-Morar,37.285612,-87.808747,2019-06-22 03:28:48,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,7.98,0,Bogisich Inc,35.872427,-100.204499,2019-06-22 03:32:00,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,146.28,0,"Heller, Gutmann and Zieme",35.926104,-99.981102,2019-06-22 04:52:47,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,7.49,0,McDermott-Weimann,36.143877,-88.255922,2019-06-22 06:53:00,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,136.58,0,"Heller, Gutmann and Zieme",36.173498,-99.149899,2019-06-22 08:47:18,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,114.45,0,Hackett-Lueilwitz,37.145301,-88.734425,2019-06-22 09:10:28,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,92.49,0,Stracke-Lemke,35.745168,-99.62304,2019-06-22 10:11:25,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,55.4,0,Koepp-Witting,36.604698,-89.029563,2019-06-22 11:25:05,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,2.94,0,Schamberger-O'Keefe,35.910894,-98.602585,2019-06-22 11:49:02,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,47.04,0,"Schultz, Simonis and Little",37.680126,-87.749599,2019-06-23 00:00:08,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,4.11,0,Kuhic Inc,37.236209,-98.620713,2019-06-23 01:08:42,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,47.23,0,Schamberger-O'Keefe,36.612548,-99.074104,2019-06-23 01:32:12,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,484.2,0,Bauch-Raynor,36.359608,-100.397021,2019-06-23 01:45:12,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,42.32,0,Kunze Inc,37.642524,-89.219638,2019-06-23 02:42:10,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,73.44,0,Kilback LLC,36.413285,-99.282702,2019-06-23 04:08:31,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,1.92,0,Hackett-Lueilwitz,37.364197,-88.832689,2019-06-23 04:20:11,70
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,59.36,0,O'Keefe-Hudson,37.625614,-89.47713,2019-06-23 04:56:27,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,5.78,0,Kilback LLC,35.854649,-100.043721,2019-06-23 05:53:04,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,60.68,0,Auer-Mosciski,37.845859,-88.107397,2019-06-23 06:41:19,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,58.51,0,Kutch and Sons,37.120817,-99.598795,2019-06-23 07:02:31,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,63.12,0,"Mosciski, Gislason and Mertz",36.845724,-98.823246,2019-06-23 07:20:58,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,107.71,0,Rutherford-Mertz,35.818799,-99.888587,2019-06-23 08:27:05,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,9.91,0,Koepp-Witting,36.034421,-100.079991,2019-06-23 08:46:07,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,69.92,0,Doyle Ltd,36.522109,-99.236738,2019-06-23 08:47:03,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,148.64,0,Kiehn Inc,37.472333,-88.362748,2019-06-23 09:25:09,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,170.09,0,Kiehn-Emmerich,37.501799,-99.689827,2019-06-23 10:43:54,64
6547421230940772,M,Nettie,WV,26681,38.209,-80.6953,1486,Cartographer,grocery_pos,59.21,0,Koepp-Witting,37.974877,-80.064803,2019-06-23 10:58:56,57
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,27.36,0,Padberg-Welch,37.704759,-88.326789,2019-06-23 11:02:04,70
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,8.85,0,Bogisich Inc,37.677782,-87.581509,2019-06-24 00:20:29,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,72.38,0,Goodwin-Nitzsche,37.443391,-100.263293,2019-06-24 02:52:30,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,9.38,0,"Huel, Hammes and Witting",36.045157,-87.670443,2019-06-24 06:24:44,70
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,137.58,0,Cartwright-Harris,35.908123,-87.593326,2019-06-24 11:25:13,70
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,83.98,0,Cartwright-Harris,37.81356,-87.612171,2019-06-25 01:09:15,70
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,60.76,0,Cartwright-Harris,37.757498,-87.621835,2019-06-25 06:28:34,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,5.47,0,Padberg-Welch,37.312466,-98.738404,2019-06-25 06:55:46,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,44.58,0,"Osinski, Ledner and Leuschke",35.80378,-99.949308,2019-06-25 07:53:31,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,108.52,0,Cartwright-Harris,36.848022,-99.908424,2019-06-25 08:55:58,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,8.98,0,"Osinski, Ledner and Leuschke",37.570126,-89.406369,2019-06-25 09:28:09,70
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,46.92,0,Cole PLC,36.729047,-88.5586,2019-06-25 11:10:42,70
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,131.68,0,"Mosciski, Gislason and Mertz",37.793548,-87.601907,2019-06-26 00:22:30,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,119.97,0,"Osinski, Ledner and Leuschke",35.642081,-98.589785,2019-06-26 02:12:24,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,21.79,0,Kutch and Sons,37.797045,-89.449686,2019-06-26 03:12:54,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,17.11,0,Lockman Ltd,35.812382,-99.637019,2019-06-26 03:23:10,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,1.58,0,Bradtke PLC,36.952708,-100.387547,2019-06-26 03:42:13,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,1.54,0,Kiehn Inc,37.133456,-100.036362,2019-06-26 05:26:21,64
6547421230940772,M,Nettie,WV,26681,38.209,-80.6953,1486,Cartographer,grocery_pos,138.83,0,Bailey-Morar,39.024839,-80.082184,2019-06-26 06:32:12,57
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,36.89,0,Padberg-Welch,36.990346,-87.828871,2019-06-26 09:25:43,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,5.81,0,Hudson-Ratke,36.824341,-99.269448,2019-06-26 11:46:42,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,7.97,0,Miller-Hauck,36.961393,-99.697041,2019-06-26 11:52:38,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,7.76,0,"Schoen, Kuphal and Nitzsche",36.979105,-88.419664,2019-06-27 00:47:00,70
6547421230940772,M,Nettie,WV,26681,38.209,-80.6953,1486,Cartographer,grocery_pos,1.32,0,Kilback LLC,38.824835,-80.020908,2019-06-27 01:40:21,57
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,9.32,0,Lockman Ltd,36.046437,-89.397979,2019-06-27 05:29:56,70
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,42.05,0,Heidenreich PLC,37.20556,-88.137722,2019-06-27 10:20:56,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,66.52,0,"Kovacek, Dibbert and Ondricka",37.458902,-99.597301,2019-06-27 10:26:27,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,2.31,0,Doyle Ltd,36.548583,-88.759256,2019-06-27 11:23:23,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,58.75,0,Stracke-Lemke,37.453994,-100.410334,2019-06-28 00:50:44,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,1.0,0,Murray-Smitham,36.181247,-100.305696,2019-06-28 06:19:57,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,7.39,0,Lockman Ltd,37.038903,-89.093041,2019-06-28 06:44:06,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,106.24,0,Stracke-Lemke,36.382439,-99.543867,2019-06-28 07:19:18,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,163.56,0,Kilback LLC,37.464256,-100.439749,2019-06-28 07:34:55,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,145.59,0,Bradtke PLC,37.312439,-87.830272,2019-06-28 08:32:53,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,151.4,0,"Goldner, Kovacek and Abbott",35.887715,-99.263832,2019-06-28 09:23:29,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,132.47,0,"Rowe, Batz and Goodwin",37.260326,-87.53821,2019-06-28 10:58:43,70
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,48.75,0,Lockman Ltd,37.681064,-88.018384,2019-06-28 11:17:57,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,128.32,0,"Goldner, Kovacek and Abbott",37.485297,-98.802842,2019-06-28 11:19:39,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,51.18,0,Doyle Ltd,35.924941,-88.402463,2019-06-28 11:56:18,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,39.23,0,Koepp-Parker,36.368554,-100.525551,2019-06-29 00:06:39,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,3.71,0,Strosin-Cruickshank,35.905214,-98.676222,2019-06-29 00:21:43,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,8.19,0,Kilback LLC,35.949534,-88.070062,2019-06-29 00:48:07,70
6547421230940772,M,Nettie,WV,26681,38.209,-80.6953,1486,Cartographer,grocery_pos,6.54,0,Koepp-Witting,38.863503,-80.528496,2019-06-29 01:23:21,57
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,8.47,0,Auer-Mosciski,37.009657,-100.451313,2019-06-29 02:08:54,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,34.87,0,"Lockman, West and Runte",37.557797,-89.421827,2019-06-29 04:00:24,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,146.79,0,"Goldner, Kovacek and Abbott",36.272335,-99.823448,2019-06-29 04:24:26,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,1.94,0,Heidenreich PLC,37.530063,-99.977756,2019-06-29 05:01:29,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,189.94,0,Schamberger-O'Keefe,36.94039,-89.015374,2019-06-29 05:23:23,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,41.55,0,Kiehn-Emmerich,35.583393,-100.419147,2019-06-29 05:51:08,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,139.24,0,Heidenreich PLC,37.440927,-100.572769,2019-06-29 05:51:43,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,67.08,0,Kilback LLC,35.655794,-98.863044,2019-06-29 06:24:21,64
6547421230940772,M,Nettie,WV,26681,38.209,-80.6953,1486,Cartographer,grocery_pos,7.59,0,Cartwright-Harris,37.429247,-81.109993,2019-06-29 06:37:01,57
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,7.17,0,Stracke-Lemke,36.585056,-99.459482,2019-06-29 08:03:56,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,148.28,0,"Mosciski, Gislason and Mertz",37.742499,-89.239443,2019-06-29 11:35:07,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,49.51,0,Stracke-Lemke,36.346689,-100.454881,2019-06-30 00:28:36,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,7.73,0,Murray-Smitham,37.713856,-88.035682,2019-06-30 01:52:20,70
6547421230940772,M,Nettie,WV,26681,38.209,-80.6953,1486,Cartographer,grocery_pos,5.6,0,"Kovacek, Dibbert and Ondricka",38.627024,-81.361334,2019-06-30 02:00:20,57
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,51.59,0,Goodwin-Nitzsche,36.452519,-100.076613,2019-06-30 03:01:27,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,3.81,0,Strosin-Cruickshank,35.831442,-98.941022,2019-06-30 03:09:25,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,42.57,0,"Casper, Hand and Zulauf",35.971541,-87.763121,2019-06-30 03:17:23,70
6547421230940772,M,Nettie,WV,26681,38.209,-80.6953,1486,Cartographer,grocery_pos,2.09,0,Auer-Mosciski,37.428652,-80.497783,2019-06-30 03:59:17,57
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,1380.21,0,Rau and Sons,36.361083,-88.285807,2019-06-30 04:04:22,70
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,139.6,0,Miller-Hauck,37.040415,-87.830145,2019-06-30 04:12:34,70
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,186.02,0,"Goldner, Kovacek and Abbott",36.540224,-88.478029,2019-06-30 04:41:58,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,165.95,0,Auer-Mosciski,36.010198,-99.284992,2019-06-30 04:46:43,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,491.29,0,Cole PLC,36.135185,-100.050131,2019-06-30 05:37:12,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,7.2,0,Deckow-O'Conner,36.129074,-88.665337,2019-06-30 08:36:40,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,132.69,0,"Schoen, Kuphal and Nitzsche",37.513965,-100.389333,2019-06-30 11:25:18,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,1.22,0,Barton Inc,36.778772,-88.925671,2019-07-01 02:51:28,70
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,97.15,0,Lockman Ltd,36.475314,-89.147868,2019-07-01 03:39:16,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,5.61,0,"Lockman, West and Runte",36.016492,-99.76802,2019-07-01 11:31:13,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,193.33,0,"Mosciski, Gislason and Mertz",36.335851,-99.82076,2019-07-02 02:13:27,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,6.99,0,Padberg-Welch,37.196161,-88.573444,2019-07-02 02:35:07,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,53.84,0,"Lockman, West and Runte",37.561968,-99.303898,2019-07-02 03:14:11,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,555.64,0,Kunze Inc,36.255368,-88.723908,2019-07-02 04:07:50,70
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,60.33,0,"Schumm, Bauch and Ondricka",37.530539,-88.748422,2019-07-02 07:29:47,70
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,5.0,0,Bauch-Raynor,36.602845,-87.998249,2019-07-03 02:50:23,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,8.49,0,"Huel, Hammes and Witting",36.374609,-99.845296,2019-07-03 03:21:55,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,232.42,0,Lockman Ltd,36.399172,-99.928929,2019-07-03 05:07:52,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,45.07,0,"Kovacek, Dibbert and Ondricka",35.87308,-99.776858,2019-07-03 07:52:59,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,115.61,0,"Mosciski, Gislason and Mertz",37.212965,-99.493744,2019-07-03 10:24:09,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,1.09,0,Lockman Ltd,37.193103,-88.719131,2019-07-04 04:50:59,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,1.88,0,"Schultz, Simonis and Little",36.732248,-99.837603,2019-07-04 05:31:50,64
6547421230940772,M,Nettie,WV,26681,38.209,-80.6953,1486,Cartographer,grocery_pos,134.33,0,Bauch-Raynor,38.717046,-79.831889,2019-07-04 06:35:39,57
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,15.79,0,"Casper, Hand and Zulauf",36.610874,-88.460813,2019-07-04 06:39:03,70
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,37.83,0,Wolf Inc,35.942091,-89.117649,2019-07-05 01:24:53,70
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,6.54,0,Deckow-O'Conner,36.988745,-89.360139,2019-07-05 03:36:05,70
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,64.43,0,Bradtke PLC,37.821791,-88.422789,2019-07-05 03:41:58,70
6547421230940772,M,Nettie,WV,26681,38.209,-80.6953,1486,Cartographer,grocery_pos,68.96,0,Auer-Mosciski,37.853832,-81.102276,2019-07-05 04:12:33,57
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,5.67,0,Bogisich Inc,36.568603,-99.910863,2019-07-05 04:44:29,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,2.6,0,Kiehn-Emmerich,36.280128,-99.873451,2019-07-05 04:48:45,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,5.06,0,Schamberger-O'Keefe,36.913501,-100.293117,2019-07-05 06:17:55,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,116.41,0,Cole PLC,35.938838,-88.830974,2019-07-05 07:44:24,70
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,140.16,0,Kiehn-Emmerich,36.369898,-88.520834,2019-07-05 11:25:13,70
6547421230940772,M,Nettie,WV,26681,38.209,-80.6953,1486,Cartographer,grocery_pos,55.22,0,Stracke-Lemke,38.637039,-80.937661,2019-07-06 00:23:57,57
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,2.65,0,Bailey-Morar,36.910416,-88.347225,2019-07-06 00:47:38,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,88.94,0,Kiehn Inc,36.573394,-98.902858,2019-07-06 01:32:56,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,40.74,0,Hudson-Ratke,36.336832,-99.533681,2019-07-06 01:57:54,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,132.45,0,Murray-Smitham,36.749577,-98.993111,2019-07-06 02:30:24,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,64.05,0,Padberg-Welch,36.864699,-99.326264,2019-07-06 02:45:46,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,5.07,0,Kilback LLC,36.0416,-88.443882,2019-07-06 03:10:02,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,77.59,0,Kilback LLC,35.715271,-99.281754,2019-07-06 04:11:21,64
6547421230940772,M,Nettie,WV,26681,38.209,-80.6953,1486,Cartographer,grocery_pos,5.59,0,"Mosciski, Gislason and Mertz",38.908284,-80.355475,2019-07-06 05:43:24,57
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,134.02,0,Goodwin-Nitzsche,36.564007,-88.120833,2019-07-06 05:47:59,70
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,8.2,0,"Lockman, West and Runte",37.770846,-88.086314,2019-07-06 05:48:00,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,112.86,0,DuBuque LLC,36.575751,-98.773844,2019-07-06 05:48:18,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,143.45,0,DuBuque LLC,37.243685,-99.072413,2019-07-06 06:24:59,64
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,5.65,0,Stracke-Lemke,37.09819,-99.995894,2019-07-06 06:28:44,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,159.64,0,"Heller, Gutmann and Zieme",36.298922,-89.413866,2019-07-06 06:56:11,70
180049767762288,M,Fort Supply,OK,73841,36.5722,-99.5738,1482,"Designer, graphic",grocery_pos,4.31,0,Kiehn Inc,37.266357,-99.902007,2019-07-06 07:56:51,64
4172131451950,M,Symsonia,KY,42082,36.9044,-88.5153,1845,"Physicist, medical",grocery_pos,68.18,0,Kuhic Inc,36.286501,-88.934055,2019-07-06 09:05:12,70
