cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",misc_net,3.04,0,"Parisian, Schiller and Altenwerth",44.15313,-86.054122,2019-08-25 01:17:01,55
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_net,157.06,0,Lebsack and Sons,35.169109,-91.356289,2019-08-25 01:33:33,47
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_net,69.14,0,"Stehr, Jewess and Schimmel",39.009578,-89.613232,2019-08-25 01:41:54,71
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_net,47.18,0,Brown PLC,32.045403,-89.112412,2019-08-25 02:28:51,53
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_net,7.75,0,Huel-Langworth,38.209568,-88.805979,2019-08-25 03:24:12,71
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,misc_net,58.18,0,Durgan-Auer,38.63309,-120.551289,2019-08-25 04:36:14,56
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_net,16.69,0,Block-Parisian,30.4884,-89.684579,2019-08-25 04:45:24,53
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_net,136.91,0,Block-Parisian,32.036127,-90.531053,2019-08-25 05:02:20,53
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_net,26.28,0,Donnelly PLC,31.154348,-89.267844,2019-08-25 05:05:59,53
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",misc_net,4.92,0,"Kerluke, Considine and Macejkovic",44.863344,-86.213495,2019-08-25 05:21:53,55
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_net,42.05,0,Flatley-Durgan,30.714313,-89.500078,2019-08-25 07:39:09,53
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_net,4.89,0,"Kerluke, Kertzmann and Wiza",35.380709,-92.208738,2019-08-25 08:32:40,47
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_net,2.14,0,Zemlak Group,31.175619,-89.212301,2019-08-25 08:33:45,53
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_net,45.42,0,"Jones, Sawayn and Romaguera",34.640081,-91.333077,2019-08-25 09:12:51,47
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_net,165.75,0,Dooley-Thompson,38.680411,-89.665702,2019-08-25 10:54:36,71
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_net,32.01,0,McGlynn-Heathcote,31.793658,-89.046653,2019-08-25 10:58:22,53
4093582717320318,M,Ellsworth,NE,69340,42.5024,-102.3997,121,Stage manager,misc_net,2.31,0,Klocko LLC,43.268724,-103.272329,2019-08-25 11:53:06,67
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",misc_net,77.45,0,Dooley-Thompson,44.613878,-85.346066,2019-08-26 05:48:16,55
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_net,59.14,0,Kerluke PLC,31.510299,-89.681182,2019-08-26 06:55:27,53
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_net,60.82,0,Corwin-Gorczany,31.759343,-90.130203,2019-08-26 07:10:51,53
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_net,2.48,0,Koelpin and Sons,31.293594,-89.739995,2019-08-26 07:22:48,53
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_net,4.57,0,Kuhn LLC,37.950777,-89.961378,2019-08-26 08:53:49,71
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_net,179.27,0,Lebsack and Sons,32.135866,-90.141218,2019-08-26 09:18:47,53
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_net,58.67,0,"Rippin, Kub and Mann",35.082466,-92.653088,2019-08-26 10:23:44,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_net,117.43,0,"Stehr, Jewess and Schimmel",34.287686,-92.702494,2019-08-27 01:03:25,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_net,9.91,0,Miller-Harris,35.41606,-91.530418,2019-08-27 02:24:07,47
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_net,1.31,0,"Rohan, White and Aufderhar",31.213028,-89.594449,2019-08-27 02:27:31,53
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_net,6.98,0,Dach-Nader,32.045446,-90.755775,2019-08-27 04:42:01,53
4093582717320318,M,Ellsworth,NE,69340,42.5024,-102.3997,121,Stage manager,misc_net,8.92,0,Durgan-Auer,41.545173,-102.066163,2019-08-27 05:52:55,67
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_net,72.21,0,"Moore, Dibbert and Koepp",39.387498,-89.026947,2019-08-27 06:49:58,71
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",misc_net,68.9,0,"Tillman, Fritsch and Schmitt",45.40615,-85.60917,2019-08-27 07:04:51,55
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_net,65.82,0,"Bernier, Volkman and Hoeger",30.532718,-89.229658,2019-08-27 07:22:55,53
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,misc_net,62.24,0,Bednar Group,39.713074,-120.523053,2019-08-27 09:38:33,56
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,misc_net,6.15,0,"Tillman, Fritsch and Schmitt",39.622887,-121.167347,2019-08-27 11:14:13,56
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",misc_net,38.44,0,Mante Group,44.592867,-85.597371,2019-08-28 00:20:37,55
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,126.58,0,Wisozk and Sons,31.290339,-90.113797,2019-08-28 00:22:22,53
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,19.42,0,Hermann-Gaylord,32.145014,-89.628846,2019-08-28 01:59:28,53
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,57.5,0,Kemmer-Buckridge,31.766941,-90.356412,2019-08-28 02:06:40,53
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_pos,5.69,0,Flatley Group,39.614952,-89.117463,2019-08-28 02:31:22,71
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_net,24.35,0,"Ferry, Lynch and Kautzer",39.312437,-88.265933,2019-08-28 02:36:29,71
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_pos,3.28,0,Balistreri-Nader,38.309478,-88.829639,2019-08-28 03:39:26,71
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,146.55,0,Reynolds-Schinner,31.68298,-90.421041,2019-08-28 03:40:22,53
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,54.08,0,Eichmann-Russel,34.308149,-92.602485,2019-08-28 04:15:42,47
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",misc_pos,65.01,0,"Yost, Block and Koepp",44.501097,-85.346228,2019-08-28 04:18:22,55
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,misc_pos,6.83,0,Eichmann-Russel,39.360471,-120.656457,2019-08-28 06:41:07,56
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_net,64.39,0,Welch Inc,34.753695,-92.157596,2019-08-28 08:57:06,47
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_pos,5.19,0,"Boehm, Predovic and Reinger",37.971728,-88.806275,2019-08-28 09:52:32,71
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,4.12,0,Christiansen-Gusikowski,31.295293,-90.223333,2019-08-28 10:06:39,53
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,5.11,0,Boyer PLC,35.201014,-91.93293,2019-08-29 01:37:29,47
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,4.65,0,Boyer PLC,31.097147,-89.954084,2019-08-29 02:20:22,53
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,78.08,0,Smith-Stokes,31.537946,-90.763164,2019-08-29 03:53:14,53
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_pos,59.47,0,Turcotte-Halvorson,38.68839,-88.534144,2019-08-29 07:36:50,71
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,misc_pos,45.64,0,Herman Inc,38.888883,-122.193356,2019-08-29 08:18:11,56
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_pos,7.0,0,"Wiza, Schaden and Stark",38.737868,-88.175351,2019-08-29 08:50:52,71
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,136.87,0,Christiansen-Gusikowski,34.156754,-91.912935,2019-08-29 10:40:05,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,4.08,0,Reynolds-Schinner,33.831643,-90.989851,2019-08-30 00:17:38,47
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_pos,6.28,0,McGlynn-Jaskolski,39.745428,-89.201706,2019-08-30 00:19:34,71
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",misc_pos,1.16,0,Smith-Stokes,43.544676,-86.224729,2019-08-30 00:28:28,55
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,80.71,0,McDermott-Rice,34.472483,-91.313577,2019-08-30 00:30:09,47
4093582717320318,M,Ellsworth,NE,69340,42.5024,-102.3997,121,Stage manager,misc_pos,105.77,0,"Wintheiser, Dietrich and Schimmel",43.303994,-101.591426,2019-08-30 00:38:38,67
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,1.54,0,Hermann-Gaylord,33.91302,-92.874553,2019-08-30 01:30:46,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,50.34,0,Christiansen-Gusikowski,33.808945,-90.972059,2019-08-30 02:35:49,47
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,2.52,0,McDermott-Rice,32.335084,-89.223379,2019-08-30 03:11:00,53
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,97.88,0,"Yost, Block and Koepp",34.294427,-92.274813,2019-08-30 04:14:17,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,5.54,0,Towne LLC,34.168477,-91.609991,2019-08-30 05:14:10,47
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,12.17,0,"Lehner, Reichert and Mills",30.687796,-90.963802,2019-08-30 05:20:09,53
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_pos,2.61,0,Smith-Stokes,39.180419,-88.914753,2019-08-30 05:50:39,71
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,270.69,0,Christiansen-Gusikowski,34.096555,-91.736179,2019-08-30 05:58:34,47
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_pos,91.9,0,Hermann-Gaylord,39.221931,-88.59099,2019-08-30 07:03:44,71
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",misc_pos,62.89,0,Halvorson Group,45.516017,-85.842645,2019-08-30 07:15:43,55
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,misc_pos,342.42,0,Flatley Group,38.62032,-122.022061,2019-08-30 07:54:13,56
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,misc_pos,53.62,0,"Wiza, Schaden and Stark",39.406715,-122.301294,2019-08-30 09:42:14,56
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,misc_pos,3.22,0,McDermott-Rice,38.75293,-121.560865,2019-08-30 10:10:52,56
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,93.63,0,Gutmann-Upton,31.729534,-90.894662,2019-08-30 10:30:33,53
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,116.68,0,Bruen-Yost,32.324126,-89.085075,2019-08-30 10:32:39,53
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,misc_pos,61.77,0,Balistreri-Nader,39.324793,-121.143253,2019-08-30 11:04:52,56
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,misc_pos,149.5,0,Halvorson Group,39.803403,-120.49778,2019-08-30 11:32:43,56
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",misc_pos,362.42,0,Boyer PLC,44.344878,-85.955111,2019-08-30 11:34:12,55
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,misc_pos,9.26,0,Stiedemann Inc,38.352294,-122.21745,2019-08-31 00:07:25,56
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,386.81,0,"Boehm, Block and Jakubowski",31.455035,-89.341551,2019-08-31 00:18:03,53
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,misc_pos,5.91,0,Boyer PLC,39.043135,-121.713779,2019-08-31 01:05:41,56
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,3.58,0,Wiza LLC,34.527021,-91.879272,2019-08-31 01:23:18,47
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,52.7,0,Halvorson Group,32.011009,-89.806583,2019-08-31 02:03:35,53
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,49.76,0,"Boehm, Predovic and Reinger",30.580196,-90.659504,2019-08-31 02:58:06,53
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_pos,48.74,0,Maggio-Fahey,38.463603,-89.508929,2019-08-31 03:12:28,71
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_pos,58.42,0,McDermott-Rice,39.500512,-89.854242,2019-08-31 04:01:20,71
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,120.4,0,Dickinson-Rempel,31.572941,-89.466659,2019-08-31 04:38:52,53
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_pos,6.15,0,Keeling-Crist,38.170605,-90.034875,2019-08-31 05:00:54,71
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,151.36,0,Towne LLC,32.257543,-90.205767,2019-08-31 05:08:44,53
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,107.12,0,"Boehm, Block and Jakubowski",32.296745,-90.551637,2019-08-31 07:17:43,53
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,46.94,0,McCullough LLC,30.501364,-89.148752,2019-08-31 07:30:01,53
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_pos,1.14,0,Christiansen-Gusikowski,39.50632,-88.80898,2019-08-31 09:12:36,71
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",misc_pos,50.55,0,Haley Group,44.523771,-85.724853,2019-08-31 10:34:12,55
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,75.6,0,Flatley Group,30.671929,-90.548045,2019-08-31 10:55:28,53
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,110.4,0,McGlynn-Jaskolski,34.724832,-92.306911,2019-08-31 10:59:24,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,128.34,0,"Lehner, Reichert and Mills",34.381963,-91.384076,2019-09-01 01:04:36,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,4.36,0,Herman Inc,34.736232,-91.428742,2019-09-01 01:27:36,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,1.25,0,Smith-Stokes,34.810293,-92.450227,2019-09-01 01:47:14,47
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,misc_pos,108.78,0,Eichmann-Russel,39.731706,-120.807714,2019-09-01 02:29:00,56
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_pos,2.14,0,Buckridge PLC,38.735122,-89.262009,2019-09-01 02:41:37,71
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,366.61,0,"Cremin, Hamill and Reichel",34.879435,-92.871908,2019-09-01 03:04:19,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,6.24,0,Haley Group,35.309853,-92.399345,2019-09-01 03:45:20,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,137.97,0,Dickinson-Rempel,33.715708,-91.678645,2019-09-01 03:59:31,47
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_pos,107.0,0,Howe Ltd,37.956887,-89.5501,2019-09-01 05:27:01,71
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,128.08,0,Gutmann-Upton,33.865807,-91.058406,2019-09-01 06:09:41,47
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,48.03,0,McGlynn-Jaskolski,31.896135,-89.124076,2019-09-01 06:37:55,53
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",misc_pos,8.52,0,Turcotte-Halvorson,44.99394,-87.03144,2019-09-01 07:05:39,55
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",misc_pos,16.06,0,Reynolds-Schinner,44.257313,-86.419861,2019-09-01 08:04:23,55
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,misc_pos,126.02,0,"Boehm, Block and Jakubowski",38.687449,-120.60196,2019-09-01 08:54:21,56
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,47.03,0,Hermann-Gaylord,34.603181,-91.934205,2019-09-01 08:58:38,47
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",misc_pos,1.27,0,"Wiza, Schaden and Stark",44.537313,-86.467787,2019-09-01 09:54:17,55
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_pos,34.46,0,Torp-Lemke,39.65975,-89.275811,2019-09-01 10:44:52,71
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,3.29,0,Schmeler Inc,34.156118,-92.173975,2019-09-01 10:54:36,47
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,71.21,0,Hermann-Gaylord,30.625962,-90.497854,2019-09-01 11:09:16,53
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,85.18,0,"Boehm, Predovic and Reinger",31.957576,-90.454918,2019-09-01 11:17:09,53
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,109.07,0,Reynolds-Schinner,35.196689,-92.586046,2019-09-01 11:48:55,47
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,49.38,0,Torp-Lemke,30.495781,-90.401385,2019-09-02 00:08:39,53
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,5.11,0,Block Group,32.402842,-90.556573,2019-09-02 00:31:28,53
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,misc_pos,71.71,0,Flatley Group,38.384575,-121.524678,2019-09-02 00:43:43,56
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",misc_pos,44.81,0,Herzog Ltd,44.129615,-85.887314,2019-09-02 02:26:40,55
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,misc_pos,7.71,0,"Turner, Ruecker and Parisian",39.569605,-120.426445,2019-09-02 04:36:49,56
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,3.83,0,Kemmer-Buckridge,31.857192,-89.044304,2019-09-03 00:08:30,53
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,misc_pos,132.93,0,Hermann-Gaylord,38.835505,-121.120852,2019-09-03 00:55:17,56
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_pos,29.62,0,Smith-Stokes,38.333354,-89.293694,2019-09-03 02:06:28,71
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,45.56,0,Turcotte-Halvorson,30.847659,-90.432739,2019-09-03 04:09:43,53
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,3.29,0,Hermann-Gaylord,31.360952,-89.866881,2019-09-03 05:15:05,53
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,misc_pos,138.22,0,"Boehm, Predovic and Reinger",38.676846,-121.166272,2019-09-03 07:45:29,56
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,3.46,0,Torp-Lemke,33.744053,-92.692432,2019-09-03 08:24:52,47
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_pos,3.49,0,Williamson LLC,38.86293,-89.198695,2019-09-03 11:24:33,71
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,54.59,0,Christiansen-Gusikowski,33.561416,-92.560948,2019-09-04 00:46:20,47
4093582717320318,M,Ellsworth,NE,69340,42.5024,-102.3997,121,Stage manager,misc_pos,8.55,0,Boyer PLC,41.776103,-102.106196,2019-09-04 00:56:42,67
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,43.61,0,Torp-Lemke,32.427331,-90.64646,2019-09-04 02:51:28,53
4093582717320318,M,Ellsworth,NE,69340,42.5024,-102.3997,121,Stage manager,misc_pos,128.83,0,Herzog Ltd,43.021956,-102.95301,2019-09-04 05:47:28,67
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,47.65,0,"Boehm, Predovic and Reinger",35.239729,-91.985463,2019-09-04 06:34:02,47
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,misc_pos,6.33,0,"Terry, Johns and Bins",40.089232,-121.350856,2019-09-04 11:28:11,56
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,misc_pos,61.82,0,Howe Ltd,38.463075,-120.854761,2019-09-04 11:32:37,56
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,4.98,0,"Cremin, Hamill and Reichel",33.579563,-91.324368,2019-09-04 11:32:42,47
4093582717320318,M,Ellsworth,NE,69340,42.5024,-102.3997,121,Stage manager,misc_pos,72.37,0,Howe Ltd,42.64639,-101.806363,2019-09-04 11:53:19,67
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",misc_pos,159.64,0,Maggio-Fahey,45.253235,-86.125364,2019-09-05 00:08:15,55
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,6.43,0,"Nienow, Ankunding and Collier",31.98737,-90.809122,2019-09-05 00:12:30,53
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,46.89,0,"Turner, Ruecker and Parisian",34.98631,-92.868916,2019-09-05 01:08:13,47
4093582717320318,M,Ellsworth,NE,69340,42.5024,-102.3997,121,Stage manager,misc_pos,85.29,0,Boyer PLC,41.657939,-101.886806,2019-09-05 03:01:49,67
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,misc_pos,3.21,0,Reynolds-Schinner,38.978316,-89.934109,2019-09-05 03:25:03,71
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,misc_pos,134.93,0,Christiansen-Gusikowski,32.331952,-89.178765,2019-09-05 03:48:57,53
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,misc_pos,77.13,0,Dickinson Ltd,38.69129,-120.983439,2019-09-05 04:12:47,56
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",misc_pos,4.02,0,"Lehner, Reichert and Mills",45.233395,-85.786151,2019-09-05 04:43:08,55
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,68.42,0,Christiansen-Gusikowski,33.628894,-92.097531,2019-09-05 07:46:01,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,335.31,0,Stiedemann Inc,34.463375,-91.747602,2019-09-05 08:13:17,47
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,misc_pos,45.47,0,Towne LLC,38.559296,-121.245358,2019-09-05 08:32:25,56
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,misc_pos,9.04,0,Roberts-Beahan,34.656148,-92.048769,2019-09-05 11:01:55,47
