cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",grocery_net,106.45,0,Trantow PLC,31.640509,-83.169291,2019-05-15 11:05:56,54
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_net,93.8,0,Smitham-Schiller,32.902532,-96.135461,2019-05-15 11:09:16,53
3553536597466984,F,Firth,ID,83236,43.3021,-112.1588,2275,Information officer,grocery_net,58.36,0,Gutmann Ltd,43.226392,-112.899949,2019-05-16 01:21:54,61
4322399821374559,F,Creola,OH,45622,39.3543,-82.503,321,Medical technical officer,grocery_net,97.08,0,Trantow PLC,40.0856,-82.863123,2019-05-16 01:43:50,52
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_net,53.41,0,McCullough Group,33.482077,-94.699253,2019-05-16 02:43:03,53
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_net,52.2,0,"Kohler, Lindgren and Koelpin",32.520792,-95.254884,2019-05-16 03:10:01,53
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_net,49.88,0,Bahringer-Larson,33.19297,-96.07119,2019-05-16 03:34:13,53
4261632488890,F,Lone Star,TX,75668,32.9252,-94.7049,1993,Interpreter,grocery_net,12.97,0,Kling-Grant,32.506589,-94.776379,2019-05-16 05:22:43,53
3553536597466984,F,Firth,ID,83236,43.3021,-112.1588,2275,Information officer,grocery_net,54.31,0,Morar Inc,42.419923,-111.803814,2019-05-16 06:23:14,61
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_net,125.07,0,Kutch Group,33.292444,-95.116805,2019-05-16 07:59:03,53
4261632488890,F,Lone Star,TX,75668,32.9252,-94.7049,1993,Interpreter,grocery_net,48.41,0,Jaskolski-Dibbert,33.455145,-94.235977,2019-05-16 08:44:43,53
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",grocery_net,114.39,0,Spinka-Welch,32.370581,-83.395938,2019-05-16 09:24:52,54
4322399821374559,F,Creola,OH,45622,39.3543,-82.503,321,Medical technical officer,grocery_net,3.22,0,Gutmann Ltd,38.794137,-81.937682,2019-05-16 09:29:21,52
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_net,48.1,0,"Kohler, Lindgren and Koelpin",40.509433,-91.526938,2019-05-16 09:32:54,53
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_net,7.72,0,"Bernier, Streich and Jewess",40.684277,-91.057226,2019-05-16 11:05:38,53
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_net,118.6,0,Roob LLC,40.616254,-90.609572,2019-05-17 00:47:34,53
2281204850766530,F,Nauvoo,IL,62354,40.5261,-91.3318,1684,Clinical biochemist,grocery_pos,3.4,0,Kilback LLC,40.960819,-92.317328,2019-05-17 01:15:21,82
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,9.7,0,Stracke-Lemke,34.321846,-95.448467,2019-05-17 01:39:25,53
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",grocery_net,6.33,0,Pfeffer LLC,32.769518,-84.117674,2019-05-17 02:06:38,54
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",grocery_net,7.39,0,"Morissette, Weber and Wiegand",31.949678,-83.164964,2019-05-17 02:27:59,54
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_net,244.19,0,Cassin-Harvey,40.035466,-91.041664,2019-05-17 03:42:02,53
30489047607865,F,White Water,CA,92282,33.9276,-116.6932,1239,Radiation protection practitioner,grocery_net,116.68,0,Hintz-Bruen,34.334795,-116.90444,2019-05-17 04:02:15,47
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_net,6.16,0,"Tromp, Kerluke and Glover",40.204549,-91.379013,2019-05-17 04:23:08,53
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,135.78,0,Wolf Inc,33.718318,-95.993375,2019-05-17 04:49:55,53
4322399821374559,F,Creola,OH,45622,39.3543,-82.503,321,Medical technical officer,grocery_net,129.56,0,"Ferry, Reichel and DuBuque",39.489945,-82.762651,2019-05-17 05:21:08,52
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",grocery_net,71.82,0,"Harris, Gusikowski and Heaney",32.049524,-82.973261,2019-05-17 05:28:42,54
4322399821374559,F,Creola,OH,45622,39.3543,-82.503,321,Medical technical officer,grocery_net,7.85,0,Runolfsson and Sons,39.215287,-83.353491,2019-05-17 05:34:44,52
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_net,125.16,0,Runolfsson and Sons,34.343695,-95.092182,2019-05-17 05:59:13,53
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_net,7.72,0,Paucek-Wiza,32.925175,-94.620016,2019-05-17 06:29:25,53
4261632488890,F,Lone Star,TX,75668,32.9252,-94.7049,1993,Interpreter,grocery_net,2.32,0,Cummings Group,33.878972,-94.053141,2019-05-17 07:19:41,53
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_net,6.92,0,VonRueden Group,40.308804,-91.93652,2019-05-17 07:39:04,53
3553536597466984,F,Firth,ID,83236,43.3021,-112.1588,2275,Information officer,grocery_net,325.36,0,"Kohler, Lindgren and Koelpin",43.503678,-112.145473,2019-05-17 07:41:50,61
3553536597466984,F,Firth,ID,83236,43.3021,-112.1588,2275,Information officer,grocery_net,91.77,0,Shields Inc,43.569939,-111.792682,2019-05-17 07:57:57,61
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_net,80.14,0,Collier Inc,33.091545,-95.590998,2019-05-17 08:49:01,53
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_net,149.43,0,Skiles-Ankunding,39.601472,-91.110168,2019-05-17 09:00:30,53
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_pos,58.15,0,Doyle Ltd,40.516662,-90.909843,2019-05-17 09:48:32,53
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_net,6.23,0,"Swift, Bradtke and Marquardt",39.290776,-90.650447,2019-05-17 10:10:33,53
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_net,9.45,0,VonRueden Group,33.753643,-96.041123,2019-05-17 10:20:56,53
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,1.67,0,Kilback LLC,34.048149,-95.692915,2019-05-18 01:58:38,53
4322399821374559,F,Creola,OH,45622,39.3543,-82.503,321,Medical technical officer,grocery_pos,5.28,0,DuBuque LLC,38.755073,-83.1652,2019-05-18 02:49:07,52
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,108.47,0,"Moen, Reinger and Murphy",33.819664,-94.821824,2019-05-18 03:20:32,53
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,113.71,0,Kiehn-Emmerich,33.133782,-95.319914,2019-05-18 03:54:50,53
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",grocery_pos,46.5,0,Lockman Ltd,32.36791,-83.043807,2019-05-18 04:05:39,54
3553536597466984,F,Firth,ID,83236,43.3021,-112.1588,2275,Information officer,grocery_pos,58.11,0,"Goldner, Kovacek and Abbott",43.992282,-112.044402,2019-05-18 04:29:14,61
3553536597466984,F,Firth,ID,83236,43.3021,-112.1588,2275,Information officer,grocery_pos,6.28,0,"Schoen, Kuphal and Nitzsche",42.643145,-112.283548,2019-05-18 04:59:26,61
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_pos,80.15,0,Goodwin-Nitzsche,39.57768,-91.290712,2019-05-18 05:04:00,53
3553536597466984,F,Firth,ID,83236,43.3021,-112.1588,2275,Information officer,grocery_pos,52.6,0,Bradtke PLC,43.649816,-111.222878,2019-05-18 05:14:32,61
3553536597466984,F,Firth,ID,83236,43.3021,-112.1588,2275,Information officer,grocery_pos,162.48,0,Vandervort-Funk,43.866027,-111.855021,2019-05-18 06:13:54,61
2281204850766530,F,Nauvoo,IL,62354,40.5261,-91.3318,1684,Clinical biochemist,grocery_pos,149.93,0,"Moen, Reinger and Murphy",40.336338,-91.097861,2019-05-18 06:27:19,82
4322399821374559,F,Creola,OH,45622,39.3543,-82.503,321,Medical technical officer,grocery_pos,46.76,0,Deckow-O'Conner,38.88469,-82.209744,2019-05-18 07:53:53,52
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_pos,9.47,0,Kiehn-Emmerich,40.707367,-92.071249,2019-05-18 08:22:16,53
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_pos,99.87,0,Kutch and Sons,39.278634,-91.103905,2019-05-18 08:27:44,53
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,162.99,0,"Huel, Hammes and Witting",33.81815,-95.613872,2019-05-18 08:31:48,53
4261632488890,F,Lone Star,TX,75668,32.9252,-94.7049,1993,Interpreter,grocery_pos,55.39,0,Miller-Hauck,32.498791,-94.864416,2019-05-18 09:15:07,53
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",grocery_pos,41.02,0,"Moen, Reinger and Murphy",31.663653,-82.344518,2019-05-18 09:48:34,54
4322399821374559,F,Creola,OH,45622,39.3543,-82.503,321,Medical technical officer,grocery_pos,4.44,0,Murray-Smitham,39.703146,-82.309615,2019-05-18 10:28:12,52
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_pos,68.54,0,"Schoen, Kuphal and Nitzsche",39.508404,-90.973378,2019-05-18 10:51:07,53
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_pos,131.45,0,Pacocha-O'Reilly,39.440588,-91.642138,2019-05-18 10:59:50,53
4322399821374559,F,Creola,OH,45622,39.3543,-82.503,321,Medical technical officer,grocery_pos,68.44,0,Stracke-Lemke,38.72443,-81.745369,2019-05-18 11:00:20,52
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,4.42,0,Barton Inc,33.119396,-95.834559,2019-05-18 11:02:32,53
3553536597466984,F,Firth,ID,83236,43.3021,-112.1588,2275,Information officer,grocery_pos,116.35,0,Padberg-Welch,42.764453,-111.219562,2019-05-18 11:10:26,61
4322399821374559,F,Creola,OH,45622,39.3543,-82.503,321,Medical technical officer,grocery_pos,62.16,0,"Huel, Hammes and Witting",38.955263,-82.081569,2019-05-18 11:19:05,52
3553536597466984,F,Firth,ID,83236,43.3021,-112.1588,2275,Information officer,grocery_pos,50.19,0,"Schultz, Simonis and Little",43.884426,-112.741634,2019-05-18 11:42:06,61
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_pos,149.27,0,"Heller, Gutmann and Zieme",39.105697,-91.955483,2019-05-18 11:42:49,53
3553536597466984,F,Firth,ID,83236,43.3021,-112.1588,2275,Information officer,grocery_pos,7.33,0,Kunze Inc,44.106476,-112.132413,2019-05-18 11:45:04,61
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_pos,120.72,0,Auer-Mosciski,40.326567,-90.319813,2019-05-19 00:42:28,53
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,136.2,0,McDermott-Weimann,33.63926,-94.62846,2019-05-19 00:50:04,53
3553536597466984,F,Firth,ID,83236,43.3021,-112.1588,2275,Information officer,grocery_pos,98.1,0,"Casper, Hand and Zulauf",43.526208,-112.627111,2019-05-19 00:56:42,61
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",grocery_pos,8.1,0,Rau and Sons,33.532961,-82.869646,2019-05-19 00:58:47,54
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",grocery_pos,25.56,0,Schamberger-O'Keefe,33.339879,-83.504834,2019-05-19 01:13:10,54
4261632488890,F,Lone Star,TX,75668,32.9252,-94.7049,1993,Interpreter,grocery_pos,47.22,0,"Rowe, Batz and Goodwin",33.064228,-94.540414,2019-05-19 01:27:11,53
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,151.16,0,Miller-Hauck,32.567765,-95.438548,2019-05-19 01:39:28,53
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,46.62,0,Koepp-Parker,33.306993,-94.283519,2019-05-19 02:08:16,53
4322399821374559,F,Creola,OH,45622,39.3543,-82.503,321,Medical technical officer,grocery_pos,47.69,0,"Huel, Hammes and Witting",39.945254,-81.789999,2019-05-19 04:57:35,52
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_pos,69.64,0,Lockman Ltd,39.262733,-90.945546,2019-05-19 05:05:44,53
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",grocery_pos,63.87,0,Bauch-Raynor,33.476443,-83.534434,2019-05-19 05:07:16,54
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,66.75,0,"Schultz, Simonis and Little",34.415141,-94.743896,2019-05-19 05:18:07,53
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_pos,50.47,0,Kilback LLC,40.654919,-91.872312,2019-05-19 05:29:01,53
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,44.97,0,Strosin-Cruickshank,33.082205,-95.820491,2019-05-19 05:50:14,53
4261632488890,F,Lone Star,TX,75668,32.9252,-94.7049,1993,Interpreter,grocery_pos,80.58,0,Miller-Hauck,32.443718,-95.086355,2019-05-19 06:11:48,53
3553536597466984,F,Firth,ID,83236,43.3021,-112.1588,2275,Information officer,grocery_pos,7.89,0,Rau and Sons,42.646668,-112.910413,2019-05-19 06:53:10,61
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,7.44,0,"Rowe, Batz and Goodwin",32.958882,-94.40051,2019-05-19 07:01:26,53
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,125.69,0,Bailey-Morar,33.176404,-95.097973,2019-05-19 07:08:39,53
2281204850766530,F,Nauvoo,IL,62354,40.5261,-91.3318,1684,Clinical biochemist,grocery_pos,78.78,0,"Rowe, Batz and Goodwin",41.302611,-92.056386,2019-05-19 07:26:10,82
3553536597466984,F,Firth,ID,83236,43.3021,-112.1588,2275,Information officer,grocery_pos,39.4,0,Rau and Sons,44.067312,-111.42489,2019-05-19 07:37:40,61
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,8.8,0,"Lockman, West and Runte",33.503679,-94.668987,2019-05-19 08:00:21,53
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,11.02,0,"Kovacek, Dibbert and Ondricka",34.024195,-95.561675,2019-05-19 08:13:35,53
4322399821374559,F,Creola,OH,45622,39.3543,-82.503,321,Medical technical officer,grocery_pos,4.62,0,McDermott-Weimann,40.1557,-82.417544,2019-05-19 08:40:14,52
4261632488890,F,Lone Star,TX,75668,32.9252,-94.7049,1993,Interpreter,grocery_pos,61.09,0,"Casper, Hand and Zulauf",33.852844,-95.550592,2019-05-19 09:04:51,53
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_pos,59.53,0,Cartwright-Harris,38.901935,-90.153549,2019-05-19 09:15:22,53
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,53.65,0,Hackett-Lueilwitz,34.417784,-95.580489,2019-05-19 09:19:31,53
3553536597466984,F,Firth,ID,83236,43.3021,-112.1588,2275,Information officer,grocery_pos,76.77,0,Hudson-Ratke,43.192099,-111.806244,2019-05-19 10:19:06,61
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,6.49,0,Goodwin-Nitzsche,33.55966,-95.331003,2019-05-19 10:37:59,53
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,133.94,0,Barton Inc,33.39678,-96.058245,2019-05-19 11:54:29,53
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_pos,9.94,0,Deckow-O'Conner,39.712117,-91.119902,2019-05-20 00:27:08,53
4261632488890,F,Lone Star,TX,75668,32.9252,-94.7049,1993,Interpreter,grocery_pos,64.25,0,Goodwin-Nitzsche,33.500097,-95.084479,2019-05-20 01:12:47,53
30489047607865,F,White Water,CA,92282,33.9276,-116.6932,1239,Radiation protection practitioner,grocery_pos,78.09,0,Rau and Sons,34.818225,-116.480124,2019-05-20 01:32:50,47
3553536597466984,F,Firth,ID,83236,43.3021,-112.1588,2275,Information officer,grocery_pos,40.42,0,Kunze Inc,43.591422,-111.193041,2019-05-20 02:02:48,61
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,8.64,0,Koepp-Parker,33.355029,-95.565238,2019-05-20 03:57:00,53
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",grocery_pos,657.82,0,"Lockman, West and Runte",31.880467,-82.422123,2019-05-20 04:18:27,54
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",grocery_pos,64.07,0,"Heller, Gutmann and Zieme",33.387582,-83.971849,2019-05-20 04:25:04,54
4261632488890,F,Lone Star,TX,75668,32.9252,-94.7049,1993,Interpreter,grocery_pos,48.15,0,Kunze Inc,33.272607,-94.735049,2019-05-20 05:57:30,53
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_pos,102.79,0,"Mosciski, Gislason and Mertz",40.367426,-90.149793,2019-05-20 06:52:57,53
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_pos,4.0,0,"Heller, Gutmann and Zieme",39.968658,-91.835127,2019-05-20 07:12:58,53
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,8.12,0,Rutherford-Mertz,34.439979,-95.654409,2019-05-20 07:30:42,53
30489047607865,F,White Water,CA,92282,33.9276,-116.6932,1239,Radiation protection practitioner,grocery_pos,9.27,0,Kutch and Sons,34.072023,-115.90926,2019-05-20 07:52:41,47
2281204850766530,F,Nauvoo,IL,62354,40.5261,-91.3318,1684,Clinical biochemist,grocery_pos,6.52,0,Deckow-O'Conner,41.482194,-91.60347,2019-05-20 08:21:59,82
4322399821374559,F,Creola,OH,45622,39.3543,-82.503,321,Medical technical officer,grocery_pos,1.62,0,Wolf Inc,39.077088,-81.614262,2019-05-20 10:21:54,52
4322399821374559,F,Creola,OH,45622,39.3543,-82.503,321,Medical technical officer,grocery_pos,1.49,0,"Schultz, Simonis and Little",40.097981,-82.455742,2019-05-20 11:15:41,52
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_pos,5.17,0,Barton Inc,39.765364,-91.350626,2019-05-20 11:37:48,53
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",gas_transport,21.3,1,Emard Inc,32.111185,-83.599196,2019-05-21 01:25:15,54
30489047607865,F,White Water,CA,92282,33.9276,-116.6932,1239,Radiation protection practitioner,grocery_pos,55.21,0,Miller-Hauck,34.533976,-116.279387,2019-05-21 02:36:19,47
4261632488890,F,Lone Star,TX,75668,32.9252,-94.7049,1993,Interpreter,grocery_pos,5.97,0,DuBuque LLC,32.914885,-94.976533,2019-05-21 06:10:17,53
30489047607865,F,White Water,CA,92282,33.9276,-116.6932,1239,Radiation protection practitioner,grocery_pos,187.59,0,Pacocha-O'Reilly,34.645601,-115.902747,2019-05-21 06:30:35,47
4322399821374559,F,Creola,OH,45622,39.3543,-82.503,321,Medical technical officer,grocery_pos,3.92,0,"Schultz, Simonis and Little",39.220422,-82.160388,2019-05-21 07:41:52,52
4261632488890,F,Lone Star,TX,75668,32.9252,-94.7049,1993,Interpreter,grocery_pos,1.86,0,Kunze Inc,32.168079,-94.53495,2019-05-21 07:50:06,53
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,71.93,0,Wolf Inc,34.330511,-96.091682,2019-05-21 09:17:29,53
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",gas_transport,20.94,1,"Schaefer, Maggio and Daugherty",32.756213,-84.300037,2019-05-21 09:32:36,54
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,6.42,0,Doyle Ltd,34.433921,-94.368118,2019-05-21 10:23:21,53
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",misc_net,965.25,1,Corwin-Gorczany,33.297823,-83.089901,2019-05-21 23:53:40,54
4322399821374559,F,Creola,OH,45622,39.3543,-82.503,321,Medical technical officer,grocery_pos,6.2,0,Kutch and Sons,39.004305,-83.253964,2019-05-22 00:00:05,52
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,60.7,0,Miller-Hauck,33.029965,-95.726522,2019-05-22 00:46:04,53
3553536597466984,F,Firth,ID,83236,43.3021,-112.1588,2275,Information officer,grocery_pos,9.7,0,Cartwright-Harris,42.55277,-112.650012,2019-05-22 01:30:42,61
3553536597466984,F,Firth,ID,83236,43.3021,-112.1588,2275,Information officer,grocery_pos,74.02,0,"Goldner, Kovacek and Abbott",44.044027,-111.760201,2019-05-22 01:36:44,61
3553536597466984,F,Firth,ID,83236,43.3021,-112.1588,2275,Information officer,grocery_pos,50.55,0,Stracke-Lemke,43.582656,-112.875581,2019-05-22 02:35:12,61
3553536597466984,F,Firth,ID,83236,43.3021,-112.1588,2275,Information officer,grocery_pos,45.03,0,Bogisich Inc,44.034374,-113.001395,2019-05-22 03:07:41,61
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_pos,59.59,0,"Huel, Hammes and Witting",39.198427,-90.677244,2019-05-22 03:27:19,53
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_pos,49.88,0,Heidenreich PLC,40.289985,-90.96797,2019-05-22 04:36:05,53
3553536597466984,F,Firth,ID,83236,43.3021,-112.1588,2275,Information officer,grocery_pos,168.03,0,Bradtke PLC,43.455816,-111.918944,2019-05-22 05:11:06,61
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,45.84,0,Kilback LLC,32.908757,-94.475311,2019-05-22 05:56:36,53
3553536597466984,F,Firth,ID,83236,43.3021,-112.1588,2275,Information officer,grocery_pos,1.36,0,Kiehn Inc,43.727565,-111.557589,2019-05-22 07:31:53,61
30489047607865,F,White Water,CA,92282,33.9276,-116.6932,1239,Radiation protection practitioner,grocery_pos,66.12,0,Barton Inc,33.009969,-116.090911,2019-05-22 08:16:21,47
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_pos,20.3,0,Heidenreich PLC,39.5099,-90.82327,2019-05-22 09:39:55,53
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",misc_net,683.02,1,"Rippin, Kub and Mann",33.346038,-82.58187,2019-05-22 12:47:01,54
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",shopping_net,918.87,1,Kozey-Boehm,32.71586,-83.179133,2019-05-22 13:47:58,54
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",misc_net,781.49,1,McGlynn-Heathcote,33.385082,-83.776357,2019-05-22 14:55:39,54
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",shopping_net,955.77,1,"Kuhic, Bins and Pfeffer",33.478774,-82.41639,2019-05-22 21:14:48,54
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",shopping_net,1298.12,1,"Kihn, Abernathy and Douglas",32.155421,-82.987532,2019-05-22 21:41:34,54
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",shopping_net,836.39,1,"Kihn, Abernathy and Douglas",32.816733,-83.840532,2019-05-22 22:24:12,54
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",home,873.11,1,Berge-Ullrich,33.190659,-82.561274,2019-05-22 22:59:19,54
4186706632016290736,F,Danville,GA,31017,32.593,-83.3033,1985,"Designer, exhibition/display",shopping_net,426.32,1,Volkman-Predovic,32.333293,-83.812942,2019-05-22 23:50:35,54
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,64.7,0,Murray-Smitham,33.410767,-95.609369,2019-05-23 00:22:56,53
30489047607865,F,White Water,CA,92282,33.9276,-116.6932,1239,Radiation protection practitioner,grocery_pos,2.68,0,"Rowe, Batz and Goodwin",33.842244,-115.812078,2019-05-23 00:35:48,47
2281204850766530,F,Nauvoo,IL,62354,40.5261,-91.3318,1684,Clinical biochemist,grocery_pos,222.35,0,Strosin-Cruickshank,40.921149,-91.567307,2019-05-23 01:28:43,82
4322399821374559,F,Creola,OH,45622,39.3543,-82.503,321,Medical technical officer,grocery_pos,7.53,0,"Goldner, Kovacek and Abbott",38.533521,-83.073119,2019-05-23 01:37:25,52
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,131.06,0,"Lockman, West and Runte",34.381064,-95.688938,2019-05-23 02:07:16,53
4261632488890,F,Lone Star,TX,75668,32.9252,-94.7049,1993,Interpreter,grocery_pos,4.01,0,Kutch and Sons,33.348946,-95.061639,2019-05-23 04:51:07,53
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,80.24,0,Padberg-Welch,32.585402,-94.878451,2019-05-23 04:51:56,53
3505560571219887,F,Liberty,IL,62347,39.8892,-91.0869,2282,"Physicist, medical",grocery_pos,57.36,0,Kiehn-Emmerich,39.04037,-91.743119,2019-05-23 04:58:03,53
2281204850766530,F,Nauvoo,IL,62354,40.5261,-91.3318,1684,Clinical biochemist,grocery_pos,9.59,0,Heidenreich PLC,39.731833,-91.99038,2019-05-23 05:20:07,82
4322399821374559,F,Creola,OH,45622,39.3543,-82.503,321,Medical technical officer,grocery_pos,124.93,0,Kiehn Inc,38.743544,-81.567913,2019-05-23 06:09:30,52
6011592386879068,F,Bogata,TX,75417,33.4699,-95.1937,2456,Accounting technician,grocery_pos,56.92,0,McDermott-Weimann,33.807021,-95.326841,2019-05-23 06:56:57,53
